,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
glas_29_TILE_5,0.08789872675070598,1,3.843208351656526e-05,3.849893526895136e-05
glas_29_TILE_6,0.07765427500876472,1,4.857109140004904e-05,4.303321251709016e-05
glas_2_TILE_0,0.06346106935032697,1,1.9928142204221115e-05,1.9618358799137212e-05
glas_2_TILE_1,0.006154225363418308,1,1.649568216543784e-05,1.3962395356069368e-05
glas_2_TILE_2,0.04381330158748742,1,1.6747295529960818e-05,1.9954063240564118e-05
glas_2_TILE_4,0.059191051169142084,1,3.728951873747282e-05,3.3155538894558504e-05
glas_2_TILE_5,0.030408110226796944,1,2.1140052443206883e-05,1.727157105570223e-05
glas_2_TILE_6,0.02613846197471467,1,2.525380153131513e-05,3.0240533622435527e-05
glas_30_TILE_0,0.07131924086593605,1,2.4673371202778963e-05,2.4286000676754186e-05
glas_30_TILE_1,0.03191349065070857,1,6.219616194414078e-06,3.708461221446518e-06
glas_30_TILE_2,0.025889490717291803,1,1.4071858568209146e-05,1.3554562941425547e-05
glas_30_TILE_4,0.024332875554238298,1,1.8372853908729248e-05,1.74110697975979e-05
glas_30_TILE_5,0.04204093376763447,1,1.876918061467349e-05,1.606364518523091e-05
glas_30_TILE_6,0.013588680733262444,1,2.079207386141287e-05,1.8434034786931673e-05
glas_31_TILE_0,0.02669183180809841,1,4.011651279590426e-05,3.173783117157029e-05
glas_31_TILE_1,0.0749122706274724,1,4.70638408339588e-05,4.109769690516639e-05
glas_31_TILE_2,0.06080074902150128,1,1.9324719138640713e-05,1.675594474343593e-05
glas_31_TILE_4,0.014517422757787585,1,1.1156396337720303e-05,1.3259554489945849e-05
glas_31_TILE_5,0.011549508111336823,1,1.7381736824699208e-05,1.5369987778677762e-05
glas_31_TILE_6,0.03171117816048085,1,1.8783806713715184e-05,1.69648512831833e-05
glas_32_TILE_0,0.031819769440628684,1,7.3867004385624985e-06,5.146348873591875e-06
glas_32_TILE_1,0.008917431255615326,1,1.5258852388649927e-05,1.3161128936370493e-05
glas_32_TILE_2,0.04461600206538622,1,1.0259583012706046e-05,1.419548323892452e-05
glas_32_TILE_4,0.02071778461051887,1,1.4886588560380363e-05,1.2490320920533297e-05
glas_32_TILE_5,0.04010097236537994,1,1.7036856486941514e-05,1.899673184677504e-05
glas_32_TILE_6,0.04306695276242522,1,2.3915975669543113e-05,2.0492876019777192e-05
glas_33_TILE_0,0.005676461746531541,1,1.707538068510726e-05,1.5391884795489295e-05
glas_33_TILE_1,0.056902863630017037,1,2.7654489902731097e-05,2.6123980763236074e-05
glas_33_TILE_2,0.017196737813118337,1,2.222309752589503e-05,1.9335506316177837e-05
glas_33_TILE_4,0.021306138935705734,1,2.2066487704603816e-05,2.5550319558140716e-05
glas_33_TILE_5,0.039904660324995254,1,2.7815444319564696e-05,2.5292519389693873e-05
glas_33_TILE_6,0.0836564579685502,1,6.859751154713979e-05,6.924185449184597e-05
glas_34_TILE_0,0.07760340979837828,1,4.255264492694159e-05,4.634558241494179e-05
glas_34_TILE_1,0.07806065159904496,1,5.579183957877741e-05,4.2253667909311005e-05
glas_34_TILE_2,0.06371551282538034,1,3.425114464355482e-05,2.3431673927756567e-05
glas_34_TILE_4,0.05947625448921844,1,3.881265659733608e-05,3.1268732896609706e-05
glas_34_TILE_5,0.09948434368314736,1,4.8413444274656274e-05,4.060758023866645e-05
glas_34_TILE_6,0.06701942355747707,1,2.0815696032297858e-05,2.3303230470581564e-05
glas_35_TILE_0,0.011592705308505053,1,2.136602614117322e-05,1.5589227901843057e-05
glas_35_TILE_1,0.029910347358197593,1,1.0074792119247972e-05,6.4383845228588216e-06
glas_35_TILE_2,0.0386748600823154,1,1.940791033047058e-05,1.560403309285355e-05
glas_35_TILE_4,0.05391586487454931,1,6.138972541467328e-05,4.790502791051155e-05
glas_35_TILE_5,0.10334546394325707,1,2.3132249331671715e-05,2.4483587150789244e-05
glas_35_TILE_6,0.10987081249998928,1,4.581607997415068e-05,3.7321569070599695e-05
glas_36_TILE_0,0.09319495762817585,1,2.399190193897583e-05,1.7009360293902063e-05
glas_36_TILE_1,0.07482164884117815,1,5.357248590760133e-05,3.965918759070182e-05
glas_36_TILE_2,0.09355544864614317,1,5.240427355093906e-05,4.4367794471195046e-05
glas_36_TILE_4,0.05349294638297208,1,2.7931075257155282e-05,2.0687038717868088e-05
glas_36_TILE_5,0.022253253917088524,1,4.30161490180319e-05,3.631572556928606e-05
glas_36_TILE_6,0.08361749387614628,1,7.213035732949277e-05,6.703612434534557e-05
glas_37_TILE_0,0.08911757706866386,1,3.604339516797491e-05,2.8828543532156846e-05
glas_37_TILE_1,0.07716754502729373,1,1.7725478455795945e-05,1.9857353813551733e-05
glas_37_TILE_2,0.07484973734394638,1,1.6555935853395026e-05,1.6813017003328863e-05
glas_37_TILE_4,0.08439992027564443,1,2.505175338143383e-05,2.0781178921352553e-05
glas_37_TILE_5,0.020166493267400543,1,1.3936370139929347e-05,1.2273608348632914e-05
glas_37_TILE_6,0.07401548206798668,1,2.5926209295992157e-05,1.976801032884564e-05
glas_38_TILE_0,0.03021327155830937,1,1.68407301681859e-05,1.7779859941684664e-05
glas_38_TILE_1,0.025248273234315992,1,2.0485716020936953e-05,1.840799895543583e-05
glas_38_TILE_2,0.09162974530290888,1,3.0418382678655185e-05,2.1647557267215e-05
glas_38_TILE_4,0.022386744080062162,1,2.9179038638390867e-05,2.587427156878683e-05
glas_38_TILE_5,0.02952384078747039,1,8.96091422948409e-06,8.80012565907537e-06
glas_38_TILE_6,0.03953654710278008,1,1.8377629232076312e-05,1.588038382277061e-05
glas_39_TILE_0,0.14804953179262065,1,0.00020916283326240335,0.00017989156907953084
glas_39_TILE_1,0.12028640132012836,1,0.00034226205603700216,0.0003250535385464064
glas_39_TILE_3,0.12847274142565623,1,4.118662534351443e-05,3.60149104447259e-05
glas_39_TILE_4,0.056589820806937,1,7.503810350923915e-05,6.829893730304426e-05
glas_3_TILE_0,0.027523486519109214,1,4.081186700634449e-06,6.042280902083698e-06
glas_3_TILE_1,0.02109136238909633,1,6.748671260605852e-06,6.725780908587478e-06
glas_3_TILE_2,0.029486361883290763,1,9.764343876250376e-06,1.014249458558738e-05
glas_3_TILE_4,0.02711950328235694,1,2.1645444217067075e-05,2.5792656139197208e-05
glas_3_TILE_5,0.045558804167422334,1,6.651588302092862e-05,6.015010880512708e-05
glas_3_TILE_6,0.056416467927827854,1,1.690596386866735e-05,1.595930859853178e-05
glas_40_TILE_0,0.08125995743434493,1,3.3792563103815785e-05,3.223621869484097e-05
glas_40_TILE_1,0.0026070938365744833,1,2.0876094379962035e-05,1.7927738961622145e-05
glas_40_TILE_2,0.004278869972697702,1,1.4647608717876378e-05,1.1595245941495002e-05
glas_40_TILE_4,0.009350535062777453,1,4.191060119814968e-05,3.592652483763777e-05
glas_40_TILE_5,0.03886958843448432,1,2.217155427730552e-05,2.1511055391063255e-05
glas_40_TILE_6,0.006389894838798357,1,9.30404609688792e-06,9.317509024062837e-06
glas_41_TILE_0,0.08274483969132251,1,1.3837834720641811e-05,1.5126584347184647e-05
glas_41_TILE_1,0.026226289735567412,1,0.0,0.0
glas_41_TILE_2,0.0783078877348996,1,1.378827917074348e-05,1.3698995208262152e-05
glas_41_TILE_4,0.06736722566934804,1,1.8605508402954876e-05,1.6823083613498806e-05
glas_41_TILE_5,0.06597181583957529,1,4.6741190402379395e-05,4.7500275515475935e-05
glas_41_TILE_6,0.09320132597233205,1,7.024772399619086e-05,7.81468391261573e-05
glas_42_TILE_0,0.08158024211003435,1,3.2972452563428446e-05,3.1403025670260775e-05
glas_42_TILE_1,0.05283095463139405,1,1.1857793887353677e-05,9.371552893299919e-06
glas_42_TILE_2,0.03796885614321995,1,2.050861104231408e-05,1.966787507486587e-05
glas_42_TILE_4,0.04286603372121153,1,2.62833600338146e-05,2.0915668564710777e-05
glas_42_TILE_5,0.05954109464173638,1,1.6048370644794122e-05,1.2432340143380868e-05
glas_42_TILE_6,0.04849054960476832,1,2.0613034514526505e-05,2.2980218418689643e-05
glas_43_TILE_0,0.12438833727068745,1,4.8185484330797846e-05,3.7193995626313545e-05
glas_43_TILE_1,0.04915872787826718,1,2.6537773041261046e-05,2.674145061365664e-05
glas_43_TILE_2,0.126775831259606,1,3.8494070590087054e-05,3.421005139643464e-05
glas_43_TILE_4,0.02076498828888081,1,7.175466835350133e-05,5.729041551490449e-05
glas_43_TILE_5,0.1664606856083752,1,0.00042806181139448056,9.836632556014895e-05
glas_43_TILE_6,0.1702909814020782,1,0.1732790369374479,0.2066776233590838
glas_44_TILE_0,0.031245737296329415,1,3.891837889132825e-05,3.387056297144009e-05
glas_44_TILE_1,0.015049112695656399,1,2.0773057982718456e-05,1.8975510766318665e-05
glas_44_TILE_2,0.025249893433445216,1,5.2939237871567376e-05,4.590900283235749e-05
glas_44_TILE_4,0.004260163742958373,1,1.817752248254647e-05,1.5207032675265204e-05
glas_44_TILE_5,0.07468751833443142,1,2.544014632217205e-05,2.4948185181113396e-05
glas_44_TILE_6,0.0920091738244527,1,2.4347378563867515e-05,2.097331358506141e-05
glas_45_TILE_0,0.024019578297888786,1,1.5687101911474828e-05,1.3541887684329788e-05
glas_45_TILE_1,0.007804755401387338,1,1.667510655911777e-05,1.3212188153796429e-05
glas_45_TILE_2,0.0276447643898235,1,7.586818449008852e-05,7.726687069940377e-05
glas_45_TILE_4,0.025395222685952228,1,3.713108997525167e-06,7.779064192762728e-06
glas_45_TILE_5,0.01421125003805269,1,1.6481264877475233e-05,1.5482493863906156e-05
glas_45_TILE_6,0.09821169850358603,1,0.00015289999815004012,0.00015072609859379497
glas_46_TILE_0,0.08993642852754907,1,4.458377757344681e-05,3.4687259962336165e-05
glas_46_TILE_1,0.021794536167536138,1,5.467740121209924e-05,4.29049470852785e-05
glas_46_TILE_2,0.08983902110482173,1,3.4431279378506464e-05,2.4274084559679356e-05
glas_46_TILE_4,0.07223245494206862,1,3.902493706257605e-05,3.20084394788088e-05
glas_46_TILE_5,0.08681589703546426,1,5.297724080528824e-05,4.8790246706769236e-05
glas_46_TILE_6,0.06789219840497893,1,3.720745885162863e-05,2.803156043632266e-05
glas_47_TILE_0,0.07304067473536546,1,9.655573945520091e-06,7.219228598257274e-06
glas_47_TILE_1,0.05430955261497493,1,3.619795153577358e-05,2.6778648743987052e-05
glas_47_TILE_2,0.059993140379797,1,2.9608098522154314e-05,2.90227690197538e-05
glas_47_TILE_4,0.041006945556285694,1,1.6999823933666077e-05,1.2933018392364334e-05
glas_47_TILE_5,0.0165160377099787,1,1.113876799563604e-05,8.030203937928628e-06
glas_47_TILE_6,0.16860605366697906,1,0.0001173716010505434,0.00017972431582398697
glas_48_TILE_0,0.09797383893772686,1,3.9163918610114487e-05,4.507084565795004e-05
glas_48_TILE_1,0.08195197146737583,1,0.00010825183900068031,9.318589122777705e-05
glas_48_TILE_2,0.12684999061659907,1,3.5644752442396564e-05,3.908276060737052e-05
glas_48_TILE_4,0.12240851778952865,1,0.0003087838406406976,0.00025624796966086243
glas_48_TILE_5,0.10940382787425372,1,4.688672559055283e-05,4.390164899774077e-05
glas_48_TILE_6,0.10651568747258694,1,4.201327003185372e-05,4.0033226675930604e-05
glas_49_TILE_0,0.1175956307955457,1,6.356899539144528e-05,6.156500886572189e-05
glas_49_TILE_1,0.02227001131267889,1,3.7909633839554274e-05,3.3221778843011385e-05
glas_49_TILE_2,0.010837655399319676,1,2.532815745267557e-05,1.923387528583451e-05
glas_49_TILE_4,0.017561491609445288,1,1.3662782534385175e-05,1.721297968290969e-05
glas_49_TILE_5,0.02895588800658216,1,1.48808719634853e-05,1.2583391149978e-05
glas_49_TILE_6,0.10146956223669433,1,5.547618298973667e-05,4.718457850433909e-05
glas_4_TILE_0,0.04683834005936522,1,1.7855518518662388e-05,1.4870968545232487e-05
glas_4_TILE_1,0.06311205664708323,1,1.665535479957685e-05,1.5174228569566143e-05
glas_4_TILE_2,0.026766135413979007,1,3.136337386585609e-05,2.9676232170126503e-05
glas_4_TILE_4,0.021786162577069675,1,1.2590401284034328e-05,1.1177261592498648e-05
glas_4_TILE_5,0.035179407281697266,1,4.400911498424559e-06,5.931660786100652e-06
glas_4_TILE_6,0.02731051491787831,1,3.192262040219542e-05,2.5192702350891793e-05
glas_50_TILE_0,0.06249079376112061,1,1.1693977877195612e-05,9.73795560909406e-06
glas_50_TILE_1,0.06575317898977741,1,2.2570613688394124e-05,1.9928310558074004e-05
glas_50_TILE_3,0.08093784626675592,1,9.536794172600465e-06,9.487486429743708e-06
glas_50_TILE_4,0.06892649857223702,1,2.8712354294801876e-05,3.084211409014443e-05
glas_51_TILE_0,0.059105319984320635,1,3.9276192446787064e-05,3.945639376298349e-05
glas_51_TILE_1,0.08204816522561714,1,3.781987991670547e-05,4.459664162511709e-05
glas_51_TILE_2,0.08120102810609649,1,2.345863517191203e-05,2.2563423083642367e-05
glas_51_TILE_4,0.08196131242312014,1,1.6556653311146093e-05,1.5514985820290344e-05
glas_51_TILE_5,0.08430119367949351,1,2.6805072401613078e-05,2.4809164585560352e-05
glas_51_TILE_6,0.07747772625110662,1,2.3047268733512244e-05,2.3248027449331414e-05
glas_52_TILE_0,0.0751755032188163,1,4.210460125174438e-05,4.954026473583133e-05
glas_52_TILE_1,0.047176467310320186,1,5.952846976949281e-05,6.303396567698506e-05
glas_52_TILE_2,0.05611013606472339,1,5.55109030597949e-05,4.869391086330082e-05
glas_52_TILE_4,0.043117165080052255,1,1.4348763401062678e-05,1.2752471457614057e-05
glas_52_TILE_5,0.0388130455304815,1,2.1053202549442008e-05,1.7617157882794845e-05
glas_52_TILE_6,0.04454226264643845,1,2.318465615167454e-05,1.9927600806094627e-05
glas_53_TILE_0,0.0694713184217362,1,5.4759577400284576e-05,3.939932208700818e-05
glas_53_TILE_1,0.06598924877569988,1,3.9445011620652024e-05,3.107289472142854e-05
glas_53_TILE_2,0.1431404480646334,1,1.9068733088440183e-05,1.7022368081737762e-05
glas_53_TILE_4,0.09488625837380292,1,3.784901381264611e-05,3.30978957417617e-05
glas_53_TILE_5,0.0718506125847714,1,3.322347482158224e-05,2.8014234787380215e-05
glas_53_TILE_6,0.04538443841636291,1,1.8889552226712422e-05,1.9942462900458192e-05
glas_54_TILE_0,0.11833323801126698,1,0.00010406502012742786,7.696809746826572e-05
glas_54_TILE_1,0.08043825060929326,1,8.434938828889567e-05,6.487030394544278e-05
glas_54_TILE_2,0.1191782996685795,1,3.2477586710894096e-05,2.6559048554794365e-05
glas_54_TILE_4,0.18506534103717942,1,0.00010611602544293168,8.24552696110515e-05
glas_54_TILE_5,0.032661398539609,1,4.371692551233324e-05,3.812752175617241e-05
glas_54_TILE_6,0.17249579439367516,1,6.634466812701965e-05,5.163655121218352e-05
glas_55_TILE_0,0.13749505991367175,1,6.113997495811869e-05,5.9357641101531916e-05
glas_55_TILE_1,0.0910211194329958,1,6.788635206322712e-06,9.226050838923453e-06
glas_55_TILE_2,0.07895186784809342,1,2.6151180432733053e-05,2.208780018278171e-05
glas_55_TILE_4,0.13160585879564576,1,2.6264909923296675e-05,2.7412762776581692e-05
glas_55_TILE_5,0.08786379246093086,1,3.0504417479035135e-05,2.8283708338083887e-05
glas_55_TILE_6,0.12146995551135277,1,4.941685090311606e-05,6.953356803119418e-05
glas_56_TILE_0,0.08282646699332277,1,3.421336750101364e-05,2.6680060982041213e-05
glas_56_TILE_1,0.08085721719959431,1,5.129119173776499e-05,4.815287182696356e-05
glas_56_TILE_2,0.05469050777728265,1,4.7195879695631035e-05,4.3982216503995396e-05
glas_56_TILE_4,0.07963424148216929,1,1.731296248539433e-05,1.625718593609082e-05
glas_56_TILE_5,0.08571010341934053,1,5.143647576807327e-05,4.0295219343691295e-05
glas_56_TILE_6,0.011664749298123289,1,3.081238259386071e-05,2.567963299377578e-05
glas_57_TILE_0,0.10447568159844822,1,4.587862468492512e-05,4.0452942779899544e-05
glas_57_TILE_1,0.07798055229194696,1,5.8596726551763014e-05,4.83334470142736e-05
glas_57_TILE_2,0.07714278872285504,1,6.493925608383706e-05,5.073958503537884e-05
glas_57_TILE_4,0.09562001295035244,1,3.3816275980075005e-05,3.713654615951529e-05
glas_57_TILE_5,0.08907550626204858,1,0.00023774662630622354,0.00021888854613749212
glas_57_TILE_6,0.0871563496144234,1,5.2617128196986875e-05,4.220674902739475e-05
glas_58_TILE_0,0.04897560015964767,1,1.1664336254845362e-05,1.2365872267690355e-05
glas_58_TILE_1,0.08500260674165717,1,1.0485484946306704e-05,1.4531122487998743e-05
glas_58_TILE_3,0.07845624838562278,1,2.908965070240749e-05,3.241068985316279e-05
glas_58_TILE_4,0.060236432190011645,1,3.0164534229602062e-05,3.090498106036041e-05
glas_59_TILE_0,0.10137909404389714,1,5.39638798356123e-05,4.4799556960170206e-05
glas_59_TILE_1,0.06838015030482496,1,3.652016989456289e-05,5.412574324993408e-05
glas_59_TILE_2,0.08602139485337677,1,6.202297078382577e-05,5.506036152950384e-05
glas_59_TILE_4,0.08892918579843068,1,7.904327972871764e-05,6.040928751062594e-05
glas_59_TILE_5,0.11543274797461067,1,5.061483387264822e-05,4.3313048056427466e-05
glas_59_TILE_6,0.10054533199604399,1,4.0878466706955245e-05,4.06137637826255e-05
glas_5_TILE_0,0.05705655133426563,1,1.8845370975129156e-05,1.4373781662815481e-05
glas_5_TILE_1,0.04726719239073813,1,1.184216785175012e-05,7.998366536625614e-06
glas_5_TILE_2,0.0526871645990604,1,4.790497344467599e-05,4.45884689993765e-05
glas_5_TILE_4,0.07714243961328457,1,2.0721877414325075e-05,2.057828694122224e-05
glas_5_TILE_5,0.05836163177571343,1,1.7352468511290052e-05,1.3357707494579284e-05
glas_5_TILE_6,0.08054471981225296,1,3.0795168776903686e-05,2.258118530994245e-05
glas_60_TILE_0,0.018804578166614405,1,1.7379434385064425e-05,1.5518014897147568e-05
glas_60_TILE_1,0.03765377764152551,1,2.0227704514030727e-05,1.4427581698961293e-05
glas_60_TILE_2,0.008426215269209301,1,2.3639097022420603e-05,1.9948435652970214e-05
glas_60_TILE_4,0.07219376803210328,1,1.934100169782843e-05,1.3933458500483606e-05
glas_60_TILE_5,0.07652540947708969,1,3.3731205226609056e-05,2.8713550581769258e-05
glas_60_TILE_6,0.024898304942976544,1,9.30017885155661e-06,8.269923706504525e-06
glas_61_TILE_0,0.13434056465047575,1,3.482905045670838e-05,3.115423488679787e-05
glas_61_TILE_1,0.01556284927630847,1,5.182648657247182e-06,4.7940371420151174e-06
glas_61_TILE_2,0.0075908795442654955,1,0.0,0.0
glas_61_TILE_4,0.10292460630764887,1,2.7992113674997616e-05,3.329005552862918e-05
glas_61_TILE_5,0.03259511699221804,1,7.294418009831555e-06,6.638436675573448e-06
glas_61_TILE_6,0.02407064051784554,1,4.046744909629475e-06,5.063033184051502e-06
glas_6_TILE_0,0.09308824595332266,1,5.355627395721354e-05,4.856288668665659e-05
glas_6_TILE_1,0.1317497398813404,1,0.00036518310155524955,0.00034441574949866863
glas_6_TILE_2,0.10981810390246989,1,0.00018740422868204824,0.00016821388199866202
glas_6_TILE_4,0.07020824442005154,1,2.5659971278503988e-05,1.8713412364170566e-05
glas_6_TILE_5,0.08424165750909599,1,4.361669330282278e-05,3.600342970534707e-05
glas_6_TILE_6,0.11309763408529094,1,2.2654241147923133e-05,1.84315541309832e-05
glas_7_TILE_0,0.020205490008247985,1,5.459716158188685e-05,4.432529217075785e-05
glas_7_TILE_1,0.14813771845467405,1,5.738311979200073e-05,5.346794905568727e-05
glas_7_TILE_2,0.022529138460751517,1,2.614705873157892e-05,2.058273342848785e-05
glas_7_TILE_4,0.03845492723452433,1,2.2476473236949888e-05,1.9040630657842227e-05
glas_7_TILE_5,0.15458446288678324,1,5.1720957291458464e-05,5.848763437622157e-05
glas_7_TILE_6,0.0773321885281581,1,3.915495561203504e-05,3.208843013294223e-05
glas_8_TILE_0,0.08604053959510836,1,0.00029463162865085577,0.0002790439874604185
glas_8_TILE_1,0.08243576711245988,1,5.9810011181483357e-05,6.077772446058314e-05
glas_8_TILE_2,0.09633121686072084,1,6.857054162536515e-05,7.393770153018173e-05
glas_8_TILE_4,0.09867685075491911,1,9.76124544499202e-05,9.065302600652655e-05
glas_8_TILE_5,0.05815024660784361,1,6.0145835369477166e-05,6.517011426379045e-05
glas_8_TILE_6,0.09323505128358414,1,7.867391551734013e-05,7.85768030579421e-05
glas_9_TILE_0,0.13939439825528396,1,1.580474453435643e-05,1.5845548199133845e-05
glas_9_TILE_1,0.018866841999514942,1,3.3817256786642732e-06,3.4741832217873812e-06
glas_9_TILE_2,0.06381790464915141,1,3.0633119395522084e-05,3.607762291818192e-05
glas_9_TILE_4,0.13319872070226454,1,1.1486683720831655e-05,1.2559075129307114e-05
glas_9_TILE_5,0.06587504921016589,1,4.890552487501204e-06,5.573562210754267e-06
glas_9_TILE_6,0.07525235709170196,1,4.89299695643703e-05,4.04485288302369e-05
pannuke_25_TILE_3,0.027117766717829377,0,2.6207174977880057e-05,2.614142072494653e-05
pannuke_27_TILE_3,0.10912223934988177,0,3.261210837985148e-05,3.0561004179739475e-05
pannuke_2_TILE_2,0.027014039930223603,0,8.945896853818143e-06,6.863263385717846e-06
