,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
glas_2_TILE_1,0.14034833182332607,1,1.6847315697649862e-05,1.9024027524871853e-05
glas_2_TILE_2,0.14370770272823197,1,4.130655453677956e-05,5.2227254059671494e-05
glas_2_TILE_4,0.16269635703286658,1,5.5620764169209376e-05,6.075597654770458e-05
glas_2_TILE_5,0.1515349003305571,1,3.051972609904451e-05,3.3955212828646826e-05
glas_2_TILE_6,0.15335367058786753,1,3.840762864582137e-05,5.2228383215460784e-05
glas_30_TILE_0,0.17580305116819686,1,6.149462725279126e-05,6.724495668118525e-05
glas_30_TILE_1,0.14637629104584512,1,8.831973979802438e-06,8.55805362813752e-06
glas_30_TILE_2,0.15059398147423067,1,1.0085627547212179e-05,1.3121052359345043e-05
glas_30_TILE_4,0.14462038420274304,1,3.210714978747956e-05,3.5846497133510466e-05
glas_30_TILE_5,0.15387590909716292,1,4.630933980202944e-05,5.246524436124248e-05
glas_30_TILE_6,0.14915057096962425,1,4.1061479142295195e-05,4.1548189623187774e-05
glas_31_TILE_0,0.17028292557323113,1,6.559452902318341e-05,7.103507578978433e-05
glas_31_TILE_1,0.19128623521884713,1,9.380987844491236e-05,8.610223601217702e-05
glas_31_TILE_2,0.16918022914765576,1,4.811653010440533e-05,4.864182370970907e-05
glas_31_TILE_4,0.13766465076722317,1,1.6098255658340022e-05,1.8930585783997115e-05
glas_31_TILE_5,0.13534704069441802,1,2.8809955906430916e-05,2.5754114093068365e-05
glas_31_TILE_6,0.13951213271991997,1,5.138570863463037e-05,5.693144570884494e-05
glas_32_TILE_0,0.1362847305063743,1,9.49219511346547e-06,9.577740659927575e-06
glas_32_TILE_1,0.13882715481345573,1,4.939218935992738e-05,4.401513076592165e-05
glas_32_TILE_2,0.17553706871430808,1,3.606555345829615e-05,4.805969340655242e-05
glas_32_TILE_4,0.15436499983292334,1,1.943622578703046e-05,2.4954293694976703e-05
glas_32_TILE_5,0.15716999467093848,1,4.123667144994911e-05,4.0550775293498905e-05
glas_32_TILE_6,0.14210823220467286,1,3.4616074659098736e-05,3.4577143785539835e-05
glas_33_TILE_0,0.1410850793063646,1,1.7410988393205522e-05,2.1536494527628478e-05
glas_33_TILE_1,0.1592888371792386,1,4.436138328159229e-05,4.931446196571495e-05
glas_33_TILE_2,0.1367444641831818,1,2.7092533644483465e-05,2.6882780464506825e-05
glas_33_TILE_4,0.14562182790980763,1,2.8511724384510585e-05,3.3870929319723307e-05
glas_33_TILE_5,0.1425333555145408,1,5.0156308225613935e-05,4.938245523614915e-05
glas_33_TILE_6,0.1689562429251683,1,0.00012068002788269134,0.00013017278376563962
glas_34_TILE_0,0.15962381709572163,1,4.345686756622386e-05,4.4420675271334074e-05
glas_34_TILE_1,0.14656552244332172,1,5.241073158781368e-05,5.263799166997734e-05
glas_34_TILE_2,0.13876276515778913,1,2.1336788409244744e-05,1.6985594215508525e-05
glas_34_TILE_4,0.1346747414127292,1,4.420256638501155e-05,4.466939956576411e-05
glas_34_TILE_5,0.1982388796479889,1,7.133970871921636e-05,7.214600658336739e-05
glas_34_TILE_6,0.15322275160588725,1,3.203704195525102e-05,3.907028417139528e-05
glas_35_TILE_0,0.16705877868286362,1,7.216205580258069e-05,7.785854582058999e-05
glas_35_TILE_1,0.13513648567399936,1,5.484411050475502e-05,5.360801026554062e-05
glas_35_TILE_2,0.1457593187725929,1,2.324526279415342e-05,2.8160570427261265e-05
glas_35_TILE_4,0.1589200141027734,1,7.535187335076754e-05,6.933300228374268e-05
glas_35_TILE_5,0.17715509742929056,1,5.9790445828913157e-05,6.926893574026842e-05
glas_35_TILE_6,0.25559859259215273,1,4.4175406137854856e-05,5.403746169950993e-05
glas_36_TILE_0,0.15836607575779943,1,1.5849635084844723e-05,1.4128498235982435e-05
glas_36_TILE_1,0.16396863977568302,1,3.8819619784917354e-05,3.93160196851663e-05
glas_36_TILE_2,0.17254055973919433,1,7.449865018623771e-05,7.751585169004411e-05
glas_36_TILE_4,0.1478539628407849,1,2.3907011854122054e-05,2.405586155955485e-05
glas_36_TILE_5,0.13865677146671532,1,3.406010233722896e-05,3.9921889281358444e-05
glas_36_TILE_6,0.1576832231214887,1,9.69559718505646e-05,8.743140725451808e-05
glas_37_TILE_0,0.2036049473154674,1,4.498006696011172e-05,5.6019453541805695e-05
glas_37_TILE_1,0.16898029872103415,1,2.4984251702944833e-05,2.7117865066918223e-05
glas_37_TILE_2,0.17144856306910247,1,4.302232840842986e-05,5.6030909841493423e-05
glas_37_TILE_4,0.18701939974733692,1,3.7885186704841895e-05,4.066446643190377e-05
glas_37_TILE_5,0.1371947437278999,1,3.477165944974636e-05,3.3889673494946635e-05
glas_37_TILE_6,0.1571930409934557,1,3.3329319711022094e-05,3.408281516114196e-05
glas_38_TILE_0,0.1378260001291103,1,4.032908836462478e-05,5.0797546554123535e-05
glas_38_TILE_1,0.14382961762934243,1,2.429675275964661e-05,2.8356960799463093e-05
glas_38_TILE_2,0.15731021709911847,1,5.1537628385384496e-05,5.137710465372205e-05
glas_38_TILE_4,0.13823192225387926,1,2.46497478822292e-05,2.553467684164482e-05
glas_38_TILE_5,0.15841582005494592,1,1.557201954390876e-05,1.9082734154336975e-05
glas_38_TILE_6,0.15784613899636693,1,2.0426808491432562e-05,1.9544549458100537e-05
glas_39_TILE_0,0.25436673287713696,1,0.00027498859279816715,0.00028235308968533045
glas_39_TILE_1,0.2273407393255828,1,0.0003484334964937088,0.0003725594946222808
glas_39_TILE_3,0.22084689759106013,1,6.905759704048636e-05,6.969035274953579e-05
glas_39_TILE_4,0.14365912362877256,1,0.00010544617942249228,8.70036729995709e-05
glas_3_TILE_0,0.15826700454911047,1,3.0595490746069826e-06,1.4651394110019097e-05
glas_3_TILE_1,0.15407806976507807,1,1.5315398388623907e-05,1.4303019330843075e-05
glas_3_TILE_2,0.1476480430699537,1,1.2051514474818291e-05,1.6463128253458128e-05
glas_3_TILE_4,0.16183630037774013,1,2.6045701267419407e-05,4.024937004554151e-05
glas_3_TILE_5,0.14425261480079868,1,4.639588552461025e-05,5.086297839842236e-05
glas_3_TILE_6,0.17213870313517657,1,2.163591265044743e-05,2.688165881251272e-05
glas_40_TILE_0,0.1758675920053972,1,5.1865827823805e-05,6.371455598037916e-05
glas_40_TILE_1,0.14118703766296217,1,3.369925010437355e-05,3.416209359030686e-05
glas_40_TILE_2,0.13827014258668646,1,2.0321229957642068e-05,1.8198779363547353e-05
glas_40_TILE_4,0.13814628216572802,1,6.245548019406416e-05,6.582436293237933e-05
glas_40_TILE_5,0.14900106911801597,1,4.947800947061026e-05,4.906902458384646e-05
glas_40_TILE_6,0.13343869858577903,1,2.2436683196980363e-05,2.042738613937727e-05
glas_41_TILE_0,0.1449607043447086,1,1.8212074568969666e-05,1.8385631601721398e-05
glas_41_TILE_1,0.14284820472502383,1,1.336036842719754e-05,1.2666522978210902e-05
glas_41_TILE_2,0.17754216778676457,1,1.9057856284646336e-05,2.1029651413000582e-05
glas_41_TILE_4,0.1520736855449106,1,2.064845937090626e-05,2.071948264258407e-05
glas_41_TILE_5,0.1402488010088914,1,5.349592640849294e-05,5.642976693651893e-05
glas_41_TILE_6,0.1861683062202461,1,8.646512873387343e-05,9.272209465648913e-05
glas_42_TILE_0,0.16165116642772873,1,3.9824205955425176e-05,3.7901577332154734e-05
glas_42_TILE_1,0.13862278321841448,1,1.4386554605446128e-05,1.318318563954281e-05
glas_42_TILE_2,0.1489790575539689,1,2.6040222092857575e-05,2.4876005139759844e-05
glas_42_TILE_4,0.15119081328312195,1,4.0554019992935725e-05,3.948263647031444e-05
glas_42_TILE_5,0.1533472601179648,1,2.399818451893758e-05,3.2054573800865256e-05
glas_42_TILE_6,0.1487269249743607,1,1.7581509985661282e-05,1.848786522424331e-05
glas_43_TILE_0,0.2164410026624044,1,5.1254299988140686e-05,5.230370459198042e-05
glas_43_TILE_1,0.16257312752751846,1,3.550941856412392e-05,4.627309909883169e-05
glas_43_TILE_2,0.22300699021710835,1,5.75185349504643e-05,7.381873416099758e-05
glas_43_TILE_4,0.15996808811671084,1,4.233216334075626e-05,6.692339409373984e-05
glas_43_TILE_5,0.25085707266119783,1,9.429630401424499e-05,0.00037253991044741366
glas_43_TILE_6,0.2021673703222439,1,0.21777758616720094,0.4338585253847201
glas_44_TILE_0,0.14927992777203744,1,5.947495854969461e-05,6.149228576477689e-05
glas_44_TILE_1,0.14182904711608882,1,3.1961910494208506e-05,3.266632060951203e-05
glas_44_TILE_2,0.14154382087332965,1,3.092961940614164e-05,3.1077913537049475e-05
glas_44_TILE_4,0.14203659174334352,1,3.863674068214442e-05,4.060687702251194e-05
glas_44_TILE_5,0.1420625594550022,1,3.1986322653867825e-05,2.8199004741978585e-05
glas_44_TILE_6,0.1996037757420968,1,4.787034770015645e-05,5.848636910896807e-05
glas_45_TILE_0,0.14310841194964755,1,3.732834447098694e-05,3.979151207083262e-05
glas_45_TILE_1,0.13669829556062982,1,3.7501640239033887e-05,3.7598277147191476e-05
glas_45_TILE_2,0.15565766474679182,1,7.564155634822487e-05,0.00010745760716773922
glas_45_TILE_4,0.13716235755685346,1,1.931355791009727e-05,3.077489116748811e-05
glas_45_TILE_5,0.13583076843121783,1,3.47916358951829e-05,3.52168558444133e-05
glas_45_TILE_6,0.2276253852663173,1,8.746511778111834e-05,0.0001317551135849335
glas_46_TILE_0,0.17032741099655455,1,5.549108852262357e-05,5.344216948857331e-05
glas_46_TILE_1,0.15752262488498991,1,7.374049227427941e-05,7.891110696671839e-05
glas_46_TILE_2,0.1640047410951543,1,4.493163138913352e-05,4.6032188112910003e-05
glas_46_TILE_4,0.17580645693557892,1,6.295122280325706e-05,7.187306244233465e-05
glas_46_TILE_5,0.16719233950703566,1,5.70348507245405e-05,5.292814009084579e-05
glas_46_TILE_6,0.14716879131259555,1,4.571197615704886e-05,4.905769176661759e-05
glas_47_TILE_0,0.1520643639302767,1,2.1553363771666925e-05,2.116627474231758e-05
glas_47_TILE_1,0.14032447124510578,1,2.1575250367897468e-05,1.9907121433268505e-05
glas_47_TILE_2,0.14644584930148588,1,2.9804590899846033e-05,3.093585704147881e-05
glas_47_TILE_4,0.13487395006689235,1,2.827654456839346e-05,2.9863309247039602e-05
glas_47_TILE_5,0.14063892958105967,1,1.3390055490484206e-05,9.0442543748495e-06
glas_47_TILE_6,0.2124833199319182,1,0.00011678057832734382,0.00042209006547296637
glas_48_TILE_0,0.19888857047492772,1,6.740228192706961e-05,7.582779776213866e-05
glas_48_TILE_1,0.1500022807535539,1,8.731175913682165e-05,8.747373525520823e-05
glas_48_TILE_2,0.18243563729510984,1,4.6416020489168126e-05,6.348024045897285e-05
glas_48_TILE_4,0.21509022002224423,1,0.0003578323592415492,0.00037046284127656307
glas_48_TILE_5,0.21088253667012433,1,7.426539804092728e-05,6.769025130588166e-05
glas_48_TILE_6,0.1765885911955665,1,5.0427421844712424e-05,5.512834765514962e-05
glas_49_TILE_0,0.19220786862900896,1,9.918848913293134e-05,0.0001202205535170852
glas_49_TILE_1,0.1536815366950894,1,5.821794308763062e-05,5.728927953003416e-05
glas_49_TILE_2,0.137610935585225,1,5.22614902749073e-05,5.016720983317789e-05
glas_49_TILE_4,0.14424538384545105,1,1.5913791445838186e-05,1.6028639650089463e-05
glas_49_TILE_5,0.14672599563477184,1,3.435548358925992e-05,3.4429205397533785e-05
glas_49_TILE_6,0.17016161965793422,1,5.637634963778624e-05,5.991918495255863e-05
glas_4_TILE_0,0.1483067589903618,1,3.778713368520937e-05,4.409826290130756e-05
glas_4_TILE_1,0.15594125609026524,1,2.4749688615211365e-05,3.1207845349795957e-05
glas_4_TILE_2,0.15105119907816575,1,3.239346964904494e-05,3.601976866458562e-05
glas_4_TILE_4,0.15190012870793446,1,2.6040970714541085e-05,2.854350700763257e-05
glas_4_TILE_5,0.14470793998173065,1,1.2523156704023484e-05,1.277760933570969e-05
glas_4_TILE_6,0.15477587179493918,1,3.344480912699256e-05,3.6325333528260385e-05
glas_50_TILE_0,0.13582276819530786,1,2.0823175042669765e-05,1.7465105945834492e-05
glas_50_TILE_1,0.17436400530443533,1,4.746857157156313e-05,6.551294882068774e-05
glas_50_TILE_3,0.15627009203556247,1,1.7515634807247422e-05,1.9387916152858396e-05
glas_50_TILE_4,0.15408313573838014,1,6.056941324418942e-05,6.0945921177745716e-05
glas_51_TILE_0,0.1629228235671152,1,5.3396512232698594e-05,6.571840750224244e-05
glas_51_TILE_1,0.1478061965041205,1,4.264673988579764e-05,6.135513109927769e-05
glas_51_TILE_2,0.1757115315707351,1,2.9390790685444112e-05,3.931088116646859e-05
glas_51_TILE_4,0.14891844236191737,1,1.7444260211719818e-05,1.9033421370476538e-05
glas_51_TILE_5,0.19077980481181714,1,5.4951677689258785e-05,5.900516595746538e-05
glas_51_TILE_6,0.15969964880071164,1,3.2360649178617325e-05,3.2025955893432685e-05
glas_52_TILE_0,0.15808941211375194,1,7.415977351436273e-05,7.124720339009264e-05
glas_52_TILE_1,0.18797123670479718,1,8.63577823976305e-05,0.00010323318707470317
glas_52_TILE_2,0.14255299407746153,1,0.00012201231453264182,0.00011833300335607417
glas_52_TILE_4,0.14916432247144312,1,5.31625535833565e-05,6.509864392759807e-05
glas_52_TILE_5,0.14415665387993787,1,2.59740281375922e-05,2.770826016210961e-05
glas_52_TILE_6,0.15499107643997057,1,7.212565201413606e-05,6.976448669658218e-05
glas_53_TILE_0,0.15074258317781106,1,2.6956118939960458e-05,2.5521695343908973e-05
glas_53_TILE_1,0.1369774887912129,1,3.251091919485916e-05,3.240679734676272e-05
glas_53_TILE_2,0.1963157543818555,1,3.370111028433793e-05,3.692362057486442e-05
glas_53_TILE_4,0.17663559173886634,1,6.156351964097805e-05,5.637459284285683e-05
glas_53_TILE_5,0.15229376399080105,1,4.894298598464233e-05,4.8983006407139686e-05
glas_53_TILE_6,0.15896062097993324,1,2.8144028119986757e-05,3.373911452370393e-05
glas_54_TILE_0,0.27176734684774556,1,0.000143820874921084,0.0001334960367046862
glas_54_TILE_1,0.22803745649664128,1,9.767755062525568e-05,9.339066867758673e-05
glas_54_TILE_2,0.18571021836194185,1,5.363474645808183e-05,6.009128393009944e-05
glas_54_TILE_4,0.2794904784474709,1,0.00013467058096827962,0.00012054074789994939
glas_54_TILE_5,0.15939646063062093,1,5.9612932292533224e-05,5.8431900992320936e-05
glas_54_TILE_6,0.18263218729634043,1,5.861816400946183e-05,5.517442717877259e-05
glas_55_TILE_0,0.196529106877015,1,9.940525258000982e-05,9.882825037711181e-05
glas_55_TILE_1,0.16559927884373918,1,2.4701229083629043e-05,2.3247891244967248e-05
glas_55_TILE_2,0.16011678997015166,1,3.458320451510108e-05,2.7973050931742112e-05
glas_55_TILE_4,0.2080052666102695,1,4.3562683327965135e-05,5.476761646102157e-05
glas_55_TILE_5,0.16310463812196493,1,4.0583326753237803e-05,4.547100211376341e-05
glas_55_TILE_6,0.22192315150597003,1,9.075487713256521e-05,9.827832815589393e-05
glas_56_TILE_0,0.20001107783901095,1,7.251710882519159e-05,7.764795135862333e-05
glas_56_TILE_1,0.20145512786220612,1,8.542442205171801e-05,8.718237306373032e-05
glas_56_TILE_2,0.15204319490635188,1,6.40060750298387e-05,5.313767358655716e-05
glas_56_TILE_4,0.1662676653493814,1,2.415876243814249e-05,2.34023975874828e-05
glas_56_TILE_5,0.15524391175148483,1,4.868860772196871e-05,4.805217735900696e-05
glas_56_TILE_6,0.14047994721224796,1,2.881488632292999e-05,3.066349986084728e-05
glas_57_TILE_0,0.2085605026611077,1,6.473151090953522e-05,6.57325431945077e-05
glas_57_TILE_1,0.15229276406986475,1,4.9641652935708404e-05,4.7536991904846433e-05
glas_57_TILE_2,0.1569900041038726,1,6.12834983490893e-05,5.5119421407376786e-05
glas_57_TILE_4,0.17043335272022483,1,6.513052919359442e-05,6.808088363723005e-05
glas_57_TILE_5,0.18960179995429358,1,0.00024866757801112827,0.0002657375925284774
glas_57_TILE_6,0.1504379776568176,1,2.7974548982977133e-05,2.0976994889956995e-05
glas_58_TILE_0,0.1661732975941085,1,3.4406891319322056e-05,5.158675337702549e-05
glas_58_TILE_1,0.20000628545333665,1,2.6723597245891785e-05,4.100188801080427e-05
glas_58_TILE_3,0.1537345544583846,1,5.546455809554888e-05,5.329085801299254e-05
glas_58_TILE_4,0.147480549605167,1,3.54292617540543e-05,4.049738596343707e-05
glas_59_TILE_0,0.17910709430290966,1,7.78767473916349e-05,7.215127379378401e-05
glas_59_TILE_1,0.1681400115138039,1,2.8968021453711564e-05,4.3216881994724754e-05
glas_59_TILE_2,0.1777204432232119,1,5.9477595576129836e-05,5.5626928971602306e-05
glas_59_TILE_4,0.17577851205344666,1,5.842300039693419e-05,5.1890108935608804e-05
glas_59_TILE_5,0.20821944650113577,1,6.004656280694141e-05,6.255567730299299e-05
glas_59_TILE_6,0.16422374241347873,1,4.15975504747935e-05,3.596088959475974e-05
glas_5_TILE_0,0.13667334257382413,1,4.4300070134365234e-05,3.9486478052387546e-05
glas_5_TILE_1,0.14511558082218087,1,1.8966797829796895e-05,1.845096052878125e-05
glas_5_TILE_2,0.15159282156878826,1,7.183345348796613e-05,6.762862978934268e-05
glas_5_TILE_4,0.1557130402747945,1,4.07489801640409e-05,5.0655830066161756e-05
glas_5_TILE_5,0.1483273888992685,1,3.1364711028808124e-05,3.0980722392256926e-05
glas_5_TILE_6,0.15648568975570645,1,4.0437780048751604e-05,3.451634712726972e-05
glas_60_TILE_0,0.13630435784911565,1,3.3088344795594805e-05,3.237947243531565e-05
glas_60_TILE_1,0.1342688267317132,1,2.5651707560736515e-05,2.252994642045888e-05
glas_60_TILE_2,0.14460547924784428,1,1.6047304836349126e-05,1.837750681955049e-05
glas_60_TILE_4,0.1393735656336655,1,3.152965038759528e-05,2.984411036104389e-05
glas_60_TILE_5,0.14176373669673548,1,4.876791906428157e-05,5.403799263254271e-05
glas_60_TILE_6,0.14561963642556255,1,2.910628907147948e-05,2.39784751688042e-05
glas_61_TILE_0,0.1949441315452764,1,5.2732827156249056e-05,5.3097261476285065e-05
glas_61_TILE_1,0.14355779050362077,1,7.998160395759197e-06,1.2825275603403338e-05
glas_61_TILE_2,0.13912422322662574,1,1.4403956854266056e-05,1.578856895303323e-05
glas_61_TILE_4,0.1829436089454561,1,4.080713983168063e-05,4.906962613815393e-05
glas_61_TILE_5,0.1523985249377482,1,2.4323330282621715e-05,2.2391671016789713e-05
glas_61_TILE_6,0.1589159116206299,1,9.669924736715216e-06,2.0397956975583607e-05
glas_6_TILE_0,0.19788915303311913,1,0.00012898220129327473,0.00012265586072914082
glas_6_TILE_1,0.21849446307787748,1,0.00040918120931427354,0.00043154786166883666
glas_6_TILE_2,0.21462232908584408,1,0.00023268681960551013,0.00024572090420300565
glas_6_TILE_4,0.1505755275183528,1,2.6474276443583354e-05,2.3081957979231744e-05
glas_6_TILE_5,0.19301464419058773,1,6.08906805533873e-05,5.809559246581504e-05
glas_6_TILE_6,0.17296552825998643,1,2.7563227880354882e-05,2.638559470019016e-05
glas_7_TILE_0,0.13894328968608752,1,7.541153484071454e-05,7.375965521210053e-05
glas_7_TILE_1,0.1744436431219842,1,6.69151576628931e-05,6.407616509603575e-05
glas_7_TILE_2,0.14724865241764215,1,6.530863188951197e-05,7.452895670261116e-05
glas_7_TILE_4,0.16373639780269503,1,5.441375450970146e-05,6.219085737699689e-05
glas_7_TILE_5,0.20068845935730872,1,5.6273063712482916e-05,8.022091608370323e-05
glas_7_TILE_6,0.15156885912613666,1,6.46055585575396e-05,6.619482054871313e-05
glas_8_TILE_0,0.18493018992662827,1,0.00030358757749536936,0.0003556179722569251
glas_8_TILE_1,0.1772909695340394,1,5.1435756680173724e-05,5.385898946248664e-05
glas_8_TILE_2,0.16597415553398961,1,5.6633261170325375e-05,7.241556387711731e-05
glas_8_TILE_4,0.1689384995714131,1,0.0001548792571931681,0.00017548266853115654
glas_8_TILE_5,0.1380518787669877,1,5.021914026061683e-05,5.91951476769009e-05
glas_8_TILE_6,0.17217442054342974,1,8.907069990883831e-05,9.254805677366424e-05
glas_9_TILE_0,0.1881306040158002,1,1.6662534079131022e-05,2.1361525011619517e-05
glas_9_TILE_1,0.13833179518284938,1,5.600663109841439e-06,4.709023437554882e-06
glas_9_TILE_2,0.16764780952674263,1,5.474437575788829e-05,4.958298250324155e-05
glas_9_TILE_4,0.19672514816468614,1,3.413552298949896e-05,3.821284333312842e-05
glas_9_TILE_5,0.15358138827141757,1,2.241457689296239e-05,3.1404889730918186e-05
glas_9_TILE_6,0.1730438903667225,1,7.004101430112295e-05,6.391026720713659e-05
pannuke_25_TILE_3,0.15633579412031492,0,2.7563264951310563e-05,4.2249735292363504e-05
pannuke_27_TILE_3,0.21500814850540403,0,5.388379478466306e-05,6.003690677264245e-05
pannuke_2_TILE_2,0.138358063961508,0,2.9087126630152447e-05,2.631595451169869e-05
