,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
glas_34_TILE_1,0.051921419939611205,1,0.008445332224238709,0.005527431064656232
glas_34_TILE_2,0.054129150030188006,1,0.015998862199778363,0.01864152376380149
glas_34_TILE_4,0.04796082079216546,1,0.009360009912162915,0.006573996513973942
glas_34_TILE_5,0.09673409524803313,1,0.009681339399521382,0.00704132102993425
glas_34_TILE_6,0.05088883287578997,1,0.004314360582924097,0.002394062754352487
glas_35_TILE_0,0.1304713433521112,1,0.007356850506981583,0.004522895751206802
glas_35_TILE_1,0.04386235664641016,1,0.004377467706085132,0.0015143872355444976
glas_35_TILE_2,0.03789434134236917,1,0.004694039534064283,0.0015261646457109597
glas_35_TILE_4,0.21784496853677607,1,0.007695099484751911,0.005522564806960372
glas_35_TILE_5,0.06716137737406676,1,0.004276752026819781,0.001683876945667907
glas_35_TILE_6,0.09302721159923896,1,0.005295838324661542,0.003718308609561092
glas_36_TILE_0,0.04815091388962024,1,0.012421516189698256,0.009844943899849011
glas_36_TILE_1,0.06122844314755088,1,0.016778561228974562,0.020136015980699442
glas_36_TILE_2,0.07490262509226844,1,0.009915106027405036,0.008199768186340939
glas_36_TILE_4,0.03648054554917173,1,0.006708579696500899,0.004207465219688797
glas_36_TILE_5,0.06200606157329249,1,0.015449775275488192,0.02133150371718693
glas_36_TILE_6,0.05803736040466497,1,0.014510456596630491,0.010569641234463403
glas_37_TILE_0,0.09332447389784818,1,0.01227055485303197,0.006987262284466533
glas_37_TILE_1,0.04304826203736491,1,0.006700924349705581,0.0037552925244001742
glas_37_TILE_2,0.052181524703180514,1,0.007470552629040215,0.005086278565710821
glas_37_TILE_4,0.11410406951429646,1,0.05347783972299955,0.0700035755250707
glas_37_TILE_5,0.044005275832637886,1,0.0058775399212776715,0.0030732776387126445
glas_37_TILE_6,0.06120213004774472,1,0.009399380301341251,0.005783956659560099
glas_38_TILE_0,0.035065053219621514,1,0.009779380345643704,0.008720195797252682
glas_38_TILE_1,0.04116905442837969,1,0.009901183431227343,0.007585578427348455
glas_38_TILE_2,0.04903315768908525,1,0.006749169600946807,0.004407000841722772
glas_38_TILE_4,0.10862294999044966,1,0.007606883320226434,0.0043883784218263664
glas_38_TILE_5,0.036500737724137526,1,0.007287640203851162,0.005258826966360387
glas_38_TILE_6,0.04171466248784368,1,0.006818261331070103,0.003912234662548074
glas_39_TILE_0,0.16017906774983592,1,0.1004767084623711,0.10651970115421298
glas_39_TILE_1,0.17357832952946106,1,0.10191887541107834,0.08578066709798884
glas_39_TILE_3,0.06715152937786917,1,0.04484263675804174,0.04414856184389435
glas_39_TILE_4,0.038147487182659166,1,0.010310804315581424,0.008962690861266028
glas_3_TILE_0,0.060455975763735674,1,0.006756560645724817,0.0037654634050497057
glas_3_TILE_1,0.033502365193448944,1,0.012919829471961684,0.010963923997112499
glas_3_TILE_2,0.035834393809158,1,0.0073692956372875115,0.00493581975548667
glas_3_TILE_4,0.03899395289940981,1,0.006276858172835922,0.003771972465047942
glas_3_TILE_5,0.09160369013905569,1,0.006341855044595063,0.004421763083771643
glas_3_TILE_6,0.062024717816785875,1,0.007869496863401987,0.006160909202504017
glas_40_TILE_0,0.056382916534721966,1,0.0053358878916549765,0.0029091773394655583
glas_40_TILE_1,0.058765730233654445,1,0.04427875774153761,0.02004522089776986
glas_40_TILE_2,0.10766366185411273,1,0.25375154465416433,0.12186169913056918
glas_40_TILE_4,0.12259699418927238,1,0.24121783420995319,0.11297978302668958
glas_40_TILE_5,0.1326493741125552,1,0.21445133608579806,0.10099848891739875
glas_40_TILE_6,0.15550925400863716,1,0.01936879744316918,0.01082338669228505
glas_41_TILE_0,0.047926871113408355,1,0.008202355733201704,0.006683053178228038
glas_41_TILE_1,0.043410564634672515,1,0.01611043548058303,0.020326028052830198
glas_41_TILE_2,0.045648808490754984,1,0.016969190703955857,0.017898171732398264
glas_41_TILE_4,0.04622548570358924,1,0.009196512635765916,0.006998394659833413
glas_41_TILE_5,0.05801895326713488,1,0.007773822148769533,0.006975041383926412
glas_41_TILE_6,0.06821817502913806,1,0.015816245324938846,0.01775064142314439
glas_42_TILE_0,0.07182511853878655,1,0.005810713904398342,0.004030583951097542
glas_42_TILE_1,0.03953502123369665,1,0.00427349686257612,0.0013377548825926906
glas_42_TILE_2,0.04074802782987782,1,0.005221938425299237,0.0029391113288068705
glas_42_TILE_4,0.06347142524786602,1,0.006697057524782046,0.0037808377009628156
glas_42_TILE_5,0.04700699140238193,1,0.004578544727613662,0.0017028556172186573
glas_42_TILE_6,0.08313759469480925,1,0.018499275622245806,0.023707427872276345
glas_43_TILE_0,0.1569924640619583,1,0.007003165624414603,0.0038631492621858466
glas_43_TILE_1,0.10728895615735587,1,0.008525958587208851,0.005972121884712256
glas_43_TILE_2,0.17547463930481214,1,0.007374889431465426,0.005502321160254854
glas_43_TILE_4,0.06393798381565201,1,0.009808563173703723,0.010899862984519414
glas_43_TILE_5,0.07458762800599107,1,0.01520720486212366,0.016324672952797985
glas_43_TILE_6,0.0037379767684537885,1,0.047406781455522906,0.14245208080172658
glas_44_TILE_0,0.16966885607017965,1,0.007658121728539904,0.0054139580216861286
glas_44_TILE_1,0.04428532331184793,1,0.004727320303544309,0.0020105867736676837
glas_44_TILE_2,0.06866996009768535,1,0.0052391877383549295,0.002926546629629403
glas_44_TILE_4,0.05976051140010307,1,0.005291685794536739,0.0034731562879831398
glas_44_TILE_5,0.04560163939849132,1,0.005659827014098148,0.0030793262811229793
glas_44_TILE_6,0.059872277709654774,1,0.005800502254595784,0.0031871277421950785
glas_45_TILE_0,0.11669129457553176,1,0.1680551444909107,0.08103533376390283
glas_45_TILE_1,0.10221966926382621,1,0.2566247222311936,0.12130378065698433
glas_45_TILE_2,0.07112631340191589,1,0.7004437369502572,0.7996818342474157
glas_45_TILE_4,0.06008016043412147,1,0.006066728716733009,0.003313451025528886
glas_45_TILE_5,0.1572474736764161,1,0.19692156912915876,0.09402864002106721
glas_45_TILE_6,0.07258871999586446,1,0.8340385909970212,0.6173328840235571
glas_46_TILE_0,0.07389899489495164,1,0.015995450693249473,0.014126599844945612
glas_46_TILE_1,0.08852920735946095,1,0.007118859837691219,0.004765499828658185
glas_46_TILE_2,0.04176548152997609,1,0.05784526676164746,0.07101357480666161
glas_46_TILE_4,0.06442543705198667,1,0.007889660062347481,0.005941948721100371
glas_46_TILE_5,0.03948420009067058,1,0.007510292209012722,0.005523319882506326
glas_46_TILE_6,0.06301154267881694,1,0.028152615660625664,0.03267135451476596
glas_47_TILE_0,0.06131508020908282,1,0.007088299440347704,0.00440997296322627
glas_47_TILE_1,0.051887688313137066,1,0.012243799444826363,0.011719758658512809
glas_47_TILE_2,0.03875997194625607,1,0.009484749563016101,0.008006833190696554
glas_47_TILE_4,0.04873483305069415,1,0.007236501966143757,0.004673327041075481
glas_47_TILE_5,0.034661444964139455,1,0.008501585953234445,0.005800932129520435
glas_47_TILE_6,0.07780300156316554,1,0.02131616554870301,0.03715221335121564
glas_48_TILE_0,0.10161076142563756,1,0.008927015733947746,0.006960992389073728
glas_48_TILE_1,0.05642465742844627,1,0.6112459023507496,0.680132650756202
glas_48_TILE_2,0.04587967841207745,1,0.009542525863963848,0.006351425078385303
glas_48_TILE_4,0.11986759895430259,1,0.11325704779886063,0.13382760073701697
glas_48_TILE_5,0.1274290537233705,1,0.8829674980609229,0.6904722950955743
glas_48_TILE_6,0.06612058072553305,1,0.30357660989046964,0.21699649136651805
glas_49_TILE_0,0.06215974742251628,1,0.014467906197489304,0.01336072024290119
glas_49_TILE_1,0.08783213836620272,1,0.006480004439128209,0.0038755827455166886
glas_49_TILE_2,0.1449568840686486,1,0.00892669960305382,0.005665850127695708
glas_49_TILE_4,0.038751668236335114,1,0.00707052332599729,0.004965083312891497
glas_49_TILE_5,0.03766211048009602,1,0.005769187922202069,0.0030441691555871887
glas_49_TILE_6,0.033541502767688636,1,0.007697112485244118,0.005731655821563073
glas_4_TILE_0,0.05896789963982184,1,0.01733595441870577,0.008787717623579666
glas_4_TILE_1,0.07875415365565894,1,0.008490253382967047,0.007095639880996419
glas_4_TILE_2,0.1659307611793092,1,0.8472025311719369,0.9439234877005344
glas_4_TILE_4,0.09088103508309768,1,0.016488685664363206,0.008381761436298847
glas_4_TILE_5,0.042085321725764964,1,0.006936259479795599,0.004268988960054657
glas_4_TILE_6,0.07999540557138443,1,0.015149990149854523,0.007261238122517594
glas_50_TILE_0,0.04586182025521362,1,0.0063177175834904925,0.00498232382619261
glas_50_TILE_1,0.07864226240382545,1,0.007229014862426435,0.006264464383107524
glas_50_TILE_3,0.06473577723313408,1,0.00663012099520932,0.004804401939358426
glas_50_TILE_4,0.06207135564372019,1,0.008241580647052315,0.007464949430243999
glas_51_TILE_0,0.06274759419149163,1,0.012519239519715631,0.016321866838898195
glas_51_TILE_1,0.053271793070196125,1,0.006305154339825138,0.004669337964842228
glas_51_TILE_2,0.08537760158596693,1,0.006563032651519603,0.004526788707561117
glas_51_TILE_4,0.04047707507168793,1,0.004990958314782741,0.0024696033302845518
glas_51_TILE_5,0.10335474984221435,1,0.009852873787650844,0.00639387404591166
glas_51_TILE_6,0.10337327880493945,1,0.008155747682959541,0.004209444097430944
glas_52_TILE_0,0.10956492771332725,1,0.006058434058996458,0.0044980891925207045
glas_52_TILE_1,0.056823750696051493,1,0.006447704026911658,0.004128603695373573
glas_52_TILE_2,0.046935744254459164,1,0.006513244083206112,0.004611616663621604
glas_52_TILE_4,0.0750076865659801,1,0.0076698198709471916,0.005435663424546613
glas_52_TILE_5,0.04216391678593566,1,0.00488825001248346,0.0019096937515134388
glas_52_TILE_6,0.05194794695584145,1,0.007382559548247446,0.004977897342729562
glas_53_TILE_0,0.06280142659023925,1,0.020286974249224342,0.02276667047507983
glas_53_TILE_1,0.059648427700899925,1,0.011109287419888926,0.008593400793540332
glas_53_TILE_2,0.05216975853592136,1,0.012048703520310658,0.009364902098339293
glas_53_TILE_4,0.05554717132852217,1,0.008995053925927666,0.007149242863063901
glas_53_TILE_5,0.04316212184049662,1,0.007367163399551387,0.0047159300351215265
glas_53_TILE_6,0.03462890875173675,1,0.008259833629805896,0.005819864459339844
glas_54_TILE_0,0.5093455325362867,1,0.020328809896892334,0.044321061260068545
glas_54_TILE_1,0.9999999999769503,1,0.020414389971356032,0.052768539243283195
glas_54_TILE_2,0.14185537086000002,1,0.00816844676908025,0.006100960275348471
glas_54_TILE_4,0.23479060391964895,1,0.008725743604852476,0.006347037820506498
glas_54_TILE_5,0.09081634116364386,1,0.0055080328229471275,0.004306907030827986
glas_54_TILE_6,0.08144762649318502,1,0.006902408896265174,0.003793010618882349
glas_55_TILE_0,0.07183109968029,1,0.01556311370134721,0.018070308403041135
glas_55_TILE_1,0.06620344978406151,1,0.012356936744987865,0.014767670093635438
glas_55_TILE_2,0.06312098852694094,1,0.008642443684393621,0.007344164901935267
glas_55_TILE_4,0.07818213036986944,1,0.009212563147709279,0.007770469939545865
glas_55_TILE_5,0.11010485277455129,1,0.014313161454261508,0.01637509455689774
glas_55_TILE_6,0.06937464510246459,1,0.01238160468241926,0.017135570374468376
glas_56_TILE_0,0.089437096749036,1,0.009106622814961789,0.0056112972049501665
glas_56_TILE_1,0.046869877254737596,1,0.052326822959351635,0.0648143145212559
glas_56_TILE_2,0.03797408773060111,1,0.006823371291962144,0.00533361361177555
glas_56_TILE_4,0.0675026262788842,1,0.0067043574947574175,0.0038400131787157017
glas_56_TILE_5,0.050240585232835595,1,0.014181205506550665,0.009168423845829195
glas_56_TILE_6,0.03412878576141167,1,0.007663543944132395,0.004979565782410816
glas_57_TILE_0,0.09798631888677893,1,0.7209198185943377,0.8073865745827785
glas_57_TILE_1,0.07981960554384704,1,0.02420008423458227,0.020772013456604968
glas_57_TILE_2,0.07975639574007541,1,0.08363887396993348,0.09624694514166882
glas_57_TILE_4,0.0729127630184324,1,0.9999999999996907,0.9999999999996938
glas_57_TILE_5,0.13355924229939928,1,0.09211443323302053,0.10148763342921575
glas_57_TILE_6,0.06130786156171867,1,0.017898564831855205,0.009670338529969747
glas_58_TILE_0,0.039171646256007386,1,0.00561592658677169,0.0030267293095968682
glas_58_TILE_1,0.03499985488607253,1,0.006943377960125697,0.0037841366507222834
glas_58_TILE_3,0.08370150780701621,1,0.0071217915110574044,0.004028948435848738
glas_58_TILE_4,0.042116563861557425,1,0.005544936511210455,0.003466161923165124
glas_59_TILE_0,0.07636530270826963,1,0.010654778767501653,0.009268045956659378
glas_59_TILE_1,0.0755149849693829,1,0.010864830706951344,0.008064268272537546
glas_59_TILE_2,0.07888913823610529,1,0.0248527296734476,0.027715000852415683
glas_59_TILE_4,0.09325736194932414,1,0.040650594466207154,0.043701245859433066
glas_59_TILE_5,0.0914786223460151,1,0.01807856672780569,0.019661427066199846
glas_59_TILE_6,0.06347683952129834,1,0.006911146183399462,0.004987741381738477
glas_5_TILE_0,0.04949817139236828,1,0.0067379677608714605,0.005478614615425228
glas_5_TILE_1,0.0354566751614402,1,0.004897940036629013,0.002126234968242285
glas_5_TILE_2,0.07895703585060461,1,0.020047864408394418,0.02271853464589812
glas_5_TILE_4,0.050196539353249456,1,0.012566158412849453,0.01479530070432611
glas_5_TILE_5,0.049223606270190276,1,0.00926007126722403,0.006465563781963904
glas_5_TILE_6,0.08275712753743747,1,0.0391829427677482,0.04801508488885899
glas_60_TILE_0,0.03592382492522756,1,0.009250429825169432,0.006716141419074615
glas_60_TILE_1,0.035086736989310065,1,0.007293991795351516,0.004100631280482855
glas_60_TILE_2,0.04259574528628329,1,0.007453837711998834,0.005095053952480763
glas_60_TILE_4,0.03856765556850245,1,0.008634019922367913,0.006009383259954097
glas_60_TILE_5,0.05049594613878116,1,0.008968941659158534,0.00629463179194809
glas_60_TILE_6,0.0372295022704994,1,0.008610647402197639,0.005612207438554903
glas_61_TILE_0,0.042684597390185555,1,0.0054259214039895694,0.003004762261051436
glas_61_TILE_1,0.08235943363990503,1,0.006157318556297407,0.004637647377709807
glas_61_TILE_2,0.045450315112412036,1,0.006315014850217464,0.003980845243455673
glas_61_TILE_4,0.03331442522446592,1,0.005112840820739457,0.00264676512284451
glas_61_TILE_5,0.07597156733242856,1,0.005843894807006467,0.003022583698069806
glas_61_TILE_6,0.06919431434697235,1,0.006167092563403172,0.0044085313766982345
glas_6_TILE_0,0.08534964138055386,1,0.07082013465095058,0.07736296036235984
glas_6_TILE_1,0.166587100288299,1,0.10302955085559395,0.09041654390701169
glas_6_TILE_2,0.13046997421094142,1,0.08872197222605711,0.07061557066017
glas_6_TILE_4,0.06136826954779155,1,0.008261422483101204,0.005558455571436619
glas_6_TILE_5,0.06866066132130724,1,0.16217045315107448,0.08444723061740611
glas_6_TILE_6,0.04964422200791197,1,0.07303519641814432,0.0780936686565123
glas_7_TILE_0,0.05119257401964363,1,0.006501485449422536,0.003498030283483049
glas_7_TILE_1,0.13047169315917043,1,0.006788884808286086,0.004229377579099466
glas_7_TILE_2,0.07345059268264736,1,0.0039061442698046242,0.0025368111506857767
glas_7_TILE_4,0.036391068631256775,1,0.004675084232215804,0.002134828988704085
glas_7_TILE_5,0.04437913466589168,1,0.0054916829563998425,0.0036371438268300647
glas_7_TILE_6,0.06354546404087492,1,0.005768760137389271,0.0027137587727310316
glas_8_TILE_0,0.13273762404178852,1,0.08909214275430376,0.09242743050536668
glas_8_TILE_1,0.08874076734344342,1,0.9407448941991653,0.6649970762126137
glas_8_TILE_2,0.060572890302843824,1,0.13943226791245145,0.13060668876828202
glas_8_TILE_4,0.12192350232600437,1,0.7803419962416093,0.5540680301955204
glas_8_TILE_5,0.06329629433594106,1,0.07385991498153426,0.06656766479397114
glas_8_TILE_6,0.05584295136564423,1,0.07978230255003906,0.05332437870534273
glas_9_TILE_0,0.08785324351006278,1,0.02273467744129305,0.02921415562265874
glas_9_TILE_1,0.034232122730301726,1,0.010322804087102715,0.00755838039748125
glas_9_TILE_2,0.12377857609679764,1,0.8580398188347453,0.6356224381358877
glas_9_TILE_4,0.0867366033027244,1,0.04225232748975967,0.051191620257088816
glas_9_TILE_5,0.07147487742182466,1,0.007028276926132889,0.005618205653005738
glas_9_TILE_6,0.0983566133575119,1,0.07151150788177621,0.09225023476854752
pannuke_25_TILE_3,0.005887181799464475,0,0.040306196094269074,0.10870854897953688
pannuke_27_TILE_3,0.049793717682048294,0,0.007225012004509031,0.007104817531998735
pannuke_2_TILE_2,0.047101230740281386,0,0.007805698207045806,0.004996570744995803
