,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
glas_2_TILE_4,0.011704462985910769,1,9.249044961332395e-05,5.838876826293679e-05
glas_2_TILE_5,0.008491538154088265,1,9.204968579692402e-06,2.630221962918947e-05
glas_2_TILE_6,0.013326484320409391,1,4.28750870202537e-06,3.178651046260191e-05
glas_30_TILE_0,0.024933435696323742,1,2.3923156861042465e-07,2.6498074988517674e-07
glas_30_TILE_1,0.03644658585500259,1,7.732036654424878e-07,9.376047181142635e-07
glas_30_TILE_2,0.06739186808693956,1,0.00023593893498543168,0.00010721500482050035
glas_30_TILE_4,0.01464342281247352,1,6.07521746332223e-06,2.3573803547173197e-05
glas_30_TILE_5,0.060864444000395035,1,8.593142141339276e-05,6.170281191631607e-05
glas_30_TILE_6,0.10810399121562672,1,0.00023791149801025157,8.33016493607153e-05
glas_31_TILE_0,0.012269923905044871,1,4.428220060087063e-06,2.823585565109137e-05
glas_31_TILE_1,0.014316656782791534,1,4.70477745606383e-07,5.917312199924362e-07
glas_31_TILE_2,0.06661445414232102,1,2.8393544683525084e-05,4.0902305663149064e-05
glas_31_TILE_4,0.0,1,3.808168415447372e-05,4.6456669415884545e-05
glas_31_TILE_5,0.02463296608489308,1,0.00010017474269249689,6.943022821707517e-05
glas_31_TILE_6,0.05273543906774299,1,3.555784605322646e-05,3.77653435515949e-05
glas_32_TILE_0,0.03420079990480941,1,8.669304165860374e-05,4.973384886340513e-05
glas_32_TILE_1,0.05323279888324605,1,3.3828119165764877e-06,1.7594038868259083e-05
glas_32_TILE_2,0.0328840076515519,1,1.0414582894852385e-05,2.6007554628927356e-05
glas_32_TILE_4,0.06499001936517979,1,0.0002299568723427108,0.00011671162566143102
glas_32_TILE_5,0.05641719872011375,1,6.247083401990518e-06,2.32528006056265e-05
glas_32_TILE_6,0.029837768500689883,1,0.0002491714654349665,0.000146442175441774
glas_33_TILE_0,0.03644978731992903,1,9.043013433212032e-05,4.711856831580695e-05
glas_33_TILE_1,0.05507506583056192,1,8.97910435834777e-05,5.795073972132028e-05
glas_33_TILE_2,0.08532020311914572,1,6.309033219071194e-06,3.311132554381299e-05
glas_33_TILE_4,0.03267524200925845,1,8.714489194080805e-05,5.295218595247313e-05
glas_33_TILE_5,0.02759115595610566,1,9.048343957923555e-05,4.017804101925442e-05
glas_33_TILE_6,0.44625645855509244,1,7.925009729638969e-06,3.137209459283326e-05
glas_34_TILE_0,0.05957180147096884,1,2.3106442621760805e-07,2.942900261028748e-07
glas_34_TILE_1,0.02932369271265835,1,1.3225556508517107e-07,1.799733479183242e-07
glas_34_TILE_2,0.01940014149312849,1,0.0,0.0
glas_34_TILE_4,0.008450981900165284,1,4.623279162920573e-05,5.957538406531145e-05
glas_34_TILE_5,0.060331445853620075,1,2.505341856337701e-07,2.6791834963126266e-07
glas_34_TILE_6,0.0483303883616009,1,3.4506716414719224e-08,5.992305575074849e-08
glas_35_TILE_0,0.04510750139214948,1,0.00024851796566462565,0.00014337523123538991
glas_35_TILE_1,0.019746973030938402,1,4.905072293063078e-05,6.226012120119824e-05
glas_35_TILE_2,0.017859760000440504,1,5.2644718372886246e-08,8.00637828145159e-08
glas_35_TILE_4,0.11323568336740719,1,0.00022934488044222838,0.00011631490541121947
glas_35_TILE_5,0.03931716332567066,1,1.792056058941801e-07,1.6565255901535236e-07
glas_35_TILE_6,0.04277022097853818,1,3.5764223112893214e-07,4.073142874550269e-07
glas_36_TILE_0,0.014048493742335863,1,6.683799651027055e-06,3.6949327627970923e-06
glas_36_TILE_1,0.02544882397644643,1,2.0680356134075519e-07,1.9358342415263118e-07
glas_36_TILE_2,0.035308679050072754,1,2.9325021578094775e-07,4.259670498433187e-07
glas_36_TILE_4,0.00123706992929913,1,2.0770881283425623e-07,2.0851976453948064e-07
glas_36_TILE_5,0.00586308551631783,1,1.4647627339685021e-07,1.4412806683123608e-07
glas_36_TILE_6,0.030517139744289587,1,2.8186999751727774e-07,3.3837210053546673e-07
glas_37_TILE_0,0.04748170574874992,1,4.6424135556995047e-05,5.964110122413576e-05
glas_37_TILE_1,0.00869851052426746,1,2.2657489629382474e-07,3.459001013013824e-07
glas_37_TILE_2,0.019424031345681665,1,4.992791323810044e-05,6.133036817662964e-05
glas_37_TILE_4,0.08433888053148986,1,4.733980367572524e-05,5.9213615364541086e-05
glas_37_TILE_5,0.04358150515552184,1,4.0422375317530344e-05,5.6142472749818966e-05
glas_37_TILE_6,0.0006226484056835992,1,5.1738143513228304e-05,6.348013945601139e-05
glas_38_TILE_0,0.06486453857716695,1,0.00025503675890946597,8.296156872748623e-05
glas_38_TILE_1,0.03838207564110863,1,5.2244853674944045e-05,6.538781245579389e-05
glas_38_TILE_2,0.03582842622504546,1,9.68274520808906e-05,4.5159139512294416e-05
glas_38_TILE_4,0.12424333055700434,1,0.0001915000314054008,0.00019559048534726337
glas_38_TILE_5,0.08111600813308294,1,9.100649514686737e-05,6.345266060312544e-05
glas_38_TILE_6,0.039360754691089433,1,8.752164710649271e-08,1.7550441804824577e-07
glas_39_TILE_0,0.21289859429658076,1,6.208514287825864e-07,6.340737508940861e-07
glas_39_TILE_1,0.21490776223571348,1,8.825365856881374e-07,1.0496312823138082e-06
glas_39_TILE_3,0.22748175377220609,1,1.4743048291089459e-06,1.6181010719373578e-06
glas_39_TILE_4,0.021727053748639195,1,5.859795607139064e-06,3.3438410696775165e-06
glas_3_TILE_0,0.0385338312388904,1,4.4333373018972655e-05,6.161431868766547e-05
glas_3_TILE_1,0.0003181283158288152,1,0.00010908073476549529,7.394990479921544e-05
glas_3_TILE_2,0.003982364614023371,1,5.069998285510434e-05,6.192328233411472e-05
glas_3_TILE_4,0.013874810029142984,1,1.537692620185294e-07,1.5738087472984e-07
glas_3_TILE_5,0.19239817448986915,1,0.00022283176114184386,8.105420804575308e-05
glas_3_TILE_6,0.00851568290101883,1,7.834690994398756e-08,9.647268130000795e-08
glas_40_TILE_0,0.04141905123552731,1,3.641152542051149e-07,4.640581051022393e-07
glas_40_TILE_1,0.013522880422079093,1,3.620165550917417e-05,4.1094473900273715e-05
glas_40_TILE_2,0.04512511082492853,1,3.372474190894093e-05,3.9855918128860276e-05
glas_40_TILE_4,0.027947326157100893,1,9.714074600644071e-05,6.73946246175468e-05
glas_40_TILE_5,0.03120702638896351,1,0.0001639971303349101,9.015736841003288e-05
glas_40_TILE_6,0.04132177849727373,1,9.891125212437336e-06,4.0884848540471276e-05
glas_41_TILE_0,0.04128248449715908,1,8.481832412193568e-08,9.845921624087827e-08
glas_41_TILE_1,0.017332754124923674,1,0.0,0.0
glas_41_TILE_2,0.03805062766245522,1,1.5822384586660054e-07,1.405038120736967e-07
glas_41_TILE_4,0.02542669040943527,1,5.445671154669426e-08,6.12089813410839e-08
glas_41_TILE_5,0.013090542372446324,1,1.4972969571789402e-07,1.3809339133703225e-07
glas_41_TILE_6,0.044081726156901514,1,8.01492364217545e-08,1.1059845245637506e-07
glas_42_TILE_0,0.07613239273791361,1,0.00014657984160083214,9.685943006874971e-05
glas_42_TILE_1,0.015091764244852826,1,4.783215928139059e-07,4.305615049085177e-07
glas_42_TILE_2,0.04590108247319283,1,7.059915993173897e-06,3.002437715750442e-05
glas_42_TILE_4,0.02903368070860147,1,4.516028556384054e-05,5.713336628234383e-05
glas_42_TILE_5,0.045339793285263795,1,0.0002560659497972775,0.00012027507860929293
glas_42_TILE_6,0.04619101414364061,1,0.00024116096222257316,0.00013997609323942778
glas_43_TILE_0,0.0768606096138593,1,0.00015239409468437647,8.272075341070048e-05
glas_43_TILE_1,0.0731275114397322,1,0.00024335860599566649,9.790244800108156e-05
glas_43_TILE_2,0.15930557495731507,1,0.0001937442444313658,8.646021475248109e-05
glas_43_TILE_4,0.069892125777008,1,0.00022653590281263892,0.00024081606323616233
glas_43_TILE_5,0.3052342391648697,1,0.00013165153108845044,0.00015064037127866684
glas_43_TILE_6,0.32754334051306344,1,0.0032895400898815827,0.008953349803847979
glas_44_TILE_0,0.07085585288936812,1,0.00015988037595536495,0.0001136673947192236
glas_44_TILE_1,0.01594056404867094,1,4.683104432205485e-08,8.898804761817707e-08
glas_44_TILE_2,0.02647460663560726,1,7.292158089614603e-06,2.6539028810260978e-05
glas_44_TILE_4,0.012681010540426384,1,0.00026409887687526613,0.00014639509003905798
glas_44_TILE_5,0.013794137846734706,1,4.926217143242115e-07,5.883517884798359e-07
glas_44_TILE_6,0.05613280849082348,1,4.88371688822122e-06,2.6347717865557112e-05
glas_45_TILE_0,0.03341294533320482,1,3.738866028928399e-05,4.6726782917691066e-05
glas_45_TILE_1,0.03916425621168668,1,1.5041653301355395e-05,3.6165258971235464e-05
glas_45_TILE_2,0.04455576885218552,1,0.00021033423882279597,8.313977473647969e-05
glas_45_TILE_4,0.026639519408677526,1,2.9846247974459006e-05,3.556676658464205e-05
glas_45_TILE_5,0.04565316610291272,1,2.6315161445211693e-05,3.8494728088077324e-05
glas_45_TILE_6,0.02015043009124924,1,3.9517558491043954e-05,3.892550858140343e-05
glas_46_TILE_0,0.029063488054107807,1,4.752555287854515e-05,5.9313705923739344e-05
glas_46_TILE_1,0.10210015294037218,1,0.00022396093576292043,0.00010687125061460231
glas_46_TILE_2,0.01689576474877116,1,3.5089981922625063e-07,5.07860146729918e-07
glas_46_TILE_4,0.002027487789712553,1,4.308306769452817e-05,5.7514500857431686e-05
glas_46_TILE_5,0.0015019734382497125,1,9.170092033279904e-07,9.967097865509382e-07
glas_46_TILE_6,0.026108137934598496,1,5.070180388556259e-05,6.259057190813575e-05
glas_47_TILE_0,0.02972914284082673,1,1.3027402286002574e-07,1.7003352320924484e-07
glas_47_TILE_1,0.038939676543436046,1,4.7099858725824584e-05,5.71167241857712e-05
glas_47_TILE_2,0.03505754230296011,1,2.9907671505823807e-08,2.6968152300362544e-07
glas_47_TILE_4,0.019043868473742016,1,5.092977505602141e-05,5.828979744839784e-05
glas_47_TILE_5,0.018475489839244214,1,9.202507076333196e-08,2.6311050838487893e-07
glas_47_TILE_6,0.2637358040669549,1,0.00015393155394938148,0.00017005179438336904
glas_48_TILE_0,0.10574823824151737,1,3.649000426756481e-07,3.8366698242854717e-07
glas_48_TILE_1,0.05273431347096883,1,4.2216872404672705e-07,5.441092182817059e-07
glas_48_TILE_2,0.04690976993320729,1,1.5942999816679597e-07,1.7770056383541193e-07
glas_48_TILE_4,0.15767673545284885,1,1.0527537977201215e-06,1.1901988274681989e-06
glas_48_TILE_5,0.13038626498672243,1,5.191419995425064e-05,6.492247237381598e-05
glas_48_TILE_6,0.06316562143402205,1,5.200516894838349e-05,6.612038580371167e-05
glas_49_TILE_0,0.09614783068838736,1,0.0002240034106537664,0.00010627485499508442
glas_49_TILE_1,0.05464632811442001,1,0.00023266558928387274,8.549104770590079e-05
glas_49_TILE_2,0.06779555195715041,1,0.00023820463031324146,0.00011344647513831419
glas_49_TILE_4,0.020223587294656932,1,4.729003655586762e-05,6.10090342524429e-05
glas_49_TILE_5,0.07704384737757888,1,6.739824636277705e-07,8.991664302330378e-07
glas_49_TILE_6,0.016129372748953083,1,9.223857108096929e-05,6.319618832426083e-05
glas_4_TILE_0,0.033203787107356414,1,3.4543884356924704e-05,4.378476246959302e-05
glas_4_TILE_1,0.02313969323264365,1,1.2832959625507048e-05,3.7555112553424306e-05
glas_4_TILE_2,0.045691149851944016,1,0.00020110050671713384,0.00011275971201006885
glas_4_TILE_4,0.03210762823433308,1,1.1350757091520423e-05,3.811102691492142e-05
glas_4_TILE_5,0.025028608579256168,1,3.1635246104450226e-06,2.8299605620781885e-05
glas_4_TILE_6,0.03673650319841235,1,0.0002351473162309714,0.00011984264445840611
glas_50_TILE_0,0.018630111172001022,1,1.2415851124790827e-07,1.835327894103151e-07
glas_50_TILE_1,0.015008278769233403,1,4.968568858262174e-07,6.034701824904248e-07
glas_50_TILE_3,0.08117165562487288,1,3.812129524071662e-07,5.076354832309242e-07
glas_50_TILE_4,0.08498402015633491,1,3.171293155593208e-07,4.1775672976587194e-07
glas_51_TILE_0,0.15917675528892478,1,4.929962928627005e-08,3.2360624256594967e-07
glas_51_TILE_1,0.027441681826375384,1,1.7355379454358576e-07,3.842617157892295e-07
glas_51_TILE_2,0.02825027295922214,1,5.577232718830087e-08,3.78739129709933e-08
glas_51_TILE_4,0.015973802976492382,1,1.393606303876946e-07,1.9530963305127277e-07
glas_51_TILE_5,0.09469549086675656,1,4.623884142162386e-05,6.01355195155437e-05
glas_51_TILE_6,0.016105934343921057,1,3.388963563587657e-07,5.380286047300616e-07
glas_52_TILE_0,0.11729143285868411,1,3.3957928392364064e-07,5.524255189431434e-07
glas_52_TILE_1,0.08882590209301115,1,1.3707402625461493e-06,1.703114976141004e-06
glas_52_TILE_2,0.043119624919864714,1,4.5446853434268945e-05,5.705448140221598e-05
glas_52_TILE_4,0.03256801982437807,1,3.79890776558123e-05,5.833120241485461e-05
glas_52_TILE_5,0.04277998434942387,1,3.635632320973368e-07,4.726161937323378e-07
glas_52_TILE_6,0.07243743032747677,1,3.972098085505709e-05,5.213867997247797e-05
glas_53_TILE_0,0.05313622088592516,1,2.8901236284485614e-07,3.0447189162249034e-07
glas_53_TILE_1,0.0213444288711024,1,6.6483853788257934e-06,3.5022147160165025e-06
glas_53_TILE_2,0.10954140891571693,1,1.970083628697809e-07,1.7790621947506918e-07
glas_53_TILE_4,0.020093860304282618,1,8.799974678755527e-08,6.61322269206876e-08
glas_53_TILE_5,0.02299699157083387,1,4.4681299985223865e-05,5.9541882237235e-05
glas_53_TILE_6,0.003090343595777805,1,3.9972959451210415e-08,7.19087845208345e-08
glas_54_TILE_0,0.25696712210018535,1,0.0002526963783832399,0.00026272586168670057
glas_54_TILE_1,0.1797297617035431,1,0.0002521989252566021,0.00027631980091088706
glas_54_TILE_2,0.07451997090575242,1,0.00023050027514280366,0.00010878312491351019
glas_54_TILE_4,0.22437110048663456,1,0.0002680175145675887,0.00027148133959758243
glas_54_TILE_5,0.06719828002407739,1,0.00013033863673206911,8.568852598321283e-05
glas_54_TILE_6,0.061641758694297104,1,0.0002408180201489044,9.926471845958034e-05
glas_55_TILE_0,0.061280274131344036,1,1.860699416250948e-07,2.5781457499162737e-07
glas_55_TILE_1,0.04044599723593279,1,2.309888923136125e-08,3.7579245327627424e-08
glas_55_TILE_2,0.09778177620493675,1,1.034319724695845e-07,6.965528247948746e-08
glas_55_TILE_4,0.09467957123361316,1,2.505122822051507e-07,2.3928888466291053e-07
glas_55_TILE_5,0.09575114522643782,1,1.7838882911414186e-07,2.510308220335619e-07
glas_55_TILE_6,0.1464270994672924,1,1.3428461027981734e-06,1.4160121022840084e-06
glas_56_TILE_0,0.0809046081939632,1,3.8413008206665786e-07,6.348627428542824e-07
glas_56_TILE_1,0.01743739054091115,1,3.618459701566805e-07,3.962386011311776e-07
glas_56_TILE_2,0.00542189018923134,1,8.511625355866718e-07,1.025759397191302e-06
glas_56_TILE_4,0.03068265646834137,1,4.3935235843056935e-05,5.419102777579388e-05
glas_56_TILE_5,0.031837563038302,1,9.172097340506568e-05,5.463463594417988e-05
glas_56_TILE_6,0.008759473067336338,1,3.189170150241723e-06,1.9448947276888997e-05
glas_57_TILE_0,0.13914888004011144,1,3.649653219019981e-07,4.4545057930232823e-07
glas_57_TILE_1,0.06594253962957784,1,4.077212082250113e-07,4.2674535534505366e-07
glas_57_TILE_2,0.05404048575031706,1,4.329234360344227e-07,4.619629904008744e-07
glas_57_TILE_4,0.05741838409154733,1,4.2640789261665205e-07,4.294728635194189e-07
glas_57_TILE_5,0.18461104837463851,1,8.745983005787088e-07,1.1454092776349187e-06
glas_57_TILE_6,0.04044604022745021,1,5.2341603176773515e-05,6.59435141578591e-05
glas_58_TILE_0,0.00410097414164569,1,2.0150266856305914e-06,2.6263921587794528e-05
glas_58_TILE_1,0.03957764148016823,1,1.0896444381204916e-07,1.753106944350406e-07
glas_58_TILE_3,0.0058051250944347555,1,6.695987106525058e-07,8.137841756047451e-07
glas_58_TILE_4,0.0017835637259893296,1,2.3491192176161077e-07,3.4454167377156895e-07
glas_59_TILE_0,0.05198948947496965,1,2.5328293189866045e-07,3.624628260742484e-07
glas_59_TILE_1,0.07077744599734279,1,1.638820029449682e-07,1.0868799846941532e-07
glas_59_TILE_2,0.09507062305558517,1,1.0254889437197989e-07,8.947737744628801e-08
glas_59_TILE_4,0.07918544135645336,1,5.237192523040073e-05,6.436838982152748e-05
glas_59_TILE_5,0.12035918574619087,1,2.84302996723431e-07,2.4992039630084976e-07
glas_59_TILE_6,0.06285743597481082,1,4.632338183041113e-05,6.004989408200295e-05
glas_5_TILE_0,0.006648373652015663,1,4.2592591034613044e-05,5.88494416682313e-05
glas_5_TILE_1,0.03573671696587397,1,7.45968728396617e-09,1.3547033634605437e-07
glas_5_TILE_2,0.11996601968386651,1,2.2235378695869171e-07,4.791044000741683e-07
glas_5_TILE_4,0.06748588166066098,1,6.48369592896865e-08,1.1096756023009071e-07
glas_5_TILE_5,0.08734452966576986,1,1.7154040994670171e-07,3.343474306360426e-07
glas_5_TILE_6,0.1844805357821914,1,2.3391574543807646e-07,5.891170533527837e-07
glas_60_TILE_0,0.0008648729372587787,1,1.2424845903169966e-07,1.910063533273748e-07
glas_60_TILE_1,0.002516623786833097,1,3.787607146031776e-08,9.769032627931167e-08
glas_60_TILE_2,0.033115940611767744,1,9.796916596766158e-05,5.037177304976323e-05
glas_60_TILE_4,0.015606543985944405,1,4.97270180782116e-07,6.360658479806681e-07
glas_60_TILE_5,0.020128824620180737,1,4.8214129059373624e-05,5.964580233349968e-05
glas_60_TILE_6,0.015175112589513023,1,9.916462871595828e-08,2.1714434649508976e-07
glas_61_TILE_0,0.0014849069236287263,1,4.354010523412487e-05,6.238891338082032e-05
glas_61_TILE_1,0.07130474930975238,1,3.582043752656106e-05,3.993799022287249e-05
glas_61_TILE_2,0.02512165539068401,1,4.907020084693666e-05,4.88580994449833e-05
glas_61_TILE_4,0.0023966666520555666,1,1.9546694807644246e-07,2.427545183590468e-07
glas_61_TILE_5,0.028730779090275663,1,3.7016679776256235e-06,1.452027543298742e-05
glas_61_TILE_6,0.022835189379923567,1,8.535375382452351e-06,2.9558372469597436e-05
glas_6_TILE_0,0.06464535449888652,1,2.7319946397122634e-07,3.7640772560968127e-07
glas_6_TILE_1,0.20350509108953763,1,5.246216637381812e-05,6.580733048240695e-05
glas_6_TILE_2,0.13591191938159775,1,8.301425598475303e-07,8.611244082894451e-07
glas_6_TILE_4,0.05364167481744241,1,2.1289618100684733e-07,2.1622169357016042e-07
glas_6_TILE_5,0.018288922320288187,1,5.211832305120175e-07,7.594781034173799e-07
glas_6_TILE_6,0.049142287662113426,1,1.7414699053120072e-07,2.1942817355041505e-07
glas_7_TILE_0,0.019211567034163504,1,3.476323343919532e-07,4.1078739048127146e-07
glas_7_TILE_1,0.06882024470276982,1,0.00023838844019116916,9.004611120326583e-05
glas_7_TILE_2,0.12726643070983554,1,7.712842769623484e-08,3.492059692974373e-07
glas_7_TILE_4,0.006809801211672402,1,3.199452999498158e-07,3.658756915161366e-07
glas_7_TILE_5,0.013423532038547533,1,1.8624649608353874e-07,1.5024782134734748e-07
glas_7_TILE_6,0.03195573995212024,1,9.531944542686218e-06,1.499439207204019e-05
glas_8_TILE_0,0.19104594398263888,1,9.500328209129077e-07,1.1252608181411805e-06
glas_8_TILE_1,0.11685458854244608,1,3.742610350222127e-07,3.514367894738138e-07
glas_8_TILE_2,0.111764322316068,1,5.344005466808428e-07,5.850044747136147e-07
glas_8_TILE_4,0.0848887909001146,1,4.016943361798862e-07,3.959524180339867e-07
glas_8_TILE_5,0.025802053747024226,1,0.0001107209333642548,7.723975736912656e-05
glas_8_TILE_6,0.1300636100208361,1,5.183136854177716e-05,6.295540945276504e-05
glas_9_TILE_0,0.17965923596087613,1,4.8638034225891534e-05,6.142961951771963e-05
glas_9_TILE_1,0.06024912835445067,1,4.947287611706022e-05,6.096835690981448e-05
glas_9_TILE_2,0.14898534597432445,1,5.215869827032269e-05,6.612767765783298e-05
glas_9_TILE_4,0.19466920746224306,1,3.543559054970476e-07,4.26564208264907e-07
glas_9_TILE_5,0.07525427800320095,1,3.072515101734254e-08,6.572961927135771e-08
glas_9_TILE_6,0.17559083753050966,1,4.28251874116648e-07,4.3409863186518466e-07
pannuke_25_TILE_3,0.01974175978275327,0,9.589118293830204e-06,2.2390105360497142e-05
pannuke_27_TILE_3,0.17076314267563378,0,0.000161379489959155,9.10617899895779e-05
pannuke_2_TILE_2,0.0492761039126153,0,1.3559845837035445e-07,2.0523004960758196e-07
