,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
glas_2_TILE_1,0.02225016938777617,1,6.041294352224886e-06,1.3848257282024768e-05
glas_2_TILE_2,0.01736859567676674,1,9.73175223787632e-06,1.2858264404097244e-05
glas_2_TILE_4,0.007521350669676285,1,1.1544298828057063e-05,1.0164442414582497e-05
glas_2_TILE_5,0.00831733657606488,1,6.284725537774833e-06,1.250198998908079e-05
glas_2_TILE_6,0.015610840417116714,1,5.565427809507136e-06,9.975011316156386e-06
glas_30_TILE_0,0.040176706443365295,1,7.992182328145745e-08,7.823821552286919e-08
glas_30_TILE_1,0.04105859298075663,1,5.12112697489504e-07,5.033398401759344e-07
glas_30_TILE_2,0.07437344751969996,1,4.436527850925305e-05,4.016566810123917e-05
glas_30_TILE_4,0.017806139973925404,1,5.371585589515042e-06,9.701412911282149e-06
glas_30_TILE_5,0.07197367830656702,1,1.2024308225379807e-05,2.088595582066353e-05
glas_30_TILE_6,0.1384932459761264,1,1.4247575856070933e-05,1.8010659091746877e-05
glas_31_TILE_0,0.008602368956790694,1,6.6983962604869394e-06,1.2138915042556117e-05
glas_31_TILE_1,0.02905698431148916,1,2.3098111671797318e-07,2.2134300152139426e-07
glas_31_TILE_2,0.06524776138654116,1,1.0272145088478034e-05,1.3351808101732489e-05
glas_31_TILE_4,0.0,1,8.795424253373465e-06,2.180255413958139e-05
glas_31_TILE_5,0.028741216382293856,1,2.377007334598549e-05,3.9525757148129416e-05
glas_31_TILE_6,0.05202276382409515,1,1.323306945440863e-05,2.094754947164855e-05
glas_32_TILE_0,0.04304547671601074,1,1.3002866928003624e-05,1.296814828079435e-05
glas_32_TILE_1,0.05573808891221645,1,4.766632846218586e-06,8.82503912109958e-06
glas_32_TILE_2,0.0407808293711409,1,5.540717370544175e-06,9.188192158856973e-06
glas_32_TILE_4,0.06526649413107766,1,5.560231304399498e-05,4.4490097638991404e-05
glas_32_TILE_5,0.058769309155352445,1,5.154178924526828e-06,8.232417124840357e-06
glas_32_TILE_6,0.023272873672788963,1,1.6090792091265113e-05,2.5529966136954753e-05
glas_33_TILE_0,0.0370397155865375,1,1.1770617878194815e-05,1.009779384288577e-05
glas_33_TILE_1,0.06483137844466323,1,1.3396308957318559e-05,1.6034510379230743e-05
glas_33_TILE_2,0.0848053123716939,1,5.687935783985469e-06,5.430431395217972e-06
glas_33_TILE_4,0.04053555993821129,1,1.30744720809106e-05,1.766990617526305e-05
glas_33_TILE_5,0.03180099497810813,1,1.1480168648866208e-05,2.194701316695705e-05
glas_33_TILE_6,0.49680170185863304,1,6.256877534759894e-06,1.4655810768679935e-05
glas_34_TILE_0,0.05864353544626362,1,1.3242321640916512e-07,1.1298793377023553e-07
glas_34_TILE_1,0.027770379597100922,1,4.315707732453843e-08,5.1816320737436176e-08
glas_34_TILE_2,0.02950449843787064,1,2.10521743166522e-08,7.3298315126892965e-09
glas_34_TILE_4,0.014387381906572405,1,1.985805302387642e-07,1.7441664809524095e-07
glas_34_TILE_5,0.09545896271244149,1,6.486659811076953e-08,4.457417636891612e-08
glas_34_TILE_6,0.037183404738019406,1,3.0377859012247726e-08,2.9045094010006215e-08
glas_35_TILE_0,0.04785376595555469,1,6.117543221955974e-05,6.98366184777518e-05
glas_35_TILE_1,0.01897269152802574,1,2.4703971969585166e-08,9.88866713667931e-09
glas_35_TILE_2,0.003993317856700749,1,4.4719176442497365e-08,4.4618551857698035e-08
glas_35_TILE_4,0.12912815221493815,1,5.323538577115875e-05,5.843606119514448e-05
glas_35_TILE_5,0.029876775646695847,1,6.397341609902612e-08,6.542974069515697e-08
glas_35_TILE_6,0.045237830118519916,1,1.3136855919608556e-07,1.1403659091997185e-07
glas_36_TILE_0,0.04367370496073084,1,1.7106880147820095e-06,2.480471451814585e-06
glas_36_TILE_1,0.047119554715180964,1,1.7248393199059557e-07,1.8169520117954436e-07
glas_36_TILE_2,0.032070629071739326,1,1.9114369369625108e-07,1.8977792732722986e-07
glas_36_TILE_4,0.009606071114247506,1,6.571008686538314e-08,5.422297415767175e-08
glas_36_TILE_5,0.004002422010379012,1,1.0316609672467135e-07,9.166935873741189e-08
glas_36_TILE_6,0.03319656796895129,1,1.736771062564931e-07,1.6712713156769962e-07
glas_37_TILE_0,0.0971838766196888,1,2.0259599009418426e-05,2.194414415472417e-05
glas_37_TILE_1,0.00426967632281912,1,1.9896499209649357e-05,2.1129155803550248e-05
glas_37_TILE_2,0.015605511553954088,1,1.9246073949876535e-05,2.030003921105255e-05
glas_37_TILE_4,0.14950786303981536,1,2.0270280252451157e-05,2.2013939612664578e-05
glas_37_TILE_5,0.046444951346668775,1,9.238889240526136e-08,1.2009467124335314e-07
glas_37_TILE_6,0.0057878505138870915,1,2.1891043672124335e-07,2.139789664709925e-07
glas_38_TILE_0,0.06302291247410556,1,4.722067556251836e-05,3.939213317558959e-05
glas_38_TILE_1,0.023308730471526522,1,2.3728412194198438e-05,2.29701302382337e-05
glas_38_TILE_2,0.03781726360451674,1,1.6450365963732436e-05,2.9245118578005032e-05
glas_38_TILE_4,0.15666524955701117,1,0.00011763368994467503,0.00014186616635106016
glas_38_TILE_5,0.0694784944272422,1,1.1939603370936475e-05,1.7014591500409755e-05
glas_38_TILE_6,0.032990490641084294,1,1.585644967163791e-08,2.2466736264727165e-08
glas_39_TILE_0,0.27404443172164866,1,2.884032634794348e-07,3.4079691290446644e-07
glas_39_TILE_1,0.26062926621260935,1,6.494480302702635e-07,7.283018337529078e-07
glas_39_TILE_3,0.26606119242572757,1,7.326432153494948e-07,6.828818907784914e-07
glas_39_TILE_4,0.02642335231278684,1,1.561646686893935e-06,2.2559854278318696e-06
glas_3_TILE_0,0.04041368470203025,1,1.924378031577613e-05,2.12033487668352e-05
glas_3_TILE_1,0.0,1,1.99375892381837e-05,3.12150580853079e-05
glas_3_TILE_2,0.0,1,2.0370650903706514e-05,2.1754578790432098e-05
glas_3_TILE_4,0.019997328134085213,1,4.9122065523587804e-08,3.412127376596267e-08
glas_3_TILE_5,0.22253407266880887,1,4.4809791072685775e-05,2.6078251224910416e-05
glas_3_TILE_6,0.022531500089553236,1,4.211733960613606e-08,4.158597629912202e-08
glas_40_TILE_0,0.034501913051606645,1,1.523360151188052e-07,1.3761199475175638e-07
glas_40_TILE_1,0.010526816769143181,1,1.2294128805465373e-05,1.801154782867636e-05
glas_40_TILE_2,0.05232380735363626,1,4.9219317875865e-06,1.2418956463524137e-05
glas_40_TILE_4,0.027068985326024454,1,1.4112603379917968e-05,2.710323478326949e-05
glas_40_TILE_5,0.03191259288202488,1,6.959915688968128e-05,6.221114153185136e-05
glas_40_TILE_6,0.0443573802060089,1,6.4762499224313485e-06,1.5804269400312927e-05
glas_41_TILE_0,0.061283966756642744,1,5.1476432042141685e-08,2.618107899946734e-08
glas_41_TILE_1,0.03227994438305092,1,1.4491584407032046e-08,0.0
glas_41_TILE_2,0.056032986237224365,1,1.0224822308974828e-07,7.90086105687673e-08
glas_41_TILE_4,0.02359330526268467,1,1.9642978990544855e-08,6.1260258517688485e-09
glas_41_TILE_5,0.006596640289715146,1,1.1707710353951643e-07,7.430862955292738e-08
glas_41_TILE_6,0.04540171326766237,1,6.299965804648188e-08,5.252419402154042e-08
glas_42_TILE_0,0.07137396389227184,1,4.720552151613724e-05,5.093255224720075e-05
glas_42_TILE_1,0.008684813378914304,1,2.2276394955568506e-07,1.71224034776393e-07
glas_42_TILE_2,0.05414541187060683,1,4.725813986189308e-06,1.0339176257918075e-05
glas_42_TILE_4,0.034880933289101995,1,1.951511850260933e-05,2.087916896432962e-05
glas_42_TILE_5,0.046452071504529686,1,1.2457151313678192e-05,2.1933002631143745e-05
glas_42_TILE_6,0.04307983057905697,1,6.623077953837333e-05,8.167075761334583e-05
glas_43_TILE_0,0.07775893921011474,1,3.741180653322505e-05,2.1418567915853647e-05
glas_43_TILE_1,0.07183374516949158,1,4.956721136711152e-05,3.635229236488309e-05
glas_43_TILE_2,0.19194094028375636,1,5.1121215081651986e-05,7.001345249782797e-05
glas_43_TILE_4,0.06030257606221108,1,0.00011734100938793603,8.453464237480802e-05
glas_43_TILE_5,0.11540868595127796,1,0.00016676306723711017,0.00013763266032956026
glas_43_TILE_6,0.42318610399361806,1,0.0014593635711424259,0.009639890472992563
glas_44_TILE_0,0.08072682144187267,1,5.6645776597187176e-05,6.122599594270856e-05
glas_44_TILE_1,0.013083252080243265,1,7.998594014165457e-08,7.148050703010858e-08
glas_44_TILE_2,0.028430573375645234,1,9.407302589931186e-06,1.2021041654203823e-05
glas_44_TILE_4,0.006381692702266082,1,2.7352146515317253e-06,3.401989559821737e-06
glas_44_TILE_5,0.011832421652910628,1,1.4612094869922101e-06,2.3336380483330465e-06
glas_44_TILE_6,0.052995060146295576,1,4.497305136463004e-06,7.848605867562881e-06
glas_45_TILE_0,0.04228204430177084,1,1.4601345465284995e-05,1.9398036089349116e-05
glas_45_TILE_1,0.04172235834391147,1,6.477345211343849e-06,1.3703376110345768e-05
glas_45_TILE_2,0.02738973247239819,1,1.560920223430513e-05,2.0351028703810113e-05
glas_45_TILE_4,0.02626238674726079,1,8.843122169674115e-06,1.6329365589047417e-05
glas_45_TILE_5,0.05222565510166801,1,1.0006799254142952e-05,1.6902924777079162e-05
glas_45_TILE_6,0.020208670909108634,1,9.056641980118132e-06,1.9955846606971384e-05
glas_46_TILE_0,0.03244928530523571,1,1.9833938626650808e-05,2.1396941184680776e-05
glas_46_TILE_1,0.12312894965434447,1,4.3419944325800125e-05,2.5971413489429666e-05
glas_46_TILE_2,0.027514708995637818,1,1.7308433022857028e-07,1.8666354318123098e-07
glas_46_TILE_4,0.00800917687078693,1,2.1284378790471607e-07,1.637788622340216e-07
glas_46_TILE_5,0.0037896684288804,1,2.8261176604264135e-07,2.520363666580103e-07
glas_46_TILE_6,0.05281991651402288,1,2.0116230377110623e-05,2.154636633096729e-05
glas_47_TILE_0,0.048077523983952236,1,8.463581685434956e-08,7.694806360511621e-08
glas_47_TILE_1,0.08091113367045372,1,1.9420811880353325e-05,2.1626324479936077e-05
glas_47_TILE_2,0.037611721636318235,1,3.263198953722305e-08,9.109234393412483e-08
glas_47_TILE_4,0.039091243643152446,1,2.152959768894499e-05,2.2486852435938366e-05
glas_47_TILE_5,0.01924220190189626,1,2.0001604302400424e-05,2.1790905478163765e-05
glas_47_TILE_6,0.34818186904245924,1,0.00016479434688114938,0.0001550020019498779
glas_48_TILE_0,0.15429271281179605,1,1.8184893842024858e-07,1.663153789428277e-07
glas_48_TILE_1,0.08129036211080169,1,2.3293930964375232e-07,2.526143370369446e-07
glas_48_TILE_2,0.0747737885803402,1,1.8490172351497297e-06,2.3777794462883526e-06
glas_48_TILE_4,0.23249503429788893,1,3.661802686387558e-07,4.4639177535467143e-07
glas_48_TILE_5,0.16056106382574123,1,2.1052506986163532e-05,2.2296413650704687e-05
glas_48_TILE_6,0.14506866193129933,1,2.1435552140793248e-05,2.2704020241134515e-05
glas_49_TILE_0,0.12047858228035815,1,5.712672568282178e-05,5.743020630172873e-05
glas_49_TILE_1,0.06291006509353311,1,3.7503154740776944e-05,2.934910415934226e-05
glas_49_TILE_2,0.08253302319143144,1,5.2720361508974174e-05,5.000210078300646e-05
glas_49_TILE_4,0.039194299604083736,1,1.9128117561435335e-05,2.2157164933076617e-05
glas_49_TILE_5,0.08741240573499427,1,1.452445404807588e-07,1.8760419665918114e-07
glas_49_TILE_6,0.02487909167251859,1,1.2762587421478612e-05,1.4360501376401928e-05
glas_4_TILE_0,0.04271953745921553,1,6.007136083297696e-06,1.2409191252801601e-05
glas_4_TILE_1,0.022562293188023008,1,6.467521629040777e-06,1.559770314983606e-05
glas_4_TILE_2,0.04162138147440634,1,7.576695833547161e-05,8.088344255648997e-05
glas_4_TILE_4,0.0365646217016441,1,6.2086758125687025e-06,1.4313036973572024e-05
glas_4_TILE_5,0.02075748116801112,1,1.2392996571004424e-05,2.1105246541991583e-05
glas_4_TILE_6,0.03838141213842422,1,6.225582839521369e-05,6.741031505549818e-05
glas_50_TILE_0,0.02757553740923193,1,1.591178899718273e-07,1.5946384903237226e-07
glas_50_TILE_1,0.017185856614149835,1,2.471896247349406e-07,1.9841414653423286e-07
glas_50_TILE_3,0.10324716156940125,1,2.0272505249877206e-07,2.063198094121465e-07
glas_50_TILE_4,0.10229193931233833,1,2.090093283982019e-07,2.3121540724292782e-07
glas_51_TILE_0,0.1580928414187758,1,2.508930505932295e-08,1.1247155639662971e-07
glas_51_TILE_1,0.05151722496420814,1,1.4405518477728043e-07,1.750782721111738e-07
glas_51_TILE_2,0.03290366244125412,1,2.7067855454977e-08,5.980081803192143e-09
glas_51_TILE_4,0.025210399885614028,1,4.9839277315446616e-08,5.9288585002632247e-08
glas_51_TILE_5,0.13444158968185127,1,2.063962618482825e-05,2.2077914482281487e-05
glas_51_TILE_6,0.03599430070271465,1,1.320209859693408e-07,1.430264160389301e-07
glas_52_TILE_0,0.11344879074830162,1,2.0668334763971913e-07,2.0156486885616194e-07
glas_52_TILE_1,0.08245955037778524,1,1.7320021886085833e-05,1.9538659610797983e-05
glas_52_TILE_2,0.042823363448847636,1,1.8924844210142507e-05,1.9373422800008107e-05
glas_52_TILE_4,0.03403421217173477,1,1.742542469089366e-05,2.0597439404741267e-05
glas_52_TILE_5,0.05760846585505119,1,1.7689830252961607e-07,1.8287708458734277e-07
glas_52_TILE_6,0.05440821694747466,1,1.6170120265750466e-05,1.926062608182257e-05
glas_53_TILE_0,0.08305594843681802,1,2.214147537394031e-07,2.35939603616515e-07
glas_53_TILE_1,0.037041948490374066,1,1.6282520858175586e-06,2.368860603609256e-06
glas_53_TILE_2,0.16166280201704333,1,9.494105297653295e-08,8.566055826653592e-08
glas_53_TILE_4,0.030888086283175915,1,6.429467996630726e-08,5.891925887360104e-08
glas_53_TILE_5,0.02224163753104874,1,1.0351396882745554e-07,1.0852192571335208e-07
glas_53_TILE_6,0.0,1,3.7702636729764266e-08,1.911235431071063e-08
glas_54_TILE_0,0.3004093410634111,1,5.7169305092271956e-05,7.183342326030058e-05
glas_54_TILE_1,0.20119277683366318,1,0.0002374449803818702,0.00021466286688380477
glas_54_TILE_2,0.07572114948098073,1,5.5957364945518785e-05,6.423401089971916e-05
glas_54_TILE_4,0.2845576606552288,1,5.841348720204275e-05,8.514010529524532e-05
glas_54_TILE_5,0.0760225321988425,1,3.675059286480548e-05,3.178303105155497e-05
glas_54_TILE_6,0.059492656185260555,1,4.584800587883549e-05,4.3154429158745454e-05
glas_55_TILE_0,0.044812423789216585,1,7.155252185311015e-08,5.7853756702188134e-08
glas_55_TILE_1,0.059262525378882464,1,2.323200631716374e-08,1.8387175561338595e-08
glas_55_TILE_2,0.10174050886248083,1,5.5632836868558946e-08,3.445177295733626e-08
glas_55_TILE_4,0.1390336138200184,1,1.1659449268667095e-07,1.0146186554650547e-07
glas_55_TILE_5,0.1561168283108093,1,1.2213608607904059e-07,1.1167799376606732e-07
glas_55_TILE_6,0.10202294430521035,1,0.002717050994967478,0.004288755675868768
glas_56_TILE_0,0.13759154405622748,1,1.50537386244942e-07,1.797018230524913e-07
glas_56_TILE_1,0.03122828753982101,1,2.0268688647343258e-05,2.1391424460252732e-05
glas_56_TILE_2,0.0006942905613630819,1,1.39464280493154e-07,1.4489323980402047e-07
glas_56_TILE_4,0.04718531350721226,1,1.9135291994806063e-05,2.1302578442188554e-05
glas_56_TILE_5,0.0252677431297711,1,1.0825509679884717e-05,1.338345130426896e-05
glas_56_TILE_6,0.004472716778535247,1,4.468053230860791e-06,8.70500386712924e-06
glas_57_TILE_0,0.19982086462828186,1,2.2467531395043176e-07,2.7295406922084426e-07
glas_57_TILE_1,0.1270063382934947,1,2.1535066391612823e-07,2.2761247355543331e-07
glas_57_TILE_2,0.0831355009527571,1,2.1703074945502575e-05,2.2564280874441557e-05
glas_57_TILE_4,0.10893025092660034,1,2.3529269784244529e-07,2.480211987826489e-07
glas_57_TILE_5,0.2580441153265842,1,5.204638252394196e-07,7.169784499224809e-07
glas_57_TILE_6,0.05975978195532286,1,2.1369648592088872e-05,2.252010222603456e-05
glas_58_TILE_0,0.0009848446730503831,1,5.01991585928185e-06,1.3531562281467341e-05
glas_58_TILE_1,0.06966937970413226,1,4.85681857078162e-08,5.987362396210456e-08
glas_58_TILE_3,0.004063679210432848,1,3.757038694245541e-07,3.41118863838896e-07
glas_58_TILE_4,0.005097133826731244,1,1.4845194448391378e-07,1.4089010626436483e-07
glas_59_TILE_0,0.04061819026994109,1,1.5105805789151544e-07,1.5989515851991113e-07
glas_59_TILE_1,0.06897441538692994,1,8.140406192248299e-08,7.342950114849127e-08
glas_59_TILE_2,0.11873491325227971,1,7.104128385374298e-08,5.97272133871407e-08
glas_59_TILE_4,0.10966568482684337,1,2.925404044917193e-07,2.9525186597302337e-07
glas_59_TILE_5,0.1795106283345157,1,1.4664176748945987e-07,1.1987180547914222e-07
glas_59_TILE_6,0.06532989432993408,1,9.100349870863472e-08,7.090235509175356e-08
glas_5_TILE_0,0.0,1,1.8263643194961394e-05,2.0568879404363363e-05
glas_5_TILE_1,0.05218638128356326,1,2.5812884727824062e-08,5.595316983729187e-08
glas_5_TILE_2,0.18212792018440838,1,1.3083914335787906e-07,1.9679599896524463e-07
glas_5_TILE_4,0.09942457105015225,1,5.650489773263516e-08,9.000209740611746e-08
glas_5_TILE_5,0.14466067087449416,1,1.0743930777529082e-07,1.598800992026855e-07
glas_5_TILE_6,0.24743213106371623,1,1.0909127292847783e-07,2.1513145137844084e-07
glas_60_TILE_0,0.0,1,5.982269194117572e-08,6.495432202515725e-08
glas_60_TILE_1,0.009121234198456491,1,1.533629195619007e-08,2.037276476298384e-08
glas_60_TILE_2,0.03404484119294588,1,6.307811928369555e-07,6.34670954439931e-07
glas_60_TILE_4,0.01070889204164334,1,1.286062813526893e-07,1.194025661376295e-07
glas_60_TILE_5,0.012620745871502408,1,2.0526035026675448e-05,2.15559756962235e-05
glas_60_TILE_6,0.01883379765732203,1,5.499534797142812e-08,7.281148281941666e-08
glas_61_TILE_0,0.0,1,7.925754462243628e-08,7.934830114785575e-08
glas_61_TILE_1,0.06869590840432008,1,1.4084261698197864e-05,2.3810670939103396e-05
glas_61_TILE_2,0.023812934565720974,1,2.0240167760971404e-05,3.1519755761441345e-05
glas_61_TILE_4,0.007478215542823429,1,1.30340186832588e-07,1.1794890033854083e-07
glas_61_TILE_5,0.0502290831077031,1,7.540335489430927e-08,7.750195086748791e-08
glas_61_TILE_6,0.024076502165451926,1,4.894399620268975e-06,9.155707329667273e-06
glas_6_TILE_0,0.09163492763178806,1,1.5610599431053036e-07,1.942200235273749e-07
glas_6_TILE_1,0.26579627402317607,1,4.984003474296103e-07,6.420615941802952e-07
glas_6_TILE_2,0.21001965585470223,1,4.862536417869829e-07,4.848009916471273e-07
glas_6_TILE_4,0.08805095078368785,1,7.222124002844472e-08,6.329998991797037e-08
glas_6_TILE_5,0.030183417935343796,1,2.6868584846476203e-07,2.992921138867278e-07
glas_6_TILE_6,0.08129400257439565,1,1.028350712351457e-07,1.1587908184128185e-07
glas_7_TILE_0,0.012637915704214835,1,1.8046595727692996e-07,1.5162586030906692e-07
glas_7_TILE_1,0.07041269381566483,1,4.771555446438522e-06,6.8254152075022115e-06
glas_7_TILE_2,0.11608640790007961,1,3.387577468772176e-08,1.1963558736315985e-07
glas_7_TILE_4,0.005807659119687714,1,2.1344157881144445e-07,1.9085593550104945e-07
glas_7_TILE_5,0.012861152372849979,1,1.1970644185044552e-07,8.680282113319883e-08
glas_7_TILE_6,0.028274763279783628,1,4.6885285904569716e-06,9.65340686158588e-06
glas_8_TILE_0,0.25499740167711726,1,5.31021990584157e-07,6.39369649096605e-07
glas_8_TILE_1,0.20198402651987674,1,1.9618558374458754e-07,2.0473201588242604e-07
glas_8_TILE_2,0.16425817759156913,1,3.5468521277422316e-07,3.790059503095844e-07
glas_8_TILE_4,0.13783581192547553,1,2.487807458564442e-07,2.533482439841313e-07
glas_8_TILE_5,0.06501871806255251,1,2.017986364979166e-06,2.52462057224668e-06
glas_8_TILE_6,0.1827768635945907,1,2.189980201637645e-05,2.3316125144999552e-05
glas_9_TILE_0,0.23383895808995614,1,2.0296604142395528e-05,2.2381074894843404e-05
glas_9_TILE_1,0.07705387958053939,1,2.0738070335189808e-05,2.14048085272703e-05
glas_9_TILE_2,0.226060598301876,1,2.2075836293050843e-05,2.347823163382259e-05
glas_9_TILE_4,0.248289374298888,1,1.6887506542993604e-07,1.641024484134111e-07
glas_9_TILE_5,0.08488695595787002,1,2.5375012680317045e-08,3.079581710787559e-08
glas_9_TILE_6,0.2328946168417692,1,1.8520348788933485e-07,1.8401860748735267e-07
pannuke_25_TILE_3,0.01895240134137066,0,5.648948377903169e-06,1.3271372145871098e-05
pannuke_27_TILE_3,0.29572942014415976,0,2.818627181949742e-07,4.0493871092620374e-07
pannuke_2_TILE_2,0.05192765145641949,0,9.858256467625301e-08,1.1959921409246185e-07
