,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
glas_2_TILE_4,0.012895143437785162,1,1.035613557493243e-05,8.807118284735518e-05
glas_2_TILE_5,0.01604732651920769,1,1.4354743166279712e-06,3.59916306428865e-05
glas_2_TILE_6,0.01755151306096082,1,2.0691600998229003e-05,0.00011565449100665138
glas_30_TILE_0,0.016069946118549533,1,7.428540474999685e-07,6.439426644663272e-07
glas_30_TILE_1,0.05009044045527043,1,9.253311165943304e-06,8.328360391578277e-05
glas_30_TILE_2,0.05903661163080903,1,0.00020803586636621962,0.0002676296215017733
glas_30_TILE_4,0.019646161370744604,1,9.404095744162815e-06,8.006688411648078e-05
glas_30_TILE_5,0.06887570267070828,1,0.00026124711519392573,0.00031602856543257136
glas_30_TILE_6,0.08887457543123843,1,0.00020680813277010475,0.0002748295344374814
glas_31_TILE_0,0.008631014526023002,1,5.840961444461413e-06,8.30077959598428e-05
glas_31_TILE_1,0.009184502220931413,1,1.0796523285940057e-06,1.3144594816410211e-06
glas_31_TILE_2,0.05179173544524385,1,3.365780158672094e-05,9.010292196273192e-05
glas_31_TILE_4,0.0020921289296387704,1,3.636153062545892e-05,0.0001005031035611524
glas_31_TILE_5,0.019513224779954316,1,6.192789430014183e-05,0.00013468305196772943
glas_31_TILE_6,0.056843082283783576,1,3.225624661806688e-05,8.1993484908433e-05
glas_32_TILE_0,0.05351448180071857,1,1.7264374360220276e-05,7.625723436625996e-05
glas_32_TILE_1,0.07817524794675955,1,3.2113077417591805e-06,4.7410749496196695e-05
glas_32_TILE_2,0.03168030020815696,1,1.398842606282156e-05,9.305040066359303e-05
glas_32_TILE_4,0.053317310170778745,1,0.00024170417247854165,0.0002734731758478364
glas_32_TILE_5,0.039109295709786364,1,1.9920479211460965e-06,3.893122923530579e-05
glas_32_TILE_6,0.019606421782168315,1,0.0002671009615039915,0.0003565767884845287
glas_33_TILE_0,0.05173381560697723,1,1.712803380127812e-05,9.054742184408387e-05
glas_33_TILE_1,0.05213077224598436,1,1.3097724193354688e-05,8.378309456928545e-05
glas_33_TILE_2,0.09305907016473247,1,2.2772840038097464e-05,0.00010237146346809772
glas_33_TILE_4,0.03352013711610777,1,0.00021194021270256832,0.0003061084618068231
glas_33_TILE_5,0.02839550758176228,1,1.4112700739442822e-05,7.250099150034232e-05
glas_33_TILE_6,0.3241586074027349,1,9.756121293923999e-06,8.572372615782112e-05
glas_34_TILE_0,0.020784736694487913,1,2.535784206699473e-06,5.059499504316257e-06
glas_34_TILE_1,0.008801991017598154,1,4.5660390652095817e-07,5.786390784325244e-07
glas_34_TILE_2,0.0075697174461668015,1,2.213804571470115e-07,1.3912320492676884e-07
glas_34_TILE_4,0.0026579547647808863,1,3.0811658378321433e-06,5.230951365883416e-06
glas_34_TILE_5,0.04289279830289189,1,2.837976977906423e-06,5.027506964530672e-06
glas_34_TILE_6,0.018516072145146247,1,1.595311079759148e-07,4.697783861678925e-08
glas_35_TILE_0,0.038293073141135864,1,0.00024612203683604066,0.00028958578870903935
glas_35_TILE_1,0.02097307440619348,1,3.986558786892314e-06,5.236128226182083e-06
glas_35_TILE_2,0.014489077911869068,1,2.89430740826626e-07,1.7155791542600526e-07
glas_35_TILE_4,0.10475382994398737,1,0.00018455468959999887,0.00026172337107815985
glas_35_TILE_5,0.02873385421707358,1,1.3518448490221335e-05,1.4383707122742184e-05
glas_35_TILE_6,0.03626042922175321,1,1.5335458623328983e-06,1.2480661841466357e-06
glas_36_TILE_0,0.030926468382940595,1,1.2384292087652209e-05,1.5608707388347308e-05
glas_36_TILE_1,0.013204644837878894,1,3.254621815854638e-07,1.9010838792061854e-07
glas_36_TILE_2,0.026845358654503784,1,3.2287409342941218e-06,4.907356152548759e-06
glas_36_TILE_4,0.0,1,3.2516636332496857e-07,3.671378574202414e-07
glas_36_TILE_5,0.0072692218655664945,1,2.678031856772161e-07,1.6592783458183713e-07
glas_36_TILE_6,0.00820543504062804,1,2.9352297362610355e-07,2.0445537723905822e-07
glas_37_TILE_0,0.03773478168166976,1,2.9795022167950946e-06,4.857576383829808e-06
glas_37_TILE_1,0.014502818063470715,1,3.417708122511809e-06,5.667929207791431e-06
glas_37_TILE_2,0.009251628397365718,1,3.3141581619938984e-06,4.521166963530864e-06
glas_37_TILE_4,0.05899246322033292,1,2.849240948372608e-06,5.073102595682174e-06
glas_37_TILE_5,0.04610579796921674,1,6.726402166298814e-07,6.866134817152569e-07
glas_37_TILE_6,0.0009259108887952527,1,3.929849026265757e-06,5.4006932047228725e-06
glas_38_TILE_0,0.05875770218787729,1,0.0002068687896527104,0.00030687270509181493
glas_38_TILE_1,0.019005150099873372,1,3.9933059385968005e-05,8.375734721207234e-05
glas_38_TILE_2,0.02711410747550328,1,4.3129482283267345e-05,9.270022780901567e-05
glas_38_TILE_4,0.1082282332438807,1,0.0002462709990255621,0.0003462225866701506
glas_38_TILE_5,0.03408213312792849,1,1.9808678766028302e-05,0.00010164504878635658
glas_38_TILE_6,0.026353879067021763,1,3.780060263980316e-07,4.0232617135931255e-07
glas_39_TILE_0,0.16482026856286974,1,9.716045059304836e-07,8.227696726309027e-07
glas_39_TILE_1,0.14666595817961192,1,4.7798850781841204e-06,6.498175940099617e-06
glas_39_TILE_3,0.1825438306626907,1,1.2969265958501698e-06,2.07652257939127e-06
glas_39_TILE_4,0.02379438610236631,1,1.2713692690813258e-05,1.4516664583872881e-05
glas_3_TILE_0,0.054349633357722235,1,4.255889720011392e-06,5.439929134148456e-06
glas_3_TILE_1,0.0010084844960991618,1,1.244768815665021e-05,7.477211189643633e-05
glas_3_TILE_2,0.0019397563027277282,1,1.0790362275319451e-06,1.1429430852120801e-06
glas_3_TILE_4,0.036450860541733694,1,5.138175002310945e-07,4.4657668319617193e-07
glas_3_TILE_5,0.15312605158016107,1,0.00018592953251281543,0.00033548388629263127
glas_3_TILE_6,0.00945828603101827,1,3.215941569128839e-07,1.2647014040330055e-07
glas_40_TILE_0,0.018850256477074164,1,3.527397321713786e-06,4.8485331820361816e-06
glas_40_TILE_1,0.012184448999124164,1,3.5089840195075394e-05,9.517954377097179e-05
glas_40_TILE_2,0.04383002145030725,1,4.759860720015885e-06,6.214713278548279e-05
glas_40_TILE_4,0.026036831208731116,1,2.2571264611850113e-05,0.00010961184271317044
glas_40_TILE_5,0.034917048184489964,1,0.0002443021468282833,0.00034478398571742086
glas_40_TILE_6,0.042247441251526026,1,1.156589607069699e-05,7.234707051288899e-05
glas_41_TILE_0,0.029250390551169236,1,2.7837173075965255e-07,1.1380346317486082e-07
glas_41_TILE_1,0.011876905058363219,1,2.3218658975466306e-07,5.0397842762297526e-08
glas_41_TILE_2,0.02256395075022754,1,0.0012991129222258428,0.0022761737935574912
glas_41_TILE_4,0.0096608215052982,1,2.109376187637996e-07,0.0
glas_41_TILE_5,0.008894752512445318,1,3.3567819264967915e-07,2.7097243258227504e-07
glas_41_TILE_6,0.04638584806966759,1,3.013299774796723e-07,2.0459514440926039e-07
glas_42_TILE_0,0.06425674393704597,1,0.0002597153994125325,0.0003306513277405793
glas_42_TILE_1,0.012182129504205354,1,8.579211538051404e-07,7.148829342747327e-07
glas_42_TILE_2,0.05642087241485312,1,9.641284377631188e-06,0.00010582804626868549
glas_42_TILE_4,0.035183559735939604,1,1.1132866713624264e-06,1.0111188459755691e-06
glas_42_TILE_5,0.04052946672061142,1,0.0002720736893421815,0.0003445622154917095
glas_42_TILE_6,0.033055315546793494,1,0.000245571018557561,0.00032967512857257254
glas_43_TILE_0,0.06692589045406075,1,0.00019822552472405087,0.0002535187099932596
glas_43_TILE_1,0.049077007529264416,1,0.000267624909659008,0.00033769933766485014
glas_43_TILE_2,0.14223081247124492,1,0.00022592781387272145,0.00030730427188653444
glas_43_TILE_4,0.04362402644223927,1,0.00026714555607672524,0.00039149971930122596
glas_43_TILE_5,0.08668245890627,1,0.00036225187652755227,0.00045963375369734594
glas_43_TILE_6,0.3037142180392081,1,0.004907008371262143,0.04085521320389389
glas_44_TILE_0,0.062471745985349186,1,0.00023494038864138315,0.0003206200016756694
glas_44_TILE_1,0.018486009308020218,1,2.7317831433092816e-06,4.196446351034499e-06
glas_44_TILE_2,0.027095446534512707,1,3.228334462583324e-05,9.021973146801376e-05
glas_44_TILE_4,0.008981568003135676,1,2.826370833754781e-05,0.00014128215267312269
glas_44_TILE_5,0.008450527609684615,1,7.965842583328549e-06,8.238310777502687e-06
glas_44_TILE_6,0.04731536092233098,1,2.7713915276538172e-06,4.7654213136168845e-05
glas_45_TILE_0,0.03691466215665895,1,4.375581000198775e-05,0.00012359441978547326
glas_45_TILE_1,0.04130689209310945,1,4.346005724436702e-05,0.00012303419119263405
glas_45_TILE_2,0.04392666449060632,1,8.0106955980503e-05,0.00014296132906161925
glas_45_TILE_4,0.025980968154262714,1,4.446272339257502e-06,6.473541183365008e-05
glas_45_TILE_5,0.04868006831690573,1,0.00023148182366298503,0.0003445619982586059
glas_45_TILE_6,0.022028499079567488,1,5.491609351690705e-05,0.00013571025497126346
glas_46_TILE_0,0.004809783836998418,1,2.5185973272445774e-06,5.041008924948759e-06
glas_46_TILE_1,0.08065732583985495,1,0.00020054441252561472,0.00033540925735791054
glas_46_TILE_2,0.01503859861920633,1,1.5916906539007044e-06,1.8959484834202655e-06
glas_46_TILE_4,0.01527260259943654,1,4.16004598220848e-07,4.375857271842124e-07
glas_46_TILE_5,0.00015538159513465684,1,6.744453721018687e-07,6.148477190055531e-07
glas_46_TILE_6,0.026613467964885805,1,3.131640350412693e-06,5.20067456608555e-06
glas_47_TILE_0,0.02891959195106138,1,2.5921780203671763e-06,4.4220911347384075e-06
glas_47_TILE_1,0.07090563982925728,1,2.8553089377387115e-06,5.198424561262163e-06
glas_47_TILE_2,0.04351040379855521,1,2.6403437740582276e-07,4.043697255873691e-07
glas_47_TILE_4,0.02344881541265363,1,1.25626411439462e-05,1.9540466789123155e-05
glas_47_TILE_5,0.029690614413962355,1,4.2340246627668786e-07,5.362762561820613e-07
glas_47_TILE_6,0.28857229955086566,1,0.00038567081347029293,0.0004634556349886201
glas_48_TILE_0,0.06992205569385937,1,5.36861953586217e-07,3.174695719223452e-07
glas_48_TILE_1,0.036703301490504846,1,1.433494941537746e-05,2.285905709104695e-05
glas_48_TILE_2,0.02512719020407353,1,7.866338721289871e-07,7.80913792444415e-07
glas_48_TILE_4,0.11224559877004131,1,1.091019847745958e-06,1.4696797595877088e-06
glas_48_TILE_5,0.11000539584289747,1,3.7875327307897177e-06,5.2155937692365274e-06
glas_48_TILE_6,0.057155828322427764,1,4.0517899115987196e-06,6.075610871403931e-06
glas_49_TILE_0,0.08455916022433316,1,0.00020189455861004146,0.0003141293113530807
glas_49_TILE_1,0.04338593029310345,1,0.00020693633280067315,0.0003228859940483531
glas_49_TILE_2,0.06974079488564651,1,0.00020748519600468095,0.0003127447481518389
glas_49_TILE_4,0.021670821148654585,1,2.7832061086816155e-06,5.200162350981503e-06
glas_49_TILE_5,0.04301468208349405,1,1.2265011267246717e-06,1.2197911481250219e-06
glas_49_TILE_6,0.028652048769847553,1,8.849474092954044e-06,7.26455067670732e-05
glas_4_TILE_0,0.03059035923888547,1,2.067388914199364e-06,5.157001730034547e-05
glas_4_TILE_1,0.015813664756232068,1,5.828553825451617e-06,7.111329470895693e-05
glas_4_TILE_2,0.05202843553398664,1,0.0002617244045139459,0.00037499232353975737
glas_4_TILE_4,0.0287720585424412,1,5.4462138382509175e-06,7.071530210032191e-05
glas_4_TILE_5,0.0,1,1.2072461497315615e-05,8.444210745480788e-05
glas_4_TILE_6,0.0418810854859603,1,0.00023748710920181785,0.0003076903856501503
glas_50_TILE_0,0.006745296022518448,1,2.9147443125343293e-07,2.532131742494624e-07
glas_50_TILE_1,0.007573508132015024,1,7.597679528796095e-07,6.793527414597084e-07
glas_50_TILE_3,0.08130529780019588,1,6.267845490906119e-07,5.425177556878524e-07
glas_50_TILE_4,0.04395910536193927,1,4.43255561271386e-07,5.434016660978923e-07
glas_51_TILE_0,0.08616924595328804,1,2.6687598920985583e-07,3.982535154322084e-07
glas_51_TILE_1,0.0076107489584552775,1,4.791897578231982e-07,4.0663384597563744e-07
glas_51_TILE_2,0.00966014902992056,1,2.45595998756074e-07,9.105578131927272e-08
glas_51_TILE_4,0.020145364817143907,1,2.512149067390063e-07,1.8825719108783241e-07
glas_51_TILE_5,0.06618474075427794,1,2.966009676669708e-06,4.934130097797532e-06
glas_51_TILE_6,0.01655431627078975,1,3.0583425692884217e-06,4.677857537615865e-06
glas_52_TILE_0,0.08214523210581552,1,7.30918523513292e-07,1.0923321198835488e-06
glas_52_TILE_1,0.09360167127291939,1,4.07976125587082e-06,5.213473016628343e-06
glas_52_TILE_2,0.018602187136910874,1,3.339651013568129e-06,4.765885274229933e-06
glas_52_TILE_4,0.04234422533243174,1,2.4030465363710906e-06,4.083386571887614e-06
glas_52_TILE_5,0.07821416651993679,1,2.2531165655778848e-06,4.375237496712768e-06
glas_52_TILE_6,0.03325216423546315,1,2.788566337317602e-06,3.975353015719152e-06
glas_53_TILE_0,0.03755773958877915,1,4.6793678784296686e-07,2.497566597393212e-07
glas_53_TILE_1,0.015228763172618896,1,1.254948656735218e-05,1.4499442177439918e-05
glas_53_TILE_2,0.0915493162989078,1,4.86393505845365e-07,1.9480306600580647e-07
glas_53_TILE_4,0.01585954059564796,1,3.0011348135449296e-07,1.9393494060082563e-07
glas_53_TILE_5,0.011090572881196217,1,3.2083777165598457e-06,4.928735783223763e-06
glas_53_TILE_6,0.0007130190259884376,1,3.0135091545514216e-07,1.8737417786622886e-07
glas_54_TILE_0,0.2190665037572012,1,0.0004890480818133435,0.0007259856260297546
glas_54_TILE_1,0.15078994311316066,1,0.00046545671121408843,0.000640687662053349
glas_54_TILE_2,0.07536658240057685,1,0.00023866276991731653,0.00033745305049918755
glas_54_TILE_4,0.22107934684202077,1,0.0004740294762540129,0.0006712817401293812
glas_54_TILE_5,0.06653998980698067,1,0.0001749463618966023,0.0003210808352461698
glas_54_TILE_6,0.04686974553165055,1,0.00019510628997954443,0.0003002505000931702
glas_55_TILE_0,0.04588919394543427,1,3.8449252972436933e-07,5.452124448792365e-07
glas_55_TILE_1,0.03018598867182908,1,2.1145583367720066e-07,1.7178380939679268e-07
glas_55_TILE_2,0.04759775339414854,1,3.2626771813900806e-07,1.4026572396381605e-07
glas_55_TILE_4,0.0800784444033652,1,5.379646355046608e-07,2.448884074503571e-07
glas_55_TILE_5,0.07847862184769847,1,4.25710625956135e-07,3.376686752023385e-07
glas_55_TILE_6,0.15894766684177652,1,0.009825187882924115,0.009413030326168635
glas_56_TILE_0,0.09154939619674117,1,3.1404480059738452e-06,5.578683486639548e-06
glas_56_TILE_1,0.01626972870973705,1,6.695646099176686e-07,8.898842813858279e-07
glas_56_TILE_2,0.013912143879735536,1,3.897795574583786e-06,5.334881497726194e-06
glas_56_TILE_4,0.012324134741978583,1,2.7117267092084214e-06,4.248112330140893e-06
glas_56_TILE_5,0.027533776856781593,1,9.595835050502411e-06,8.064073326200796e-05
glas_56_TILE_6,0.010089218523213685,1,9.534405777494097e-07,3.5245375462014587e-05
glas_57_TILE_0,0.09199038744593424,1,5.481220233333815e-07,3.3600850332550187e-07
glas_57_TILE_1,0.05140072818511747,1,5.543930298736843e-07,3.708625332506766e-07
glas_57_TILE_2,0.03758266662371382,1,5.597488217977227e-07,4.4307957529561335e-07
glas_57_TILE_4,0.04443777431178494,1,6.141882998018579e-07,3.666955957011191e-07
glas_57_TILE_5,0.17032422920008783,1,1.046109015852708e-06,1.066395101336331e-06
glas_57_TILE_6,0.02893269272917237,1,3.182055316109726e-06,7.858377808512984e-05
glas_58_TILE_0,0.0039051825209119842,1,3.148757263283842e-05,8.59581469863852e-05
glas_58_TILE_1,0.014658326029050824,1,4.4509041206022953e-07,5.342957471415694e-07
glas_58_TILE_3,0.0027828159105642626,1,1.6089317362616613e-06,1.8785565200349146e-06
glas_58_TILE_4,0.0,1,6.001953098530786e-07,5.613019634845048e-07
glas_59_TILE_0,0.015370635000619847,1,5.882397051437617e-07,5.150955690559334e-07
glas_59_TILE_1,0.03286379603287069,1,6.822379643351796e-07,5.191685116185777e-07
glas_59_TILE_2,0.056670946396457374,1,4.202542452314762e-07,1.3448781919573392e-07
glas_59_TILE_4,0.03752732101890472,1,6.393441184908271e-07,5.903812597982401e-07
glas_59_TILE_5,0.0924565405662724,1,5.838941476426843e-07,4.366832393495219e-07
glas_59_TILE_6,0.02705020279296031,1,1.3180333792223826e-05,1.4272271538697997e-05
glas_5_TILE_0,0.023077891440230085,1,2.8884091950765436e-06,4.818674613400197e-06
glas_5_TILE_1,0.051714531432362716,1,2.0491830211135266e-07,1.8197798749631509e-07
glas_5_TILE_2,0.09881487339013861,1,4.6636004539593735e-07,7.405580226086265e-07
glas_5_TILE_4,0.0693453736847858,1,3.012457674730956e-07,2.899421232857213e-07
glas_5_TILE_5,0.06132613694815397,1,3.574608044642349e-07,2.917004125126789e-07
glas_5_TILE_6,0.15995896782872787,1,4.4819418538452197e-07,1.1247506473568821e-06
glas_60_TILE_0,0.024141091285857556,1,3.248129871803782e-07,3.852139892587026e-07
glas_60_TILE_1,0.003481752452297103,1,3.308904395185173e-07,2.848198746687798e-07
glas_60_TILE_2,0.031162898840887705,1,1.0452962880463795e-05,6.995261102292914e-05
glas_60_TILE_4,0.015791176785942117,1,2.6453071113739366e-06,4.316179208533594e-06
glas_60_TILE_5,0.00545413587428714,1,3.3542293725531394e-06,5.1631480915518045e-06
glas_60_TILE_6,0.008635344620388246,1,4.516836366401149e-07,6.400996547491174e-07
glas_61_TILE_0,0.0,1,4.69600489929182e-07,3.3710442157557267e-07
glas_61_TILE_1,0.05433273800616325,1,4.508816976162917e-05,0.00012106981911042101
glas_61_TILE_2,0.025996105892759226,1,4.7458874423336174e-05,9.532593606293296e-05
glas_61_TILE_4,4.550939675932561e-06,1,3.6598541104451654e-06,4.814681745432142e-06
glas_61_TILE_5,0.03427155457278127,1,9.558143023473212e-07,8.791469939099375e-07
glas_61_TILE_6,0.024118018416286087,1,1.0570296650247155e-06,3.2654553931035375e-05
glas_6_TILE_0,0.03720145173847143,1,7.067069240757113e-07,5.555314323419301e-07
glas_6_TILE_1,0.19200839202049222,1,4.8417620151346875e-06,6.712535976680639e-06
glas_6_TILE_2,0.11088969252068784,1,1.0949118306604329e-06,1.0146885456097069e-06
glas_6_TILE_4,0.041734262872652625,1,3.9595455448794916e-07,2.3439911562184003e-07
glas_6_TILE_5,0.04135641211032576,1,1.6224213222363033e-06,2.282153977563842e-06
glas_6_TILE_6,0.046327607045123044,1,5.578819851763684e-07,7.600740103628379e-07
glas_7_TILE_0,0.015078328632988169,1,7.920270690048241e-07,7.700936435311619e-07
glas_7_TILE_1,0.05456654427665054,1,0.0001881996439612553,0.00025701031586231
glas_7_TILE_2,0.119746589251442,1,2.8645393779537994e-07,5.260762906094002e-07
glas_7_TILE_4,0.005867833856483463,1,1.158107742099439e-06,1.136526628738707e-06
glas_7_TILE_5,0.016749610342547513,1,3.6623113404434784e-07,2.585005574196125e-07
glas_7_TILE_6,0.027566267578956905,1,1.5673459216109526e-06,5.9866830013543985e-05
glas_8_TILE_0,0.12685292436911783,1,1.142752167040419e-06,1.242592110396527e-06
glas_8_TILE_1,0.10743347328402743,1,6.372101195842407e-07,3.8782203034485463e-07
glas_8_TILE_2,0.09243796600534546,1,6.490027407080003e-07,4.183869820209571e-07
glas_8_TILE_4,0.051941220703565445,1,7.390176668325985e-07,5.46904585906892e-07
glas_8_TILE_5,0.02239456203883405,1,1.4761653711855192e-05,2.3081799034737272e-05
glas_8_TILE_6,0.08346100035986831,1,4.013569346007839e-06,6.51485087161071e-06
glas_9_TILE_0,0.12661533683248302,1,3.2177332298468723e-06,4.841170506204563e-06
glas_9_TILE_1,0.04576989134710467,1,1.4031861091980328e-05,1.936706303341771e-05
glas_9_TILE_2,0.11761453099130503,1,4.385490328860025e-06,5.783570432316793e-06
glas_9_TILE_4,0.16701471394360853,1,5.29676954050611e-07,3.7505319305889997e-07
glas_9_TILE_5,0.042195869451471316,1,2.4676241013750174e-07,1.355454191757923e-07
glas_9_TILE_6,0.16182213172008164,1,6.234975629435737e-07,5.396920032331641e-07
pannuke_25_TILE_3,0.020444689115895576,0,4.003309219762831e-06,6.125073265834e-05
pannuke_27_TILE_3,0.2716397232837806,0,6.981221777932016e-07,1.1809595553127133e-06
pannuke_2_TILE_2,0.021058944651940963,0,3.2413221411550667e-07,1.2271717524714542e-07
