,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
glas_33_TILE_0,0.0002117369941677709,1,0.0010688588741820375,0.0026093074161332784
glas_33_TILE_1,0.08351851845608745,1,0.001015922771325503,0.002613333566902407
glas_33_TILE_2,0.06576883992310759,1,0.0011815890387815611,0.002766145075183628
glas_33_TILE_4,0.006666859562463862,1,0.0016064580022010732,0.0026953164875843194
glas_33_TILE_5,0.06702427612598606,1,0.0011635939457843557,0.002723485346500458
glas_33_TILE_6,0.2284419440129158,1,0.0031165613880097236,0.007741207476961826
glas_34_TILE_0,0.08212617074625844,1,0.0018983545677148626,0.003716079542920714
glas_34_TILE_1,0.07080397886302563,1,0.003014539766709383,0.004485723319663859
glas_34_TILE_2,0.04557240377878462,1,0.0021181372718828,0.0037279116895596112
glas_34_TILE_4,0.07325604893294477,1,0.001396424424511381,0.0029201461493114375
glas_34_TILE_5,0.10359582986904241,1,0.0077138309664202065,0.014958162823807913
glas_34_TILE_6,0.12219092682679053,1,0.0013116551108879285,0.0030392712684849357
glas_35_TILE_0,0.016124639626062788,1,0.000949849454927734,0.002697540250497922
glas_35_TILE_1,0.04669799278509641,1,0.00047872765488546603,0.0016209029906351711
glas_35_TILE_2,0.08084377516964768,1,0.0009990083610626017,0.0025643834726081795
glas_35_TILE_4,0.21846758732558189,1,0.001065249077733889,0.0027682384573607774
glas_35_TILE_5,0.2912395483801934,1,0.0008101349049783863,0.002154351396557797
glas_35_TILE_6,0.3220096099486292,1,0.0008003121248027075,0.002183132145530078
glas_36_TILE_0,0.0741848172161264,1,0.0015185270786675232,0.003042428490586473
glas_36_TILE_1,0.09402214379595628,1,0.0015287882402867576,0.0033397419681896992
glas_36_TILE_2,0.09584249949305115,1,0.002564407447828698,0.0048558636894040445
glas_36_TILE_4,0.0559046403434276,1,0.00170295159906267,0.003124750263106951
glas_36_TILE_5,0.023824737774887778,1,0.0012279681257634039,0.0027682240908233698
glas_36_TILE_6,0.10152078651407173,1,0.0018239417908164429,0.004213953279256794
glas_37_TILE_0,0.14553702120649856,1,0.009509271337091929,0.013800060940506863
glas_37_TILE_1,0.18035262682485495,1,0.0017291813132520389,0.0038806526545980217
glas_37_TILE_2,0.09358490129359447,1,0.0013267103008115194,0.003058002562501504
glas_37_TILE_4,0.1224711630588564,1,0.023166881305901294,0.041500913505638504
glas_37_TILE_5,0.016125078514425698,1,0.001176559932160271,0.00285060574579964
glas_37_TILE_6,0.07723350268757573,1,0.0023446946894605503,0.004163153420401936
glas_38_TILE_0,0.009437823798435666,1,0.0009164532476737464,0.002354840545601215
glas_38_TILE_1,0.08332052172387222,1,0.0007891734639915278,0.0023636145430966813
glas_38_TILE_2,0.16450003885356548,1,0.0014096989045620824,0.0029472133245732716
glas_38_TILE_4,0.07083138963490664,1,0.0009294826331422914,0.002217130979825707
glas_38_TILE_5,0.03166345914318904,1,0.0007697508062396465,0.0022043025206609185
glas_38_TILE_6,0.0792089019165169,1,0.0013947389553048432,0.003106078119697016
glas_39_TILE_0,0.2769570894982636,1,0.007441837038666045,0.013506191375643755
glas_39_TILE_1,0.20622936113050788,1,0.00850488862714952,0.01485653534710252
glas_39_TILE_3,0.15521416769491073,1,0.010140140938671409,0.017350873469629425
glas_39_TILE_4,0.0470381653149981,1,0.0024669728351424973,0.004512096674266907
glas_3_TILE_0,0.005214114052033659,1,0.0004497105154150465,0.0013887200659019325
glas_3_TILE_1,0.0126395516593165,1,0.0009048487783045076,0.002146921414848261
glas_3_TILE_2,0.03923246137512763,1,0.0009407137109464357,0.0024691938691592903
glas_3_TILE_4,0.06744945823630447,1,0.0006422375130489351,0.0017986610636194916
glas_3_TILE_5,0.10585441224067589,1,0.0019526862698653186,0.003600707025385134
glas_3_TILE_6,0.10184117514993099,1,0.0012011278341106351,0.0027990860732238403
glas_40_TILE_0,0.10393654123780828,1,0.001769646876487432,0.004307818848817147
glas_40_TILE_1,0.01686800599579785,1,0.0013447856339407766,0.0027978385237939062
glas_40_TILE_2,0.009363182828391731,1,0.0010369952972198242,0.00283629886883996
glas_40_TILE_4,0.01075111566705948,1,0.0016726263971179618,0.0037192969752899564
glas_40_TILE_5,0.025850553671429046,1,0.0015696256904883898,0.0036406879269719633
glas_40_TILE_6,0.04967859674933624,1,0.0007480364595923492,0.0020958631995498097
glas_41_TILE_0,0.07018271316591589,1,0.0015823956334155116,0.0036939814132968323
glas_41_TILE_1,0.014923060658946554,1,0.0007708061815723733,0.0020603529704225866
glas_41_TILE_2,0.11564766095864615,1,0.001099965178868163,0.002537050866864012
glas_41_TILE_4,0.12249405403179268,1,0.0014940082619863753,0.0031736074127685495
glas_41_TILE_5,0.05030689248529632,1,0.0011533923325753985,0.0032891289393664207
glas_41_TILE_6,0.11077629804812586,1,0.0023882598523076387,0.005415016636265926
glas_42_TILE_0,0.0974732112070637,1,0.0010703975510560674,0.002343198467068664
glas_42_TILE_1,0.06118368017506552,1,0.0006834084024002382,0.002017756841548976
glas_42_TILE_2,0.028711356102399502,1,0.0007728127899701385,0.002014633304223679
glas_42_TILE_4,0.1124977335631435,1,0.0014164650590894382,0.0034058559288879333
glas_42_TILE_5,0.09788700168165194,1,0.0008031228721489686,0.002162660735682735
glas_42_TILE_6,0.05570435708054647,1,0.0011806218700744127,0.002542413368497906
glas_43_TILE_0,0.16299153503999464,1,0.0015479189652513024,0.003574395973185147
glas_43_TILE_1,0.07651310998792307,1,0.0011849078906237573,0.0028984288085924523
glas_43_TILE_2,0.35693910808515633,1,0.001273661777328369,0.003482067606195646
glas_43_TILE_4,0.060697773339154555,1,0.0015322959709947745,0.0024660200217467613
glas_43_TILE_5,0.17251029300280235,1,0.002702398632011866,0.004436250300304289
glas_43_TILE_6,0.3519594320945206,1,0.008660886375240397,0.024793261565412523
glas_44_TILE_0,0.10478586397045411,1,0.0010036616666353618,0.0025718463858310572
glas_44_TILE_1,0.06454490289438994,1,0.0007522043743971196,0.001988597377684125
glas_44_TILE_2,0.04791101698513767,1,0.0008815623745082421,0.002647995192860396
glas_44_TILE_4,0.005357916176590541,1,0.0009832938073754936,0.0024841315441110064
glas_44_TILE_5,0.1334332069731748,1,0.000998923518062923,0.002579139700043797
glas_44_TILE_6,0.36908088873937944,1,0.0008866152677684898,0.002649834783215268
glas_45_TILE_0,0.06894206667188736,1,0.002286909733591906,0.0038733212006032687
glas_45_TILE_1,0.018944953336467885,1,0.0011172706435179276,0.0031656297536511546
glas_45_TILE_2,0.09356469369046416,1,0.004623757512627679,0.008617558854086814
glas_45_TILE_4,0.042253003036397105,1,0.0009203522747458022,0.0020359943376160312
glas_45_TILE_5,0.017502913000578234,1,0.0009754562161006236,0.002782649292784482
glas_45_TILE_6,0.35434728997253434,1,0.0031032829278202683,0.0058608100461485435
glas_46_TILE_0,0.21999076750883528,1,0.008162453120446373,0.01294228953974364
glas_46_TILE_1,0.0593018066197181,1,0.0017236548831129639,0.004022574907413608
glas_46_TILE_2,0.07716723221047823,1,0.020029808145253732,0.038988061049881596
glas_46_TILE_4,0.0999036169434922,1,0.0018042096837460133,0.004079433667822981
glas_46_TILE_5,0.15228282652819228,1,0.0017203171303777432,0.004004198263779644
glas_46_TILE_6,0.05331039830863273,1,0.0016678231322449692,0.0037387944896641935
glas_47_TILE_0,0.06692273331202968,1,0.0018200320226620977,0.003496386708310199
glas_47_TILE_1,0.0404358586867852,1,0.0028780899538525867,0.0048358744415923
glas_47_TILE_2,0.11322153964331709,1,0.0013587670454546638,0.003492969700294898
glas_47_TILE_4,0.03212444683153653,1,0.0014724468261013935,0.0031149719215182157
glas_47_TILE_5,0.011999623677272477,1,0.0011680589891343287,0.002892849606591324
glas_47_TILE_6,0.12186592527850504,1,0.010010564594888215,0.018934504409032906
glas_48_TILE_0,0.10488658059157255,1,0.012658014610764094,0.024425029604548638
glas_48_TILE_1,0.09261508481780642,1,0.018662518932189443,0.02288663588421904
glas_48_TILE_2,0.15719986014747872,1,0.009598804311948494,0.015156649569830462
glas_48_TILE_4,0.12798497412124912,1,0.013016769558594515,0.021872822857900258
glas_48_TILE_5,0.18623878711902908,1,0.8810168812707507,0.9999999999998898
glas_48_TILE_6,0.12761297689359727,1,0.057524168651230986,0.09263632623211013
glas_49_TILE_0,0.1819459478650194,1,0.0019629469666476974,0.00435730330950921
glas_49_TILE_1,0.009028157975167985,1,0.0016771147093296204,0.0035959199831901226
glas_49_TILE_2,0.006865933654183769,1,0.0009554173045925324,0.0023670458839361455
glas_49_TILE_4,0.02206723011029312,1,0.0009370615678915453,0.002365026052493943
glas_49_TILE_5,0.019122278440784287,1,0.0011033709219178038,0.002557730783600622
glas_49_TILE_6,0.15282996541341776,1,0.0018991572691456993,0.004170321249588765
glas_4_TILE_0,0.1039656477341014,1,0.0018835748380837884,0.003651381956474115
glas_4_TILE_1,0.10318511635608366,1,0.0009458356214230482,0.0025938668791254185
glas_4_TILE_2,0.030443811840867654,1,0.001610123024923453,0.0033594818655190884
glas_4_TILE_4,0.04445750539406019,1,0.0010158112105594802,0.0026619558930606802
glas_4_TILE_5,0.041331610291436505,1,0.0010605005097948823,0.0024669874298220004
glas_4_TILE_6,0.029229599296184315,1,0.0010703782734410262,0.0027030311686767785
glas_50_TILE_0,0.03376733948513168,1,0.0010107923607128525,0.0023612040725983353
glas_50_TILE_1,0.07492004970466469,1,0.001653082700012837,0.004888849024425615
glas_50_TILE_3,0.08763804414695879,1,0.0016239619941019261,0.0034400981319352253
glas_50_TILE_4,0.12695042809159673,1,0.001044118103094455,0.0026036096586438935
glas_51_TILE_0,0.1077377543875063,1,0.0012068305073920187,0.003303487472053823
glas_51_TILE_1,0.07259029903383628,1,0.001446669014379901,0.004947630494180149
glas_51_TILE_2,0.08010646846723168,1,0.002026718973746269,0.004312817051285504
glas_51_TILE_4,0.2016953680117619,1,0.0012890497866796201,0.0033612084532360508
glas_51_TILE_5,0.11083307533306642,1,0.0032716710344156447,0.005526923327283795
glas_51_TILE_6,0.06892976239254936,1,0.0016931126802788969,0.004165637548138826
glas_52_TILE_0,0.20784120781420373,1,0.0011177552780091918,0.002882729652704578
glas_52_TILE_1,0.1297627842989678,1,0.0011435043140306015,0.0026511463504000905
glas_52_TILE_2,0.12567656732326316,1,0.000993583386881822,0.0023852443793950144
glas_52_TILE_4,0.08655865466751274,1,0.0008386178023570836,0.0020292679924938948
glas_52_TILE_5,0.09757553425313595,1,0.0006990461615390134,0.0016550026624618595
glas_52_TILE_6,0.15987877653633764,1,0.0008939087248069379,0.0023379872236345503
glas_53_TILE_0,0.06344236066284546,1,0.0023136487437127617,0.004410015932974217
glas_53_TILE_1,0.05500941488837244,1,0.001630870667746834,0.0033731154717241067
glas_53_TILE_2,0.16809504167374786,1,0.00658982252877865,0.007453495654884634
glas_53_TILE_4,0.1172605530702786,1,0.0014105216217662315,0.003316173337904691
glas_53_TILE_5,0.05463732556177717,1,0.0011356836353978589,0.0025596400315079644
glas_53_TILE_6,0.09073946159622018,1,0.0006421663342216179,0.0022424205818588738
glas_54_TILE_0,0.44586431251712816,1,0.0018746912990302016,0.0043485996477625926
glas_54_TILE_1,0.3667743477100965,1,0.0010534691000609407,0.0025682763931352878
glas_54_TILE_2,0.4024225632107264,1,0.0010703096765980705,0.0029237436952052366
glas_54_TILE_4,0.5744353596866473,1,0.002106608888519782,0.0044791581928211146
glas_54_TILE_5,0.12777024445839041,1,0.0015698810014644147,0.0035051209294850436
glas_54_TILE_6,0.5649462882991619,1,0.0009887452407971173,0.0027952042763444893
glas_55_TILE_0,0.116476410907597,1,0.0018805583559956672,0.004633150552225055
glas_55_TILE_1,0.08829480247150763,1,0.002263860651804963,0.004607841630985854
glas_55_TILE_2,0.1016344686818766,1,0.0018856088542315913,0.0039016922358422264
glas_55_TILE_4,0.21641841488655722,1,0.003116919723406067,0.005511152325070617
glas_55_TILE_5,0.11594157625933765,1,0.0029132260492985107,0.005973273425274617
glas_55_TILE_6,0.16904581550086037,1,0.0018457584528837046,0.0035108111203605084
glas_56_TILE_0,0.13346215455839114,1,0.011036759061241673,0.019979160029178256
glas_56_TILE_1,0.21498954940790876,1,0.021081817761991254,0.04102618113398191
glas_56_TILE_2,0.07030936468463267,1,0.0015507967613229898,0.0032704660711813144
glas_56_TILE_4,0.08075322849176189,1,0.0029117407427943424,0.005207001853601476
glas_56_TILE_5,0.1193377526816592,1,0.0033304756839710433,0.006631451987792754
glas_56_TILE_6,0.0022470358258975726,1,0.0013881261148513439,0.0030775695879708986
glas_57_TILE_0,0.19705156172402344,1,0.02890132399658808,0.03192027933300892
glas_57_TILE_1,0.09976377322628933,1,0.002027775027905555,0.004201289227790737
glas_57_TILE_2,0.0864354760074478,1,0.025435671037088065,0.04677322912048294
glas_57_TILE_4,0.09811294415453482,1,0.02388413591507322,0.02655364109016207
glas_57_TILE_5,0.08966234095189664,1,0.007942845474819304,0.014638470520250364
glas_57_TILE_6,0.06442431032261457,1,0.0027251688442257744,0.005249101059649397
glas_58_TILE_0,0.07166710188748503,1,0.001661840442069359,0.003134501593936959
glas_58_TILE_1,0.14177747069356483,1,0.0013136224593894741,0.0034636319152965577
glas_58_TILE_3,0.07017163650828138,1,0.0023644181494009643,0.004894979991566318
glas_58_TILE_4,0.1130692418007232,1,0.0014107713843791638,0.0035009791900492354
glas_59_TILE_0,0.10098679988389028,1,0.0030842586680696832,0.0053856760810539
glas_59_TILE_1,0.10539342130549965,1,0.0013354640837869938,0.0028696583237506094
glas_59_TILE_2,0.09620706953528739,1,0.004572094789195478,0.008224899395576375
glas_59_TILE_4,0.11194176103205536,1,0.05065013036069605,0.07023069169659954
glas_59_TILE_5,0.21248271317369652,1,0.008336198243025589,0.015561464662866353
glas_59_TILE_6,0.09586010698203425,1,0.0013877877438811053,0.003504635450606775
glas_5_TILE_0,0.0962338529999046,1,0.0012488734835451785,0.003225064362653847
glas_5_TILE_1,0.04035224369663737,1,0.0011126351699073673,0.002708891774862717
glas_5_TILE_2,0.11604795965508012,1,0.002588586238111484,0.005519363999638239
glas_5_TILE_4,0.07455013119615336,1,0.0022556005687299962,0.00497257342772537
glas_5_TILE_5,0.05054976109200865,1,0.002146024050177412,0.004010530722799576
glas_5_TILE_6,0.05080317709750556,1,0.02043672058856587,0.04010116012682468
glas_60_TILE_0,0.0019076021009061094,1,0.0010096590263203669,0.0024758956873979572
glas_60_TILE_1,0.028323096366323464,1,0.0016973164885842628,0.003478483898450909
glas_60_TILE_2,0.009027184385638215,1,0.0007413002639651209,0.0020267339760207084
glas_60_TILE_4,0.03992647734394208,1,0.0013919160840687778,0.0031572756408468298
glas_60_TILE_5,0.09375715263950568,1,0.0038983215584920267,0.0065800775637432085
glas_60_TILE_6,0.030548244479239046,1,0.0009173725723392083,0.002407208584094691
glas_61_TILE_0,0.21990702871726364,1,0.00178215410581208,0.004423164878635202
glas_61_TILE_1,0.06765787614083868,1,0.0005385959161628796,0.0015765947248506554
glas_61_TILE_2,0.006357417747524113,1,0.0007770236379355186,0.0021346156070712343
glas_61_TILE_4,0.19975923925812605,1,0.0009822915533067578,0.0027400410668197727
glas_61_TILE_5,0.1054933388502106,1,0.0007389941235683895,0.00218410940705603
glas_61_TILE_6,0.07826576077594018,1,0.0010328024120442403,0.0024595170865721354
glas_6_TILE_0,0.09035776651153268,1,0.9999999999999474,0.9735123480714146
glas_6_TILE_1,0.1555445364424263,1,0.007693079492643236,0.012560738671825744
glas_6_TILE_2,0.18740096535748638,1,0.0077851553619121055,0.01434924687963815
glas_6_TILE_4,0.04010941863215459,1,0.004389240655148363,0.007344360115858423
glas_6_TILE_5,0.11503715697644278,1,0.01093675018807854,0.013361908503855643
glas_6_TILE_6,0.1270358802966002,1,0.013644803383956022,0.017367678928665028
glas_7_TILE_0,0.0806675816080997,1,0.001673314548351113,0.003919577331282851
glas_7_TILE_1,0.3076545718238507,1,0.001447523609612667,0.003670622839383818
glas_7_TILE_2,0.09077892735938413,1,0.001298845206067713,0.0027909731524844994
glas_7_TILE_4,0.03587843302965214,1,0.0010490185083092077,0.002715378476045897
glas_7_TILE_5,0.3731091747963788,1,0.001110391680074617,0.0034868373003562924
glas_7_TILE_6,0.1048598677002005,1,0.0011578780070956635,0.002953297891096342
glas_8_TILE_0,0.1492374729523639,1,0.008778150159406658,0.015679049623247995
glas_8_TILE_1,0.14054326018991126,1,0.1916046183286473,0.308736196680246
glas_8_TILE_2,0.07036925834125245,1,0.1185011006733288,0.1776680387757664
glas_8_TILE_4,0.17953499189983047,1,0.9447191996559565,0.9255467305262662
glas_8_TILE_5,0.07483347768924682,1,0.01094825127196818,0.011668738521096522
glas_8_TILE_6,0.12007017251925141,1,0.00988975873149934,0.010872491234630856
glas_9_TILE_0,0.2129638733572201,1,0.0018360257841168964,0.00413248343528064
glas_9_TILE_1,0.00818015902078701,1,0.0010089174515678125,0.0021808108333351184
glas_9_TILE_2,0.08586712290454229,1,0.0173264352174591,0.027923758244727117
glas_9_TILE_4,0.13733735548659076,1,0.019524083161643342,0.037569301893142844
glas_9_TILE_5,0.07863005301848333,1,0.0012149062904570555,0.0029941610759785346
glas_9_TILE_6,0.07679963228724948,1,0.04042766243457947,0.05462817812279894
pannuke_25_TILE_3,0.046970897395036466,0,0.0013424544888632228,0.003199962117566651
pannuke_27_TILE_3,0.3211109828481583,0,0.0009167716112802057,0.0024143808485464573
pannuke_2_TILE_2,0.023754102241467075,0,0.0012882655974954737,0.002777588692525971
