,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
aachen_000082_000019,0.36068427456479785,1,0.014935366599385887,0.014939366406902995
aachen_000083_000019,0.40377430934103953,1,0.0707735223374928,0.07077453311286613
aachen_000084_000019,0.3477559817800181,1,0.03856087525174058,0.03855841879546726
aachen_000085_000019,0.39044801213170416,1,0.02591893128810394,0.025917138797789268
aachen_000086_000019,0.3293161593909775,1,0.05631195403372182,0.05630889518481459
aachen_000087_000019,0.6037068309351236,1,0.009902959240067222,0.009907161484552934
aachen_000088_000019,0.36311459920620887,1,0.009279365872451413,0.009282133985919518
aachen_000089_000019,0.31944118732951704,1,0.04253179370903076,0.04252692381805672
aachen_000090_000019,0.33129137024607097,1,0.03601197323965209,0.036017998213088015
aachen_000091_000019,0.37988530962750006,1,0.007695547967650427,0.007695023853288606
aachen_000092_000019,0.29463213264401944,1,0.074911162980871,0.07490866887148072
aachen_000093_000019,0.38837550746582883,1,0.023461236616673313,0.02345970802247066
aachen_000094_000019,0.3619017410594872,1,0.03236560555456205,0.032371043600976424
aachen_000095_000019,0.521756510545983,1,0.03721454774821743,0.03721407221687234
aachen_000096_000019,0.36656244054646386,1,0.07412040134175574,0.07411005325468334
aachen_000097_000019,0.32651954342512673,1,0.05576818832837124,0.055775837922242964
aachen_000098_000019,0.3569832669167016,1,0.011138332757570075,0.011137494234306645
aachen_000099_000019,0.37097827025759555,1,0.01145937160985894,0.01146059057498721
aachen_000100_000019,0.37358621366954886,1,0.014626989127418244,0.014624929513987231
aachen_000101_000019,0.397874945581374,1,0.041732511086864224,0.041729586454585424
aachen_000102_000019,0.4250087588087361,1,0.022817180643168768,0.02281599733930971
aachen_000103_000019,0.38599086070196054,1,0.04415040532556428,0.04414436567234906
aachen_000104_000019,0.38127263829516744,1,0.013928215271415818,0.013926402368176447
aachen_000105_000019,0.40349910244304266,1,0.02247806946958706,0.022479471829744805
aachen_000106_000019,0.32355830261673335,1,0.06375497482151925,0.06375113856665884
aachen_000107_000019,0.32707250277949385,1,0.0943319344105081,0.09432834696439929
aachen_000108_000019,0.24361726552632965,1,0.035991211971436274,0.035989043611972256
aachen_000109_000019,0.3298391716347499,1,0.00040875692696515505,0.0004114947915140757
aachen_000110_000019,0.20179677940139182,1,0.206315172146018,0.20631112407025567
aachen_000111_000019,0.35910699342160374,1,0.030835702585813068,0.030836269532944986
aachen_000112_000019,0.37031045561175147,1,0.012499718675655599,0.012502220075053012
aachen_000113_000019,0.4706153547160155,1,0.010418202625727888,0.010417139553705077
aachen_000114_000019,0.3734923945590959,1,0.11815185697740588,0.11813829625832616
aachen_000115_000019,0.3868629685189252,1,0.05315567764335683,0.05315324198824913
aachen_000116_000019,0.46055948925639056,1,0.017338230454820528,0.017342941855442173
aachen_000117_000019,0.2727258035590825,1,0.05817942639746669,0.05817521262931723
aachen_000118_000019,0.29807601961106445,1,0.07083295268280547,0.0708354543918898
aachen_000119_000019,0.3323970785356678,1,0.032761666287077794,0.03275744754432275
aachen_000120_000019,0.28305457273375334,1,0.06994621504848472,0.06994174081080012
aachen_000121_000019,0.31828038679759585,1,0.02010484753130548,0.020102871419850173
aachen_000122_000019,0.36151168914636533,1,0.0385857165063209,0.03858175265129833
aachen_000123_000019,0.9999999999222118,1,0.00353381108456488,0.0035391048230372086
aachen_000124_000019,0.34102822982801084,1,0.01886656070060814,0.018865869963280532
aachen_000125_000019,0.3615973600068043,1,0.031549535285790804,0.03154518721923673
aachen_000126_000019,0.5082579593129468,1,0.01476800559887489,0.014771555553789676
aachen_000127_000019,0.5600883161618067,1,0.04865842567250886,0.04866421994309675
aachen_000128_000019,0.3720736776930846,1,0.043098900004762006,0.0430947191240391
aachen_000129_000019,0.3258015725936532,1,0.03815313795428425,0.038148275743327784
aachen_000130_000019,0.31694928246972554,1,0.03355409564597367,0.03355212561112567
aachen_000131_000019,0.28260443148706654,1,0.09573282597245404,0.095722640434471
aachen_000132_000019,0.23440714237337654,1,0.11101939572268764,0.1110239521511242
aachen_000133_000019,0.2303109367440362,1,0.04803404953790055,0.048034989315566316
aachen_000134_000019,0.338264856991404,1,0.01109283205384135,0.011090940300607487
aachen_000135_000019,0.3032458196475759,1,0.1351470573798213,0.13514040242294378
aachen_000136_000019,0.3294456635162062,1,0.047110105155042145,0.0471066812698373
aachen_000137_000019,0.37466251138970735,1,0.13311926420434653,0.1331149613521169
aachen_000138_000019,0.33601885646159535,1,0.03971252805656711,0.039713598673284375
aachen_000139_000019,0.4405102085064954,1,0.02263128323232857,0.02263267889053811
aachen_000140_000019,0.36434118142851607,1,0.051426255212578355,0.05142224589798568
aachen_000141_000019,0.3732003842145869,1,0.026417841732995093,0.026419583915412753
aachen_000142_000019,0.20812347992477773,1,0.05426753727165748,0.05426543860625545
aachen_000143_000019,0.18352624194744238,1,0.06189065202387909,0.061891272705831626
aachen_000144_000019,0.2561666319301464,1,0.18404221925250316,0.18403685810265696
aachen_000145_000019,0.3337325240672034,1,0.04218195980371859,0.04217669157817372
aachen_000146_000019,0.32038993099829716,1,0.0400852154317417,0.0400878656812217
aachen_000147_000019,0.3174180209710595,1,0.025108388253001587,0.02510615482074585
aachen_000148_000019,0.1973226182177722,1,0.09374235992903238,0.09373974243223736
aachen_000149_000019,0.294955068999108,1,0.10200461479194109,0.1020097287357345
aachen_000150_000019,0.22758316579326535,1,0.22008222609477526,0.22007365842281693
aachen_000151_000019,0.25273470563448225,1,0.2849876878845819,0.28497860615742016
aachen_000152_000019,0.3493460589672122,1,0.03070000591208222,0.030701573826989587
aachen_000153_000019,0.20048010691563548,1,0.7114241617277902,0.7114127064863106
aachen_000154_000019,0.2761237808965011,1,0.07861584002881049,0.07861046875303385
aachen_000155_000019,0.2928003347529424,1,0.027345732638355803,0.027345581623161298
aachen_000156_000019,0.2647177704025602,1,0.81858149618701,0.8185817557338647
aachen_000157_000019,0.259034475737655,1,0.15133966608420074,0.1513310169770956
aachen_000158_000019,0.2766902940748732,1,0.36506191778176816,0.3650550489334342
aachen_000159_000019,0.3032122939897665,1,0.3083779217505648,0.30837208904428964
aachen_000160_000019,0.35768187903743637,1,0.509622945776993,0.5095918338967975
aachen_000161_000019,0.3057083010733448,1,0.021358880648658488,0.0213605761599943
aachen_000162_000019,0.3422919059840082,1,0.005297206236362471,0.005299465924030899
aachen_000163_000019,0.4283045687099552,1,0.12810769339376196,0.12809199975375704
aachen_000164_000019,0.33636206483739123,1,0.04277238700729139,0.04277004816166827
aachen_000165_000019,0.3958888606332539,1,0.009694699171524372,0.009693213004404346
aachen_000166_000019,0.32859964901373795,1,0.04442392288782981,0.044417555234214125
aachen_000167_000019,0.3117598265656814,1,0.05036336049864701,0.05035623393265596
aachen_000168_000019,0.30797536518267227,1,0.03447956403173614,0.034474697144366795
aachen_000169_000019,0.3959089674473269,1,0.016576016372796196,0.01657465657789359
aachen_000170_000019,0.25188649534721286,1,0.12996662659003066,0.12996637786874737
aachen_000171_000019,0.2907399661969769,1,0.12410900088777964,0.12409632787739275
aachen_000172_000019,0.3029499068281524,1,0.04652959142431508,0.046531834876657636
aachen_000173_000019,0.2242077611801448,1,0.14640932663799558,0.14640207441049086
bochum_000000_000313,0.19787131033204444,1,0.30669931896329794,0.3066751639720675
bochum_000000_000600,0.20683736403945727,1,0.28096966421829095,0.2809777950000302
bochum_000000_000885,0.2825220234669181,1,0.09624178994473098,0.09623126783624002
bochum_000000_001097,0.2764113205070581,1,0.19432866381840325,0.19432058646362688
bochum_000000_001519,0.3274170287468593,1,0.1072992559532147,0.1072899065529193
bochum_000000_001828,0.2935806100804213,1,0.25154261199997313,0.25153443715284896
bochum_000000_002293,0.24731511937005138,1,0.16757776212708628,0.1675718648471704
bochum_000000_002562,0.2785183965306418,1,0.12585359218569805,0.12584142211118812
bochum_000000_003005,0.18036237080948678,1,0.29168760392263776,0.2916756359175907
bochum_000000_003245,0.313741974470176,1,0.08385955186876848,0.08385009632565292
bochum_000000_003674,0.34776292760718763,1,0.04720825180367022,0.04720321471960733
bochum_000000_004032,0.35520365631099365,1,0.059617177468804926,0.059617394346404166
bochum_000000_004229,0.1970702491710618,1,0.18710559501368015,0.18709276383735332
bochum_000000_004748,0.3440392690132806,1,0.0633084599418468,0.06329971593308074
bochum_000000_005537,0.3000464918765684,1,0.18938655746750388,0.1893623035897758
bochum_000000_005936,0.333297617282259,1,0.11130264225950053,0.11129243992644547
bochum_000000_006026,0.2932616233001444,1,0.0631022546141484,0.0631014523948141
bochum_000000_006484,0.24407815253652068,1,0.15145211182117546,0.15144838552806417
bochum_000000_006746,0.25780251923347675,1,0.16853083499923904,0.16851760747352817
bochum_000000_007150,0.358659064126892,1,0.09650418995096881,0.09649805084907451
bochum_000000_007651,0.4100251626824084,1,0.12307943270345226,0.12307148038894106
bochum_000000_007950,0.3434374678031858,1,0.049524895769180406,0.04952237445687712
bochum_000000_008162,0.2102284160647545,1,0.10809014533370097,0.10807841709239918
bochum_000000_008448,0.28206396874791057,1,0.24063138833526304,0.24062553908188833
bochum_000000_008804,0.31896190770773386,1,0.11788550065927324,0.11787821922063431
bochum_000000_009554,0.32466989394171697,1,0.12241489766150485,0.12240683929008678
bochum_000000_009951,0.2998881137589749,1,0.1719881860037303,0.17197918647701235
bochum_000000_010562,0.3048055255531738,1,0.13898381187601005,0.13897277980998046
bochum_000000_010700,0.3277445055543221,1,0.06908675362166958,0.0690776243423943
bochum_000000_011255,0.34598368517539413,1,0.05632479850664152,0.05631688460772441
bochum_000000_011711,0.31552518180457445,1,0.07754318829984283,0.07753479796443358
bochum_000000_013209,0.37251758790045963,1,0.09090983288786947,0.09089969074144687
bochum_000000_013705,0.192743730658033,1,0.14629668439873184,0.14628269909875544
bochum_000000_014332,0.2886722514625407,1,0.15312647306801927,0.1531120789410787
bochum_000000_014658,0.32277195816986076,1,0.06130298937671089,0.0612957703691874
bochum_000000_014803,0.30807178590698026,1,0.0683942706387446,0.06838560144523807
bochum_000000_015038,0.3263334879928137,1,0.08348851766939015,0.08347761173182366
bochum_000000_015321,0.31584248722203795,1,0.05233135881744953,0.05232448053109559
bochum_000000_015645,0.4167986557239165,1,0.09978982917085505,0.09978240709452724
bochum_000000_015880,0.31210761960801175,1,0.0836495656119643,0.0836398468602441
bochum_000000_016125,0.3383106868595885,1,0.016847936776193773,0.016845698145636093
bochum_000000_016260,0.3240851752024285,1,0.15051717149813182,0.1504993439527995
bochum_000000_016591,0.26870459799203755,1,0.03139956074537126,0.03139465869494367
bochum_000000_016758,0.32280550947895714,1,0.1303103347266841,0.13029222119551837
bochum_000000_017216,0.3290336380457038,1,0.07273226468406833,0.07272486240869576
bochum_000000_017453,0.27385367145865636,1,0.03535370834783817,0.035353326051677306
bochum_000000_018195,0.3455704690354038,1,0.09181721088234616,0.09180564684817555
bochum_000000_019188,0.23301227462379462,1,0.5176013634124419,0.5175405539753329
bochum_000000_020673,0.312690686751505,1,0.1064641704011859,0.10646117978390074
bochum_000000_020776,0.3261998521812475,1,0.08018309488875797,0.08017400217693615
bochum_000000_020899,0.2111681225515486,1,0.24073242785288565,0.24070523508658306
bochum_000000_021070,0.2958768631884434,1,0.16973751359238534,0.16973756936620776
bochum_000000_021325,0.44157035325248045,1,0.04488689233178201,0.044897119544344145
bochum_000000_021393,0.2974212599060068,1,0.0600393516200475,0.060044510272899254
bochum_000000_021479,0.3447313776480937,1,0.1041720975795239,0.10416729518239469
bochum_000000_021606,0.29625668442251196,1,0.09157779230239348,0.0915700956207243
bochum_000000_022210,0.29061557665665255,1,0.08922954350409998,0.08922780423289003
bochum_000000_022414,0.30855153078795544,1,0.10004582061380171,0.10004069246521655
bochum_000000_023040,0.30421468621739195,1,0.05473547489706753,0.05472835465223118
bochum_000000_023174,0.28404083280893205,1,0.06640241567891265,0.06639583843586311
bochum_000000_023435,0.4612766040168881,1,0.013482474794794445,0.013483940515674687
bochum_000000_023648,0.46380679175536227,1,0.07234234020233196,0.07233798155184899
bochum_000000_024196,0.25862419228798444,1,0.09436076559418147,0.09436478087673243
bochum_000000_024343,0.3483711045614684,1,0.0674353097494299,0.06743154805414904
bochum_000000_024524,0.1826370117339633,1,0.11805122388216277,0.1180440418931876
bochum_000000_024717,0.25389317621592994,1,0.06185135697045392,0.06184798406138604
bochum_000000_024855,0.295667583606169,1,0.14365563383539484,0.14364335995577868
bochum_000000_025746,0.24030808843237314,1,0.24269936250358795,0.24269951758606934
bochum_000000_025833,0.22821013335338877,1,0.2927796413767098,0.29276834749186376
bochum_000000_026056,0.3101714497772842,1,0.26857402093791416,0.2685634934093474
bochum_000000_026634,0.30662656046270864,1,0.29113817470413345,0.29112045406104026
bochum_000000_027057,0.21277390770808804,1,0.18062314300703808,0.1806146080788969
bochum_000000_027699,0.27785267916154693,1,0.5003962515666885,0.5003711454690946
bochum_000000_027951,0.19950233688521324,1,0.2913730332625235,0.2913623603757539
bochum_000000_028297,0.32690408986339164,1,0.05623381062648891,0.056226955457843016
bochum_000000_028764,0.32324860826883267,1,0.42972922472575964,0.42973011938622674
bochum_000000_029203,0.27191388459165206,1,0.3237582674440706,0.3237362891376474
bochum_000000_029721,0.22031280474627074,1,0.40738214000687323,0.40736253929276817
bochum_000000_030913,0.2919907946270985,1,0.16144733911167838,0.16144180361333885
bochum_000000_031152,0.32371875822267526,1,0.03318752043926963,0.03318407221134385
bochum_000000_031477,0.24952601528138502,1,0.3001249631379758,0.3001108114975071
bochum_000000_031687,0.193056336814472,1,0.2539014452255798,0.25389429734987673
bochum_000000_031922,0.255741541221183,1,0.1939943785738815,0.1939790393718475
bochum_000000_032169,0.20770498149542496,1,0.1460076355108132,0.1459941588714712
bochum_000000_033056,0.4024751180380035,1,0.03883177534193313,0.03882888486445395
bochum_000000_033331,0.4327710524615736,1,0.025265646899450465,0.02526421228650584
bochum_000000_033531,0.35291879794423053,1,0.07186580720208699,0.07185532565631357
bochum_000000_033714,0.34118225439374483,1,0.1374905334106493,0.13748009172183237
bochum_000000_034936,0.33053447577979295,1,0.035678349511342675,0.03567848197479903
bochum_000000_035958,0.3087996797158265,1,0.06789261808912052,0.06788613458244092
bochum_000000_036606,0.24838124631879085,1,0.15523894450522657,0.1552366557804292
bochum_000000_037039,0.2398848063762908,1,0.1295456930230079,0.12954203013738932
bochum_000000_037223,0.33098474766652786,1,0.036956369189309335,0.0369519797671844
bochum_000000_037829,0.25156653230098913,1,0.32429141244080306,0.32426729464568216
bochum_000000_038022,0.3189610214390112,1,0.12287879145933399,0.12286730588506693
bochum_000000_038150,0.23124047728781227,1,0.3903047003864077,0.39026769022415825
bremen_000000_000019,0.311630128625625,1,0.1439967679881466,0.1439767725820711
bremen_000001_000019,0.31457630489890054,1,0.01778112284267214,0.017778280886406535
bremen_000002_000019,0.3497450330897761,1,0.029332499733455315,0.02932936892527268
bremen_000003_000019,0.3119499550399008,1,0.07231702657015801,0.07230688312500722
bremen_000004_000019,0.3357089973458648,1,0.018034811012818598,0.018033024663088197
bremen_000005_000019,0.34935784105459067,1,0.021302908684722396,0.02130309512353765
bremen_000006_000019,0.3901009991954829,1,0.03524087306542469,0.03523857492766407
bremen_000007_000019,0.31505109546815097,1,0.0672469079713751,0.06724630743766814
bremen_000008_000019,0.18088736820850787,1,0.0724415698317527,0.07244772788720708
bremen_000009_000019,0.3594540936002059,1,0.029491450305011945,0.02948751407190101
bremen_000010_000019,0.3340235392856076,1,0.03226585366096738,0.032262970741096825
bremen_000011_000019,0.22162721805088947,1,0.12496942711666029,0.12496040873919521
bremen_000012_000019,0.5000963875289153,1,0.04004545280459792,0.0400439102589116
bremen_000013_000019,0.3017939010101108,1,0.017806699875960872,0.017807092752513642
bremen_000014_000019,0.4042819645325974,1,0.03035903398428384,0.03035693120970424
bremen_000015_000019,0.3351339787656211,1,0.038786488731987596,0.03878132843558238
bremen_000016_000019,0.32743269972466,1,0.02238330386380126,0.022382814099765707
bremen_000017_000019,0.41837572298760817,1,0.07149038880770185,0.07149413651702849
bremen_000018_000019,0.2138823587975373,1,0.14711551769160733,0.14710897881256918
bremen_000019_000019,0.23167766707576082,1,0.1022669471935512,0.10227034330341657
bremen_000020_000019,0.4387485639183174,1,0.03776037121354243,0.03776260437188921
bremen_000021_000019,0.2564523973404716,1,0.046226129054955344,0.04622374051759616
bremen_000022_000019,0.39031539810616345,1,0.04640100139713929,0.0463964239694794
bremen_000023_000019,0.3496457453808368,1,0.005348679881107826,0.005347299548517002
bremen_000024_000019,0.8994243006911016,1,0.0017420989742550474,0.0017487053237845048
bremen_000025_000019,0.38787058002629965,1,0.0028251699889883432,0.002825707162186054
bremen_000026_000019,0.38220520269240493,1,0.027873821875159733,0.027871182393966114
bremen_000027_000019,0.3558471092502573,1,0.027443351487063318,0.027440216999675294
bremen_000028_000019,0.3716148985572787,1,0.017335751023593794,0.01733366296062868
bremen_000029_000019,0.30136954668349,1,0.10925769306533223,0.1092437284677877
bremen_000030_000019,0.4086653154308216,1,0.009925421263907887,0.009924761718710031
bremen_000031_000019,0.35175942867743065,1,0.022163034929536106,0.02216260996168267
bremen_000032_000019,0.42508758890792725,1,0.03715044948515875,0.037148125185635435
bremen_000033_000019,0.326759242353772,1,0.08001025745758915,0.08000741643497035
bremen_000034_000019,0.4108608721338019,1,0.020948752260295717,0.020947877122954518
bremen_000035_000019,0.37943727695046997,1,0.0002965718229142736,0.0002968635296625135
bremen_000036_000019,0.30632529103880013,1,0.11166080864730192,0.11164984455517814
bremen_000037_000019,0.33704324478287034,1,0.2823264334017701,0.28228763882257596
bremen_000038_000019,0.33530863415874873,1,0.06903057760819055,0.06902371102219225
bremen_000039_000019,0.33523886266286945,1,0.03886970700009968,0.03886788954501671
bremen_000040_000019,0.42551473204561086,1,0.009099736986591079,0.009100765340300293
bremen_000041_000019,0.3615842580281031,1,0.006030060486176213,0.006029217050015733
bremen_000042_000019,0.373714621264642,1,0.01363415438559863,0.013634769485303297
bremen_000043_000019,0.35712978570198567,1,0.020768004157685174,0.020767466668638733
bremen_000044_000019,0.3922595468023532,1,0.08349361697219211,0.083493084657445
bremen_000045_000019,0.37166086645226754,1,0.03148716143630428,0.031483723933333686
bremen_000046_000019,0.4254221609621266,1,0.009549303534822615,0.009550784700411602
bremen_000047_000019,0.35073112214475965,1,0.006969526602078707,0.006973404147628239
bremen_000048_000019,0.3624635963958749,1,0.0324785804034648,0.032474236114790174
bremen_000049_000019,0.21025135142387577,1,0.14433264743785304,0.1443317907239847
bremen_000050_000019,0.27079897523482455,1,0.1225589480225755,0.12254935607391665
bremen_000051_000019,0.22770841847431464,1,0.13419585158167022,0.1341896340383243
bremen_000052_000019,0.2282029423563031,1,0.18215121554553204,0.18214142724175636
bremen_000053_000019,0.38425417338241846,1,0.0494213032567124,0.04941745532896858
bremen_000054_000019,0.3183682764405211,1,0.02823718243830642,0.02823474914826191
bremen_000055_000019,0.2508003093159065,1,0.07225854183071707,0.07225109320163699
bremen_000056_000019,0.272825935119942,1,0.03828601104517125,0.03828143636885357
bremen_000057_000019,0.33019281562075614,1,0.02499395673864815,0.02499525033657212
bremen_000058_000019,0.32829036028176717,1,0.013823240974633035,0.013821880830663307
bremen_000059_000019,0.3318383127400406,1,0.8798781669574987,0.8799087153872202
bremen_000060_000019,0.38201496579954164,1,0.07239313833373172,0.07238815477824123
bremen_000061_000019,0.3418595205172973,1,0.08611027800803808,0.0861063616435683
bremen_000062_000019,0.39568269554717755,1,0.026225222744851083,0.026228459227751365
bremen_000063_000019,0.39029918951904674,1,0.03996240716727139,0.03996455967523151
bremen_000064_000019,0.40112871455867594,1,0.012965425788650698,0.012965767411946662
bremen_000065_000019,0.3236334088301554,1,0.019933636211890968,0.019931318762141773
bremen_000066_000019,0.25895569435687077,1,0.06657083757915995,0.06656536094222575
bremen_000067_000019,0.33919429711308813,1,0.05406262117013222,0.05405796101655028
bremen_000068_000019,0.30201480807098713,1,0.04764925444321834,0.04764290895387595
bremen_000069_000019,0.26990730757146897,1,0.07505663675958094,0.0750517719083221
bremen_000070_000019,0.16992351241896322,1,0.08683054842565852,0.08682870666128364
bremen_000071_000019,0.32530663902095985,1,0.029133350759346092,0.029129342267669178
bremen_000072_000019,0.4261140188394456,1,0.006909480709510531,0.006909508259775499
bremen_000073_000019,0.48341228030740985,1,0.15279757367445296,0.15278817612706785
bremen_000074_000019,0.3315662539203336,1,0.027515290036680302,0.027512250259294442
bremen_000075_000019,0.3050352286455952,1,0.06327468465666405,0.06326662838894198
bremen_000076_000019,0.21525608651526573,1,0.06843371585143025,0.06842961523408218
bremen_000077_000019,0.24167438349759937,1,0.09403927942239146,0.09402999938142459
bremen_000078_000019,0.21713043807427598,1,0.32076651168745807,0.3207600454860536
bremen_000079_000019,0.19894565502539424,1,0.14779561771073527,0.14779362525563608
bremen_000080_000019,0.19225947053141385,1,0.11140634938434626,0.1114007279243776
bremen_000081_000019,0.2450486604615026,1,0.2514956782970995,0.25149384565662886
bremen_000082_000019,0.19373475616945976,1,0.06453198576933195,0.06452555239736783
bremen_000083_000019,0.19614045073699185,1,0.14071313604656704,0.14069926932618945
bremen_000084_000019,0.5547611691320362,1,0.15750081559773893,0.15748912898037426
bremen_000085_000019,0.23874727770068196,1,0.12039921798460805,0.12038900344635596
bremen_000086_000019,0.3632351981078812,1,0.017357732458134108,0.017362340992957116
bremen_000087_000019,0.22091604264775158,1,0.08927632512769215,0.08927434692547197
bremen_000088_000019,0.2637610655337883,1,0.1599602353046218,0.15995939226584807
bremen_000089_000019,0.2922743051752155,1,0.02147787202075576,0.021480292339697966
bremen_000090_000019,0.19735960873203864,1,0.15175054279518538,0.15174697006013818
bremen_000091_000019,0.254101068817488,1,0.4403175606568077,0.4403074235777354
bremen_000092_000019,0.2903361896824874,1,0.1410174350967516,0.14101925584819328
bremen_000093_000019,0.3432917018813342,1,0.045708295091364724,0.04570462734466292
bremen_000094_000019,0.3343106212439086,1,0.43068698512723086,0.4306846986792836
bremen_000095_000019,0.34641534051954376,1,0.0413894567683941,0.041388419464535676
bremen_000096_000019,0.1852877763211595,1,0.04868327297013113,0.04868454642656937
bremen_000097_000019,0.3747777528846092,1,0.019531103746071306,0.019530728693407808
bremen_000098_000019,0.43874978919411184,1,0.12002212637163193,0.12001378373353054
bremen_000099_000019,0.2842534029683525,1,0.07863039809517079,0.07863064507137353
bremen_000100_000019,0.41667417278000407,1,0.07165267012240117,0.07165176587804378
bremen_000101_000019,0.4244963897353699,1,0.017246443006355684,0.01724658003334663
bremen_000102_000019,0.3314891795242278,1,0.05411387502964731,0.05411166445602633
bremen_000103_000019,0.47318632405676586,1,0.018391915756123808,0.01840003488903075
bremen_000104_000019,0.45502400002836996,1,0.01747201091266923,0.017472750148139374
bremen_000105_000019,0.34365681433702416,1,0.040106429397756674,0.04010296666507926
bremen_000106_000019,0.3240883799766034,1,0.03330228723900868,0.03329764924274016
bremen_000107_000019,0.21204800667511697,1,0.13153596388763844,0.13152897813255138
bremen_000108_000019,0.32652310813595214,1,0.05948192210792552,0.059479082088914864
bremen_000109_000019,0.18272670364385615,1,0.07506258875360158,0.07505805226257888
bremen_000110_000019,0.3488157090794824,1,0.09561544509449718,0.09560912316564255
bremen_000111_000019,0.3353881580228431,1,0.04783724342267279,0.047831500179517136
bremen_000112_000019,0.32189085528904104,1,0.03392969280644007,0.03392460215297694
bremen_000113_000019,0.3469666072159367,1,0.0786013927717998,0.07859469570977817
bremen_000114_000019,0.3428885185037444,1,0.024766791653373543,0.024763506912283434
bremen_000115_000019,0.30659174306030007,1,0.0754649022329049,0.07546154075834544
bremen_000116_000019,0.3446097736802334,1,0.028338059236435027,0.028339683406545132
bremen_000117_000019,0.29630614236702163,1,0.6125964845001686,0.6126037162225456
bremen_000118_000019,0.2834832666222899,1,0.10424992757084839,0.10425047605651398
bremen_000119_000019,0.24078439501589396,1,0.1784671321317346,0.17846760662172048
bremen_000120_000019,0.22391204964946643,1,0.08271590197844376,0.08271190722461144
bremen_000121_000019,0.1996136828456121,1,0.17819477777722834,0.17819382663340094
bremen_000122_000019,0.2060562117583037,1,0.2923929400427752,0.29238863856978703
bremen_000123_000019,0.39228817374924535,1,0.06850567201479238,0.06849981142169727
bremen_000124_000019,0.3398923828743098,1,0.023645057234207238,0.02364630880794288
bremen_000125_000019,0.3291078460982259,1,0.019319268917213864,0.019316074805784136
bremen_000126_000019,0.3111358459314489,1,0.12561654835559563,0.12561400291648603
bremen_000127_000019,0.2792416482281567,1,0.3662646967138496,0.36625433274043856
bremen_000128_000019,0.19748615477509196,1,0.24722285195792493,0.24721390791391978
bremen_000129_000019,0.23411527346450417,1,0.18753582868016397,0.18753283047764593
bremen_000130_000019,0.20899222658661934,1,0.30434962802664234,0.3043386247445041
bremen_000131_000019,0.18615778963042975,1,0.17823201613654918,0.17823173788007438
bremen_000132_000019,0.2003046569899864,1,0.2234975636709565,0.22348853853145623
bremen_000133_000019,0.2577190956714439,1,0.19262575269654827,0.19261642919827768
bremen_000134_000019,0.34216018616819566,1,0.25897585628345904,0.25896867874539536
bremen_000135_000019,0.35756433300775065,1,0.07882827158971982,0.07882841346923027
bremen_000136_000019,0.2938583771478968,1,0.09264090377401375,0.09263346580487739
bremen_000137_000019,0.3686331419691331,1,0.0400662694687851,0.04006509313644184
bremen_000138_000019,0.2833354981303207,1,0.23478053508023272,0.2347838762529791
bremen_000139_000019,0.284368903585302,1,0.07114745202104729,0.07114108398979167
bremen_000140_000019,0.16822945339025672,1,0.13412700839608738,0.1341157947257715
bremen_000141_000019,0.4656608632843971,1,0.037793538398267934,0.037794839937415545
bremen_000142_000019,0.3448762607796083,1,0.18670986337242124,0.18669748679580997
bremen_000143_000019,0.27605523302838375,1,0.21185549790562702,0.2118502144518673
bremen_000144_000019,0.2505864018197329,1,0.3974819189415032,0.39747179747468075
bremen_000145_000019,0.31586266301054355,1,0.1358928764451698,0.13589062383182257
bremen_000146_000019,0.22336531757384634,1,0.13632560649586659,0.1363201924634701
bremen_000147_000019,0.35185895309487814,1,0.22700560902093722,0.2270025747155608
bremen_000148_000019,0.22303474558675696,1,0.05687717942637934,0.05687803185138492
bremen_000149_000019,0.18466973157943456,1,0.11349781722955858,0.11348918759198025
bremen_000150_000019,0.3434464885914366,1,0.1553451748903046,0.15535754035472246
bremen_000151_000019,0.3435378464541737,1,0.13795618809025334,0.1379463659534589
bremen_000152_000019,0.33076619198776896,1,0.09637789455709278,0.09637484781825394
bremen_000153_000019,0.2908289832558555,1,0.10957385414603456,0.10957128604445102
bremen_000154_000019,0.34223971693223293,1,0.10755217048415365,0.10754399649851092
bremen_000155_000019,0.394429647129112,1,0.12492568131118345,0.12492370629140985
bremen_000156_000019,0.20913844810195348,1,0.11285456915853706,0.11285137134297153
bremen_000157_000019,0.2871070197007239,1,0.19666084661593985,0.19664953587134026
bremen_000158_000019,0.24327980453065176,1,0.08906058006992819,0.0890637593822349
bremen_000159_000019,0.4208076670684099,1,0.051380986156137384,0.05139507039190065
bremen_000160_000019,0.2860829514179078,1,0.06034048374259925,0.060335775640414376
bremen_000161_000019,0.20573525346733482,1,0.06562373056002707,0.06562450480186222
bremen_000162_000019,0.32193390274952344,1,0.07386669748284654,0.07386817696872136
bremen_000163_000019,0.3173971070474245,1,0.03687538280554398,0.036870634807507574
bremen_000164_000019,0.3251100113073502,1,0.09578646902276108,0.09577656431224678
bremen_000165_000019,0.2831239050766345,1,0.12597841152451328,0.12597050512673194
bremen_000166_000019,0.2649486396691297,1,0.0658675324357467,0.0658619369801806
bremen_000167_000019,0.29142217987473085,1,0.32550351796861865,0.3254890415602752
bremen_000168_000019,0.2945809700708696,1,0.1778665408511987,0.1778479284129885
bremen_000169_000019,0.23241343073279172,1,0.11277571675358931,0.11276629609179875
