,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
glas_2_TILE_1,0.001907720837050804,1,9.58149032027233e-07,1.314255612821444e-06
glas_2_TILE_2,0.010057942941283161,1,4.425199487176967e-07,6.478284013836518e-07
glas_2_TILE_4,0.015225672341643908,1,8.150986238442493e-07,1.1246406934951461e-06
glas_2_TILE_5,0.007232210067297045,1,1.2706390563326844e-06,1.8334485113604184e-06
glas_2_TILE_6,0.006590054111731285,1,7.333997622515736e-07,1.0251102266205467e-06
glas_30_TILE_0,0.025475727350302357,1,3.591956531972492e-07,6.350612616939945e-07
glas_30_TILE_1,0.0050099978946760776,1,2.2315638165296083e-07,1.9738257983952071e-07
glas_30_TILE_2,0.006149148892003422,1,3.2238686883817726e-07,6.716147076655654e-07
glas_30_TILE_4,0.00677105420811352,1,2.982486048898743e-07,4.1042507110086814e-07
glas_30_TILE_5,0.01387344384079844,1,4.650889909006346e-07,6.412728079509639e-07
glas_30_TILE_6,0.005546136783958601,1,3.030679558402965e-07,5.656664014649444e-07
glas_31_TILE_0,0.006776483305510078,1,8.905303302366896e-07,1.137504852460444e-06
glas_31_TILE_1,0.0158278254328532,1,1.3648152956037282e-06,1.9612716058320942e-06
glas_31_TILE_2,0.018471674786841225,1,3.3004925034533236e-06,3.7469489395716602e-06
glas_31_TILE_4,0.004681719875645066,1,8.727844055265481e-07,1.1382148705050844e-06
glas_31_TILE_5,0.0024324740283116404,1,1.344377404943908e-06,1.707336774249966e-06
glas_31_TILE_6,0.008372502847845877,1,3.4749660996083434e-06,5.034149028160822e-06
glas_32_TILE_0,0.007583994570751756,1,5.641278896141017e-07,6.147577009111411e-07
glas_32_TILE_1,0.002251345923061235,1,3.464011402376645e-07,4.427222031362793e-07
glas_32_TILE_2,0.011587400685076802,1,1.587676267571898e-07,4.114068063771744e-07
glas_32_TILE_4,0.00467912544840061,1,5.713743050126345e-07,6.110830537957057e-07
glas_32_TILE_5,0.008269917302669356,1,4.1932392707506637e-07,7.4081202906346e-07
glas_32_TILE_6,0.012186158243702058,1,3.09957571755126e-07,5.993461045669527e-07
glas_33_TILE_0,0.001498818150240086,1,6.207417773800875e-07,1.1939000260452546e-06
glas_33_TILE_1,0.013981728782297214,1,6.341133975539892e-07,7.631576353605651e-07
glas_33_TILE_2,0.004101705708915033,1,5.992793704430476e-07,6.560802686739563e-07
glas_33_TILE_4,0.005607221453935697,1,3.5734609987729843e-07,6.022098472801614e-07
glas_33_TILE_5,0.007172781328145774,1,5.03462221888061e-07,7.084873734190334e-07
glas_33_TILE_6,0.01436894324837203,1,5.443833393292592e-06,5.006536149767763e-06
glas_34_TILE_0,0.018108017476614,1,0.00033568571345851867,0.0006074126271312043
glas_34_TILE_1,0.01650421140653046,1,0.0003556611381632781,0.0006120001827238667
glas_34_TILE_2,0.01278052246353045,1,5.2963999779043974e-06,8.43299308629743e-06
glas_34_TILE_4,0.012996821053406478,1,8.804352722669186e-07,1.223874351586251e-06
glas_34_TILE_5,0.03176014880636438,1,0.0003234536017028145,0.00049436292812328
glas_34_TILE_6,0.015387094547374079,1,7.152219849379099e-07,1.2478412064509954e-06
glas_35_TILE_0,0.005182539025688218,1,7.977648327230871e-07,1.0763151815631273e-06
glas_35_TILE_1,0.00413095817576503,1,2.8310811719534406e-07,3.007756746294893e-07
glas_35_TILE_2,0.011755940141405706,1,6.195902052716726e-07,7.341782822281571e-07
glas_35_TILE_4,0.01304959805809396,1,6.880643328868236e-07,7.155329051199648e-07
glas_35_TILE_5,0.03003434982736844,1,4.510903750928907e-07,7.073671564595999e-07
glas_35_TILE_6,0.031038440670275304,1,5.064088269453537e-07,5.166649059166788e-07
glas_36_TILE_0,0.018471502293120026,1,0.000275180590817908,0.0004113821644041571
glas_36_TILE_1,0.015481573988793698,1,0.00028349553517379193,0.00046209440138983735
glas_36_TILE_2,0.028154720327010045,1,4.1035727923147926e-06,7.561231571857823e-06
glas_36_TILE_4,0.011853966929783431,1,6.10879885270544e-07,7.84563444149308e-07
glas_36_TILE_5,0.004950508224254153,1,5.054421163370352e-07,7.414710294724553e-07
glas_36_TILE_6,0.020239587922073872,1,1.5804159375209486e-06,2.14703413567185e-06
glas_37_TILE_0,0.01933335458963203,1,0.00030662151892062476,0.0005259332867044704
glas_37_TILE_1,0.01618577468214003,1,9.97693971770066e-07,1.8261704824217848e-06
glas_37_TILE_2,0.013777954719815083,1,4.231796872878334e-07,6.490866540181898e-07
glas_37_TILE_4,0.0182884300413622,1,0.00030381619623770045,0.00042619235867038906
glas_37_TILE_5,0.006307482972591006,1,6.365148904578915e-07,1.3197267838488682e-06
glas_37_TILE_6,0.014787923695235256,1,0.0002928001093642345,0.0005342127539750222
glas_38_TILE_0,0.002162953018216653,1,3.5332185079007584e-07,5.768416970566611e-07
glas_38_TILE_1,0.006639423642446786,1,6.807218995927204e-07,6.586978858700884e-07
glas_38_TILE_2,0.022592654598546223,1,9.085630690111777e-07,8.814672027034141e-07
glas_38_TILE_4,0.005117728381438274,1,4.81282182185214e-07,5.021611742334593e-07
glas_38_TILE_5,0.00481754312981768,1,2.766672717965957e-07,3.917510214178564e-07
glas_38_TILE_6,0.008254320959444202,1,2.737894148166028e-07,2.988513207948262e-07
glas_39_TILE_0,0.03458897903647808,1,0.0002512302462543987,0.000361423940604473
glas_39_TILE_1,0.02835143490761378,1,0.000300042927783349,0.00040844490071347174
glas_39_TILE_3,0.028611619413396124,1,0.0003899887534469094,0.0006352853909517146
glas_39_TILE_4,0.011487539909520688,1,1.5277655911717607e-06,2.253749779768855e-06
glas_3_TILE_0,0.0038055981466288426,1,3.8318493230653875e-08,2.0916049307740856e-07
glas_3_TILE_1,0.0069607923779171,1,2.9616644555164583e-07,2.438188996830878e-07
glas_3_TILE_2,0.006915902429993088,1,1.8070425925086883e-07,1.8896819702789118e-07
glas_3_TILE_4,0.007748085154738628,1,3.676432204274861e-07,5.127923797685907e-07
glas_3_TILE_5,0.013525601917803883,1,1.3842613743525248e-06,2.3443401514658006e-06
glas_3_TILE_6,0.01254004968292,1,3.598012491120874e-07,5.04176699942474e-07
glas_40_TILE_0,0.016555854539416645,1,1.1193073938019863e-06,1.756811784274043e-06
glas_40_TILE_1,0.0011492541550467484,1,1.6351048165443609e-06,2.253624619772012e-06
glas_40_TILE_2,0.0005647294655324344,1,5.546426290335095e-07,5.994217795067055e-07
glas_40_TILE_4,0.004039915729283845,1,9.474321127701724e-07,1.1564478414427874e-06
glas_40_TILE_5,0.008293288164175018,1,6.229543721541654e-07,7.743975291034107e-07
glas_40_TILE_6,0.0013744325745244754,1,2.0822426070613517e-07,1.822917033849066e-07
glas_41_TILE_0,0.019104746539428435,1,2.149494753797867e-06,3.4293409218468894e-06
glas_41_TILE_1,0.006355336785188589,1,4.6232038147440026e-08,1.9786856613819496e-08
glas_41_TILE_2,0.015466622585226268,1,3.824417821478348e-07,7.217526430663128e-07
glas_41_TILE_4,0.014400986896802335,1,3.750282803717966e-07,5.79806753510858e-07
glas_41_TILE_5,0.01381074064205393,1,1.3805836998621146e-06,2.526609315470598e-06
glas_41_TILE_6,0.027707306465923422,1,1.6408709937848035e-06,2.6904965623007762e-06
glas_42_TILE_0,0.0203184665604446,1,5.135140098102409e-07,5.869075803194151e-07
glas_42_TILE_1,0.013455000226806315,1,2.872033860813664e-07,2.9053956382013643e-07
glas_42_TILE_2,0.01214740836354633,1,2.731351885916183e-07,3.8714117488204234e-07
glas_42_TILE_4,0.012148642738382983,1,6.85826708275578e-07,9.598045677857686e-07
glas_42_TILE_5,0.020917721028006056,1,3.135456726373883e-07,3.3712109027018215e-07
glas_42_TILE_6,0.011150108268187568,1,4.016282290368628e-07,5.670609762193872e-07
glas_43_TILE_0,0.030419764107613757,1,1.0841800483980178e-06,1.300735567962947e-06
glas_43_TILE_1,0.013297242982951464,1,4.586501369863788e-07,7.145738422508294e-07
glas_43_TILE_2,0.03413282152367762,1,1.0678997120757533e-06,1.7101165542298134e-06
glas_43_TILE_4,0.007203672300358533,1,1.9332222886692097e-06,4.37679812971404e-06
glas_43_TILE_5,0.11098410957623002,1,9.876502693525807e-05,0.0002077429082401051
glas_43_TILE_6,0.07259341211055625,1,0.008120296849340824,0.015129734486944154
glas_44_TILE_0,0.005483361688871973,1,3.665715776689578e-07,4.941403849601629e-07
glas_44_TILE_1,0.004372357275259578,1,4.128133110559222e-07,5.341723060696473e-07
glas_44_TILE_2,0.005416120802179184,1,4.587353089526941e-07,8.264998937246388e-07
glas_44_TILE_4,0.0002049733001986887,1,5.624211379268836e-07,6.90040806856481e-07
glas_44_TILE_5,0.021080539999230305,1,5.3468045672513e-07,6.109589101273516e-07
glas_44_TILE_6,0.026499582637566674,1,5.247561662981515e-07,5.63407122586702e-07
glas_45_TILE_0,0.01073496043208038,1,7.255435187767176e-06,1.1504786238469447e-05
glas_45_TILE_1,0.0024275412431733687,1,4.3719636654591194e-06,6.326348920458144e-06
glas_45_TILE_2,0.011011837727845893,1,0.00039621120286874485,0.0006178798747893869
glas_45_TILE_4,0.006333237110611226,1,7.120951543738088e-07,1.4489812222432383e-06
glas_45_TILE_5,0.002376031395331091,1,3.5116445718884737e-07,3.887484644979092e-07
glas_45_TILE_6,0.02569398290891764,1,0.0002934696089962752,0.0005885349854690107
glas_46_TILE_0,0.01961627462422003,1,0.00033509018457619327,0.0005200188354356253
glas_46_TILE_1,0.007424685244810563,1,1.4768401863015478e-06,1.8378419420789124e-06
glas_46_TILE_2,0.01990111340877503,1,0.00032570374475671446,0.0005022354626129063
glas_46_TILE_4,0.016526108116972405,1,7.585441614012802e-05,0.00010828846405384241
glas_46_TILE_5,0.016769886171316646,1,1.104043621500524e-06,2.2855149098748653e-06
glas_46_TILE_6,0.011677597483426993,1,7.576579944946273e-07,1.1671548117710347e-06
glas_47_TILE_0,0.014518219547599884,1,0.0003225970355023016,0.0005715795032692006
glas_47_TILE_1,0.010516737968544188,1,0.00032718395107209135,0.0005083114421081305
glas_47_TILE_2,0.01515898190977961,1,6.371170395778725e-07,1.1715143939138413e-06
glas_47_TILE_4,0.009000599665177243,1,6.563841828538465e-07,1.0467351579267822e-06
glas_47_TILE_5,0.004691926855755354,1,2.331620631259802e-07,2.780114647475727e-07
glas_47_TILE_6,0.058447135604001194,1,8.711483404232355e-05,0.00024535511771325613
glas_48_TILE_0,0.025504841735796795,1,0.00026807117112195096,0.00045354045015074686
glas_48_TILE_1,0.01748566112540341,1,0.0003236082043702287,0.0004903246375496506
glas_48_TILE_2,0.025900481144277752,1,0.0003406597113072077,0.0004956585014077408
glas_48_TILE_4,0.030433845744929664,1,0.00022749697611761042,0.00034775522374853315
glas_48_TILE_5,0.02618879698996257,1,0.000278128922314638,0.0004687367906458088
glas_48_TILE_6,0.02082746582083035,1,0.00025566354457893777,0.000445419736419857
glas_49_TILE_0,0.02892060171947152,1,1.0198226140857217e-06,1.9297101497914966e-06
glas_49_TILE_1,0.006000469007070836,1,6.480204121740723e-07,9.462771900220922e-07
glas_49_TILE_2,0.002026604806325607,1,3.915850704104262e-07,4.589801934039912e-07
glas_49_TILE_4,0.004148262994293725,1,1.0385572886616523e-06,1.563792071560876e-06
glas_49_TILE_5,0.0035573245260289957,1,4.7399180051832295e-07,6.138217966002337e-07
glas_49_TILE_6,0.028056367010822907,1,8.158880616463944e-07,1.099650300358508e-06
glas_4_TILE_0,0.01513432905046999,1,6.230774849399862e-07,1.0752092537740408e-06
glas_4_TILE_1,0.019736601641290014,1,6.999557409286911e-07,1.3655173527269463e-06
glas_4_TILE_2,0.0051446899337014,1,9.823020717750119e-06,1.7603764349510945e-05
glas_4_TILE_4,0.005236375634632537,1,3.833866007657551e-07,7.413058018956195e-07
glas_4_TILE_5,0.01146343310815706,1,4.940205310658445e-07,5.777677549800017e-07
glas_4_TILE_6,0.008134289468962302,1,4.705375521077235e-06,8.313756979045822e-06
glas_50_TILE_0,0.01241710904610424,1,4.932984425886682e-07,7.715148323148695e-07
glas_50_TILE_1,0.014698187000475614,1,1.5373360883791526e-06,3.1121356250386567e-06
glas_50_TILE_3,0.01618495421759101,1,3.1857573391602867e-07,5.968521766070753e-07
glas_50_TILE_4,0.013042489719256435,1,6.192830157270977e-07,8.638874037879175e-07
glas_51_TILE_0,0.015418951194374333,1,1.2860273155620433e-06,1.8513713776880834e-06
glas_51_TILE_1,0.016438317159370174,1,2.153873221720852e-06,4.696839826511647e-06
glas_51_TILE_2,0.01957655532817527,1,0.00036189482017077274,0.0005658651249047095
glas_51_TILE_4,0.015857791278409486,1,4.950246906499201e-07,1.0801349597615723e-06
glas_51_TILE_5,0.019500672269314522,1,0.00034583714957691757,0.000581680572618303
glas_51_TILE_6,0.01616132765198376,1,0.0003262517312490792,0.0004946250781576397
glas_52_TILE_0,0.019792474702486386,1,9.360266024330511e-07,1.2945187597003563e-06
glas_52_TILE_1,0.0202187783877417,1,1.180646063865388e-06,1.5204440406312422e-06
glas_52_TILE_2,0.012028918863798123,1,7.701408354831124e-07,9.713488343210516e-07
glas_52_TILE_4,0.012478422846981904,1,4.75378137939838e-07,9.343993196164859e-07
glas_52_TILE_5,0.010686672729834939,1,4.75561726791564e-07,5.086040369520157e-07
glas_52_TILE_6,0.016313542541971426,1,6.787418439770547e-07,1.0439567891871013e-06
glas_53_TILE_0,0.012471395980230648,1,0.00020718200856445718,0.0003222751726118275
glas_53_TILE_1,0.013768635733401518,1,0.0002356752547112066,0.00047827449390101676
glas_53_TILE_2,0.03880771278611503,1,0.00023566828701678062,0.0004748033805109888
glas_53_TILE_4,0.020923839209500382,1,0.0003680813860476711,0.0005960677351012395
glas_53_TILE_5,0.015126409089490405,1,0.0003639777879339218,0.0005928423184957308
glas_53_TILE_6,0.010847784774414324,1,3.9902143042056354e-07,7.993094032205962e-07
glas_54_TILE_0,0.03674759597384522,1,1.8533051643171825e-06,2.2546437896443777e-06
glas_54_TILE_1,0.027406163693961334,1,1.1387162641043828e-06,1.4063395570675032e-06
glas_54_TILE_2,0.029034672615687717,1,5.471982744852918e-07,7.095973412078342e-07
glas_54_TILE_4,0.055091600297707356,1,1.8283121668209401e-06,2.0903385185853738e-06
glas_54_TILE_5,0.007294518847541732,1,1.0495460688454849e-06,1.1282349906494597e-06
glas_54_TILE_6,0.04976143707306488,1,7.321711210638635e-07,7.84684259684697e-07
glas_55_TILE_0,0.04100681371433879,1,0.000527121494611078,0.0006672130367753249
glas_55_TILE_1,0.021488520257216055,1,4.3133773364812037e-07,9.261128030665889e-07
glas_55_TILE_2,0.020292318449851767,1,8.260479475196429e-07,1.3500951573792335e-06
glas_55_TILE_4,0.01649741456828488,1,0.0003511791316320173,0.0005446371556695715
glas_55_TILE_5,0.020443434458493958,1,0.0003283515232903543,0.00042861855219409185
glas_55_TILE_6,0.04444891456672033,1,0.0005290767753654701,0.0007004983981177051
glas_56_TILE_0,0.017998989273208737,1,0.0003167051455140586,0.0004791180578780724
glas_56_TILE_1,0.016644338124143152,1,6.791277391713648e-06,1.0851265553958007e-05
glas_56_TILE_2,0.009890718421538271,1,7.823027741964306e-07,1.1600618352619988e-06
glas_56_TILE_4,0.017630170865588636,1,0.00033536448342634485,0.0005586497006660412
glas_56_TILE_5,0.01834646488863087,1,0.00035418284012532394,0.0005700967678176468
glas_56_TILE_6,0.0017214489161932215,1,5.46770929392292e-07,8.921580092976737e-07
glas_57_TILE_0,0.026748566279612033,1,0.00021682266807455345,0.0003317322780922109
glas_57_TILE_1,0.01588310093378086,1,0.00027031572572455763,0.00039654128175506664
glas_57_TILE_2,0.01851214902857782,1,0.00028160587601155197,0.0004160839800515364
glas_57_TILE_4,0.018977476532233292,1,0.00023351442134606743,0.00037468476967120624
glas_57_TILE_5,0.022725710989754837,1,0.000271721043237764,0.00040706483036063263
glas_57_TILE_6,0.018995824258633918,1,0.0002052724965090255,0.00033844019476639395
glas_58_TILE_0,0.010451090082041519,1,2.926111634773657e-07,4.429094916877911e-07
glas_58_TILE_1,0.019491151227903118,1,5.769469263644181e-07,8.38499406556892e-07
glas_58_TILE_3,0.01736115765174352,1,1.4049515927224937e-06,2.9117415723730384e-06
glas_58_TILE_4,0.013071585662517196,1,7.281447554190168e-07,9.359073070031092e-07
glas_59_TILE_0,0.030334907150466422,1,0.00036329475929333687,0.0005218201960615764
glas_59_TILE_1,0.014379130575570248,1,9.793392082256576e-07,1.6437760808622049e-06
glas_59_TILE_2,0.02659239054042474,1,0.00030788924472633565,0.000537338585134872
glas_59_TILE_4,0.035298003807185126,1,0.0010435445788434985,0.0013878400427357637
glas_59_TILE_5,0.025844137570933245,1,0.0010491059136134946,0.0013902370671418386
glas_59_TILE_6,0.027768618022101545,1,0.00041465196261350956,0.0005146532515162126
glas_5_TILE_0,0.014048618208831477,1,1.4443671378431137e-06,1.9872815583962516e-06
glas_5_TILE_1,0.01069098934034528,1,4.3875614593628707e-07,6.315077696252389e-07
glas_5_TILE_2,0.01211240765442891,1,1.088513934462443e-06,1.4303812989079196e-06
glas_5_TILE_4,0.01569144777417975,1,6.05171896732761e-07,8.178019776205516e-07
glas_5_TILE_5,0.012809340922171222,1,0.00035843380022997426,0.0006393304487442866
glas_5_TILE_6,0.014471946260523822,1,0.00034070997458252397,0.00046860999642751996
glas_60_TILE_0,0.004238608633281255,1,4.489902064912315e-07,4.121156670305658e-07
glas_60_TILE_1,0.007925605724218705,1,1.242791963987993e-06,1.7499674245735552e-06
glas_60_TILE_2,0.0036416645691021224,1,4.83187632319209e-07,7.634372596589915e-07
glas_60_TILE_4,0.013635510189307493,1,5.521756600906787e-07,6.20774670770804e-07
glas_60_TILE_5,0.016907468708588735,1,0.000326360280433917,0.0005978543938445016
glas_60_TILE_6,0.006345992727553324,1,2.291498056511428e-07,2.6884036197574866e-07
glas_61_TILE_0,0.037631788223601755,1,6.560502408462551e-07,1.0614989122610126e-06
glas_61_TILE_1,0.0036261980211679677,1,2.1438255017938988e-07,2.635072100349654e-07
glas_61_TILE_2,0.0017466740238439543,1,6.410763759236855e-07,8.926866863832599e-07
glas_61_TILE_4,0.021850063078283154,1,7.227666503133479e-07,1.002025362028883e-06
glas_61_TILE_5,0.012216610948378025,1,5.904158625676223e-07,8.688705262315018e-07
glas_61_TILE_6,0.01605286809602738,1,1.0993526459736704e-07,2.1979459860464146e-07
glas_6_TILE_0,0.023769846945870938,1,0.0002695071861747876,0.00044767609056212506
glas_6_TILE_1,0.03295482448170898,1,0.00023774323392099887,0.0003545395514389757
glas_6_TILE_2,0.024751995690522086,1,0.0002529657072036468,0.00040256559480483534
glas_6_TILE_4,0.013876015926033564,1,0.0002637411095759465,0.0004167714773392622
glas_6_TILE_5,0.017955113892100697,1,0.00029439229587998196,0.0005073853479685158
glas_6_TILE_6,0.02637503301406492,1,0.000282009538294318,0.0004332666458035729
glas_7_TILE_0,0.01080413779353144,1,1.6463731060824007e-06,2.5841320302702186e-06
glas_7_TILE_1,0.04287037349249771,1,1.0155601898510324e-06,1.2160844611283314e-06
glas_7_TILE_2,0.006213025228736919,1,1.4747071073542543e-06,2.086920762190328e-06
glas_7_TILE_4,0.005366822608854715,1,5.390114777731653e-07,6.584306645019552e-07
glas_7_TILE_5,0.04352057549523714,1,1.148519606012968e-06,2.105615008352525e-06
glas_7_TILE_6,0.01621491355678974,1,6.136966016368072e-07,8.748337206641774e-07
glas_8_TILE_0,0.018729266850146524,1,0.00026252128962985964,0.00037413426837561636
glas_8_TILE_1,0.017421461598296058,1,0.000250522711848123,0.0003628282269317585
glas_8_TILE_2,0.021673063540614757,1,0.00025064904465866243,0.00040618992652487835
glas_8_TILE_4,0.020352440621604392,1,0.0003115482776414422,0.0004660498566421905
glas_8_TILE_5,0.01396424639875732,1,0.00030380449411414106,0.0005275666185126814
glas_8_TILE_6,0.021678342011902097,1,0.0003288206326157029,0.0005627244257587308
glas_9_TILE_0,0.03272705081010356,1,1.2799124527050646e-06,1.5627377492188832e-06
glas_9_TILE_1,0.0039535811236635,1,2.0136976686013348e-07,1.6167037432078736e-07
glas_9_TILE_2,0.013573353134334727,1,0.00027837650099282415,0.00046849042689506363
glas_9_TILE_4,0.0324710297776089,1,0.000352992793583558,0.0005608014940296674
glas_9_TILE_5,0.012542849648189284,1,1.9598173387042932e-07,2.4016679228567263e-07
glas_9_TILE_6,0.014947663427055427,1,0.00027414895962396264,0.0004531856720313387
pannuke_25_TILE_3,0.00920695104019103,0,2.602700550812004e-06,4.253742976562266e-06
pannuke_27_TILE_3,0.0157600128638398,0,3.8204671180396433e-07,4.381645441323722e-07
pannuke_2_TILE_2,0.006655783119760413,0,4.1183692885186076e-07,4.503305923889769e-07
