,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
glas_33_TILE_2,0.032164236044726076,1,0.002493221426924652,0.003268883853744626
glas_33_TILE_4,0.022808626879459223,1,0.0017792870507315987,0.00266273674992542
glas_33_TILE_5,0.0036836969640803375,1,0.003114760664997883,0.003328289044009481
glas_33_TILE_6,0.047157673997859056,1,0.0034623519191106142,0.00391243609242227
glas_34_TILE_0,0.12982241078393283,1,0.0023456942137319216,0.005515723186275838
glas_34_TILE_1,0.06496064375087668,1,0.005028576341192673,0.005667463381004328
glas_34_TILE_2,0.054940714027737585,1,0.0017936278486556645,0.003146048903652478
glas_34_TILE_4,0.03603411521332806,1,0.002686850322049291,0.003793107863220785
glas_34_TILE_5,0.15960354984767533,1,0.004578354829584141,0.004619829790184177
glas_34_TILE_6,0.049023603514367485,1,0.0036275648510153227,0.003319874091219152
glas_35_TILE_0,0.01944355284340308,1,0.002937801976745471,0.0033343638191112874
glas_35_TILE_1,0.014381728486844754,1,0.0,0.0021155808047493433
glas_35_TILE_2,0.05544413255503992,1,0.0018358917841727904,0.0026090769448981217
glas_35_TILE_4,0.009274979030001018,1,0.002456413742449888,0.0034547765406971573
glas_35_TILE_5,0.023355878867471425,1,0.0017100214508315372,0.0023353939114894263
glas_35_TILE_6,0.017419181365101847,1,0.004508947033186585,0.004111646923498237
glas_36_TILE_0,0.07696110669568773,1,0.0019782054530981335,0.0030474762024215647
glas_36_TILE_1,0.06535241890044859,1,0.002379805368070268,0.0035581665941899743
glas_36_TILE_2,0.12843540104050827,1,0.0038390778912250484,0.0053264367287843084
glas_36_TILE_4,0.049140098311442136,1,0.002789704634897848,0.0032989682957021696
glas_36_TILE_5,0.024983801641290663,1,0.002179660559979545,0.00356186232659267
glas_36_TILE_6,0.10610693133307378,1,0.00595440257594379,0.008192597941171968
glas_37_TILE_0,0.10103553963723205,1,0.0028199729732449365,0.0035595937906433657
glas_37_TILE_1,0.07119700071095554,1,0.0024027648721005553,0.0037902241748001358
glas_37_TILE_2,0.035878894076489136,1,0.0027377257057507112,0.003770324636973665
glas_37_TILE_4,0.10124768049326412,1,0.005059060615365291,0.0047111439525843735
glas_37_TILE_5,0.04988391534471933,1,0.0022127748284693012,0.0027008738332816567
glas_37_TILE_6,0.08896314313338469,1,0.0029284884443265416,0.0031948744421987836
glas_38_TILE_0,0.05675973494767902,1,0.002563273640116318,0.002716466906047758
glas_38_TILE_1,0.012817791175366567,1,0.0005147468432143077,0.002055640154512522
glas_38_TILE_2,0.0037033095180462276,1,0.002625866252240364,0.0028865624356180534
glas_38_TILE_4,0.05100785185019586,1,0.0039355778489227064,0.0031690974291552977
glas_38_TILE_5,0.019171166207766894,1,0.0007593420536033874,0.002178467426906599
glas_38_TILE_6,0.020138386587453393,1,0.00046125973092463993,0.0022072055675731094
glas_39_TILE_0,0.2754815449789249,1,0.01477017111390506,0.01068862371224016
glas_39_TILE_1,0.20614941216666824,1,0.01887341588219922,0.011919147211524856
glas_39_TILE_3,0.11609918832772512,1,0.008016404284155862,0.007584450433231945
glas_39_TILE_4,0.040702116756383605,1,0.009111499337236633,0.007037806190323798
glas_3_TILE_0,0.056745217571428634,1,0.0,0.0021788292241047384
glas_3_TILE_1,0.04139788574556559,1,0.00044042194887401867,0.0022708082959997785
glas_3_TILE_2,0.036639713205985656,1,0.0008442537781088038,0.002422246462732462
glas_3_TILE_4,0.06428010499592998,1,0.0011279535467247075,0.0026040009591966552
glas_3_TILE_5,0.11793993447099065,1,0.010999135307661062,0.0077107219152245535
glas_3_TILE_6,0.04723757025428177,1,0.001319842226753455,0.002724559856500934
glas_40_TILE_0,0.10953082735549927,1,0.007882309739990543,0.003876188218224777
glas_40_TILE_1,0.0509459673536718,1,0.00273996118818289,0.003298038662780707
glas_40_TILE_2,0.07118764119416567,1,0.000795904193286753,0.0025031831925279237
glas_40_TILE_4,0.03526122318080736,1,0.004775727613298066,0.004563564243969612
glas_40_TILE_5,0.08432782728805494,1,0.0033904952423361966,0.0037356997821563955
glas_40_TILE_6,0.02667102044540773,1,0.0007847968456811336,0.002266219805078861
glas_41_TILE_0,0.05636148149290788,1,0.0023226191215126707,0.003242159421148703
glas_41_TILE_1,0.044706382718102296,1,0.00043079655659247046,0.0022349051419262153
glas_41_TILE_2,0.029153785171216924,1,0.00045488082008739443,0.0023918837523729266
glas_41_TILE_4,0.03694523652890714,1,0.0013359688999582137,0.002888720929343889
glas_41_TILE_5,0.05202706827400415,1,0.0033903344754792762,0.004767884412956668
glas_41_TILE_6,0.2579888964603525,1,0.005091255989360797,0.009502023126935944
glas_42_TILE_0,0.043744448677369326,1,0.004716961264400712,0.003936299349186279
glas_42_TILE_1,0.005089992619287727,1,0.0013873326038726025,0.002187525623574376
glas_42_TILE_2,0.027591920871159817,1,0.003355772416352061,0.003507598114833062
glas_42_TILE_4,0.05212979064104932,1,0.004095002376661579,0.003806462354933903
glas_42_TILE_5,0.007923430275465127,1,0.0018501210455786191,0.0026564503353947995
glas_42_TILE_6,0.021134840793482476,1,0.001858163848488655,0.0028580907525843024
glas_43_TILE_0,0.001600034990212743,1,0.002504150303182753,0.003498810486742763
glas_43_TILE_1,0.018943083044925865,1,0.000849933722559446,0.0024393262071727376
glas_43_TILE_2,0.16917050158960828,1,0.003981314855031496,0.005113120715740989
glas_43_TILE_4,0.05867136498017556,1,0.004113629675876435,0.0059069335199742525
glas_43_TILE_5,0.14023339807488794,1,0.0069494890837189256,0.014337470420659186
glas_43_TILE_6,0.07189655052806183,1,0.01535573100715448,0.0013539329840649378
glas_44_TILE_0,0.0002254618641675882,1,0.004243545395669679,0.004755100724771841
glas_44_TILE_1,0.009339269358004791,1,0.001936545015755272,0.002501805523339754
glas_44_TILE_2,0.00573781434679111,1,0.00044512119105851903,0.0019749255112214356
glas_44_TILE_4,0.08046602541015924,1,0.002082087961439731,0.002602929544847141
glas_44_TILE_5,0.01954384617356655,1,0.0002512015873326352,0.0020146431289759007
glas_44_TILE_6,0.0068055399012794116,1,0.001484559968582736,0.002520553673450351
glas_45_TILE_0,0.012858974710730544,1,0.0020288669337434275,0.002970068031141714
glas_45_TILE_1,0.012052268745041997,1,0.0017641715863009413,0.002711848660108654
glas_45_TILE_2,0.0895878393388701,1,0.004894255433573315,0.004977864780582265
glas_45_TILE_4,0.015256564100324691,1,0.0008709331467986346,0.002253227390581025
glas_45_TILE_5,0.05450723205531064,1,0.001111114998141175,0.0027203915599915045
glas_45_TILE_6,0.24423759396704509,1,0.0045108513220142405,0.005572404656539627
glas_46_TILE_0,0.10174351706195939,1,0.005769367424456824,0.005303177141932267
glas_46_TILE_1,0.04405679814454232,1,0.00409135431179459,0.006252806243157024
glas_46_TILE_2,0.05888886457481407,1,0.005048720696706552,0.004800588567863635
glas_46_TILE_4,0.08177264179430148,1,0.005573284386172797,0.006271778044856255
glas_46_TILE_5,0.042064695093697396,1,0.004071898222578307,0.0057798459978226175
glas_46_TILE_6,0.08102966740645681,1,0.003955629368313724,0.004478026921899711
glas_47_TILE_0,0.04575897877742454,1,0.0021136294588291267,0.003279142050428249
glas_47_TILE_1,0.06183190059107152,1,0.002806396903237144,0.0034748992231456058
glas_47_TILE_2,0.03616983569374879,1,0.0016569248265648887,0.003087740893848349
glas_47_TILE_4,0.052711102178252235,1,0.0014889221011704973,0.0024547946919659686
glas_47_TILE_5,0.029774651041711175,1,0.0009916890205761055,0.0025458628334879174
glas_47_TILE_6,0.29719562257245385,1,0.013820635206757177,0.022277846070692525
glas_48_TILE_0,0.20482170855507595,1,0.002964941953869699,0.005029834602713924
glas_48_TILE_1,0.08367349464315446,1,0.010458497788634207,0.007430769448910917
glas_48_TILE_2,0.09199828486421964,1,0.004790455735099658,0.004580114425117172
glas_48_TILE_4,0.2000532906247305,1,0.015064114159787166,0.010256036058852561
glas_48_TILE_5,0.1828713923112736,1,0.005093127528060706,0.005872374875207761
glas_48_TILE_6,0.08238054877734688,1,0.006409043869114478,0.004904394934034509
glas_49_TILE_0,0.09286803463675723,1,0.0060872616199172625,0.006806878058281313
glas_49_TILE_1,0.030591441893594105,1,0.0031693560033578295,0.004160992814835225
glas_49_TILE_2,0.01961904349818456,1,0.002915060976557426,0.0040068068420843084
glas_49_TILE_4,0.07665545814491324,1,0.0022370845652112063,0.003336425347130222
glas_49_TILE_5,0.006498173763305913,1,0.0010842704227512624,0.0024307907781090463
glas_49_TILE_6,0.027153417022325987,1,0.005580828573549962,0.0042593947680940455
glas_4_TILE_0,0.02475682008473038,1,0.001426943749559853,0.0025692818105789842
glas_4_TILE_1,0.01637264704487886,1,0.0009156142502859679,0.002398562979835347
glas_4_TILE_2,0.041954515540047366,1,0.003083508055075091,0.003537066747837518
glas_4_TILE_4,0.036201570192446304,1,0.0008203114890581432,0.0023874352557676994
glas_4_TILE_5,0.10045543682714884,1,0.0005811199878624526,0.0027100376302142417
glas_4_TILE_6,0.03271710211222363,1,0.0018227039644037207,0.0032143408184343103
glas_50_TILE_0,0.04141080468915984,1,0.000510616921543465,0.0024452142511046998
glas_50_TILE_1,0.12871424625907468,1,0.0055187925087520915,0.0056065361914080765
glas_50_TILE_3,0.0380385483094024,1,0.0016170191470237655,0.0026682340652285355
glas_50_TILE_4,0.08206551420647355,1,0.005801704244616597,0.005599933489420625
glas_51_TILE_0,0.07898532886936047,1,0.005558868875166532,0.005651579492526981
glas_51_TILE_1,0.07363900617376656,1,0.0049909221830890345,0.0059458649050336074
glas_51_TILE_2,0.15253588178186142,1,0.002741493841942949,0.004806534751259993
glas_51_TILE_4,0.05003979162249171,1,0.0017722128806024946,0.002837772031501157
glas_51_TILE_5,0.12673015459180517,1,0.0034002673630979937,0.003944936297833675
glas_51_TILE_6,0.10410018944715553,1,0.0022528984881284853,0.0032788988372947406
glas_52_TILE_0,0.23155158822668262,1,0.004837828352333782,0.005250166338695305
glas_52_TILE_1,0.1108668134942956,1,0.004798648801576828,0.0038948639088532146
glas_52_TILE_2,0.05671196231295685,1,0.006249573711944449,0.003986236599718467
glas_52_TILE_4,0.10106247909048259,1,0.0015228031411463937,0.002670181928750428
glas_52_TILE_5,0.03928192256444245,1,0.0026258791283159956,0.002614185199334815
glas_52_TILE_6,0.11609938638141105,1,0.008693084652835165,0.0034422677249202308
glas_53_TILE_0,0.0455501609305236,1,0.002374443470487629,0.0031405435922645416
glas_53_TILE_1,0.06004345657963435,1,0.0013852659315426903,0.002685980889988211
glas_53_TILE_2,0.09596551167833815,1,0.003427039473535987,0.0035371442817153896
glas_53_TILE_4,0.07939473932787737,1,0.0043714479485857105,0.004768866110846086
glas_53_TILE_5,0.040421105733655906,1,0.0011096507700789741,0.0026919735835867725
glas_53_TILE_6,0.045588447775874286,1,0.0003594959879005256,0.0020262409748956108
glas_54_TILE_0,0.09571029729157977,1,0.004513469823774135,0.005411698568499652
glas_54_TILE_1,0.08337602697214314,1,0.003524692993757682,0.005310220684509557
glas_54_TILE_2,0.039960275191084256,1,0.0031485375616979207,0.004459953191761205
glas_54_TILE_4,0.14222341857092172,1,0.008787418368884496,0.005525813403894866
glas_54_TILE_5,0.03936259408503353,1,0.0022757166133276297,0.0052556881379231925
glas_54_TILE_6,0.022204791335725563,1,0.004178589242055628,0.0044842697400937085
glas_55_TILE_0,0.21677008443300821,1,0.00398546939695042,0.008064276866955692
glas_55_TILE_1,0.09681319664130707,1,0.001800500426194075,0.003556068852789285
glas_55_TILE_2,0.07044437764853365,1,0.0016638571434800967,0.0031207867664071044
glas_55_TILE_4,0.16912428139145888,1,0.0035215735438976084,0.0038145586522144947
glas_55_TILE_5,0.1063820770903559,1,0.003372665580127337,0.003918919251215473
glas_55_TILE_6,0.2926610838909836,1,0.005030717600291901,0.008081212925463871
glas_56_TILE_0,0.11814147196805228,1,0.006091285858278061,0.005134959102585437
glas_56_TILE_1,0.0656049987509628,1,0.005772727141477442,0.006760152100555345
glas_56_TILE_2,0.04549165291933733,1,0.004388666926237153,0.004364520993393488
glas_56_TILE_4,0.10907946112936986,1,0.0023209461514995455,0.004251722666221368
glas_56_TILE_5,0.07659687453139481,1,0.005916908020942293,0.005165114594855532
glas_56_TILE_6,0.029595700407932475,1,0.0046370129054311305,0.004381429167484055
glas_57_TILE_0,0.10656799647565433,1,0.004255247684336753,0.0047382147721571136
glas_57_TILE_1,0.056010510855336246,1,0.0035666005144400124,0.0038331637625578603
glas_57_TILE_2,0.062060381811113445,1,0.004758300038699036,0.0050901234226752926
glas_57_TILE_4,0.0648069561434178,1,0.004601818635118054,0.00428568119627484
glas_57_TILE_5,0.12560527673371785,1,0.011128313542593748,0.008191126470722409
glas_57_TILE_6,0.07431766195581305,1,0.0028709267534959976,0.004098253169098996
glas_58_TILE_0,0.03576692984537363,1,0.0011674298754443609,0.0024671024527974524
glas_58_TILE_1,0.06995730688960648,1,0.0006691409271411918,0.0024344714344669955
glas_58_TILE_3,0.081655410858757,1,0.0025501510459695416,0.0038900058387035053
glas_58_TILE_4,0.06808265494146827,1,0.00194663719104431,0.002868468763850629
glas_59_TILE_0,0.19882576121676931,1,0.004489991361139059,0.007571118164367617
glas_59_TILE_1,0.04399004431393652,1,0.003205873683554817,0.004142512711429079
glas_59_TILE_2,0.1515519104198116,1,0.002302191677071427,0.004637374175728373
glas_59_TILE_4,0.13443916575980774,1,0.005564142671884183,0.0068674921110062435
glas_59_TILE_5,0.17726049623883047,1,0.007428643583265767,0.005606672178230013
glas_59_TILE_6,0.11510058754818912,1,0.0031402040390489483,0.0048904231038905096
glas_5_TILE_0,0.0459057329984112,1,0.0022768104452561538,0.0036309139433009056
glas_5_TILE_1,0.051648566727155905,1,0.0012661530250703992,0.0024847749961929943
glas_5_TILE_2,0.05376536631677762,1,0.007334897246567378,0.006278437051077684
glas_5_TILE_4,0.06133665014546052,1,0.0034530139105812233,0.0041001141837525325
glas_5_TILE_5,0.0625925579766064,1,0.0031670445157876296,0.003351793230536126
glas_5_TILE_6,0.08466871293427715,1,0.00435137424648211,0.004887574995918728
glas_60_TILE_0,0.03560903182458599,1,0.0012063316137244915,0.0027405257906308726
glas_60_TILE_1,0.04578374052146234,1,0.001090245736220623,0.0025407586911616975
glas_60_TILE_2,0.04324814763716785,1,0.0024893122110254398,0.002827424864526369
glas_60_TILE_4,0.03353105050839953,1,0.003316444333643741,0.003859546060194542
glas_60_TILE_5,0.09735330821607334,1,0.0029677688136614294,0.003485101267462096
glas_60_TILE_6,0.04242800991787646,1,0.0008436261473641972,0.0024894987969736296
glas_61_TILE_0,0.07214567293102835,1,0.0040239781029791245,0.0038288370074557013
glas_61_TILE_1,0.001862207911319614,1,5.822306512897583e-05,0.0017622618132557058
glas_61_TILE_2,0.015068283230554048,1,0.00016673138713020616,0.002273331271172258
glas_61_TILE_4,0.04019567774387233,1,0.003010855208255172,0.0025871352806032216
glas_61_TILE_5,0.011420316851986185,1,0.0,0.0017818734343537097
glas_61_TILE_6,0.01000272615805842,1,0.0001079193661997576,0.0021000016839004833
glas_6_TILE_0,0.13769973433174626,1,0.0062178054648756404,0.00549665321536374
glas_6_TILE_1,0.3636537563381158,1,0.02110879931441307,0.015028767931123333
glas_6_TILE_2,0.13959465639846214,1,0.013746151897314866,0.008853614127960546
glas_6_TILE_4,0.06285478699409883,1,0.002684263463582121,0.003318464229439813
glas_6_TILE_5,0.11184432813040064,1,0.006536806312103461,0.005787663921347077
glas_6_TILE_6,0.08112555974221532,1,0.004310305844582382,0.004695867415128498
glas_7_TILE_0,0.029946681281133154,1,0.005970463234691651,0.006656101238307003
glas_7_TILE_1,0.019197623746880044,1,0.0019492017095544502,0.0036590272621127044
glas_7_TILE_2,0.038140625239705434,1,0.0027026671725801335,0.002839001765493275
glas_7_TILE_4,0.042408634423831325,1,0.00223998146339864,0.0034227982806954425
glas_7_TILE_5,0.08140039496354594,1,0.0021905873854271827,0.004458870084074422
glas_7_TILE_6,0.024341219117041048,1,0.0016726947012008105,0.0031981320198636114
glas_8_TILE_0,0.11434783000934795,1,0.012158816689811983,0.007972037027113962
glas_8_TILE_1,0.05698187222745086,1,0.00528033468425849,0.0048237646377952085
glas_8_TILE_2,0.04766179513257103,1,0.0058245258392320585,0.004795172545595438
glas_8_TILE_4,0.12393191823232919,1,0.007718899471969852,0.00603801053962321
glas_8_TILE_5,0.04511955584557365,1,0.005145578946835861,0.004792342114100067
glas_8_TILE_6,0.06329928924708973,1,0.0080273126663173,0.006297868578168606
glas_9_TILE_0,0.08696781534767561,1,0.0021623389255864545,0.003153915236823684
glas_9_TILE_1,0.036138892254056434,1,0.0,0.0020672766898248342
glas_9_TILE_2,0.05032203978804946,1,0.004690028958257837,0.004484671096155277
glas_9_TILE_4,0.1086912248768839,1,0.0032446303468277845,0.004699049381708173
glas_9_TILE_5,0.039586842463848804,1,0.0005679809521175451,0.002501221168331472
glas_9_TILE_6,0.07250599196580593,1,0.004717494821595139,0.005023376892578687
pannuke_25_TILE_3,0.2793572708311995,0,0.29268542082629884,0.0969803918930992
pannuke_27_TILE_3,0.3314380108798741,0,0.003678682435975968,0.00654368118609812
pannuke_2_TILE_2,0.050333886185769894,0,0.0010982765450004903,0.0026301679208471486
