,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
ADE_val_00001549,0.056261217424028974,0,1.5282685780864452e-05,1.4838521119035162e-05
ADE_val_00001550,0.05993715278944398,0,6.9232800357589025e-06,4.924680175609526e-06
ADE_val_00001551,0.09316920585094078,0,4.010423854490534e-06,2.3340886783640467e-06
ADE_val_00001553,0.15516953997477048,0,6.821028877919389e-06,5.7242976471038895e-06
ADE_val_00001563,0.07389106198536176,0,7.856975897722971e-06,7.286347028213344e-06
ADE_val_00001566,0.037734324231749945,0,5.479475969333155e-06,3.661956423045887e-06
ADE_val_00001567,0.041611718224874736,0,3.7449670326486498e-06,1.619490715544469e-06
ADE_val_00001568,0.043686632563542174,0,7.1598924297288145e-06,4.889391629824221e-06
ADE_val_00001569,0.10286782901727852,0,4.372286640380157e-06,4.059746891547211e-06
ADE_val_00001570,0.09244581935655742,0,5.4087291567693675e-06,3.1614113011255986e-06
ADE_val_00001573,0.04656037314314472,0,6.730984630749665e-06,4.836917072039219e-06
ADE_val_00001575,0.05536604613625026,0,9.711610061753328e-06,7.624692902159902e-06
ADE_val_00001576,0.014420453892834459,0,7.592516527486033e-06,5.223767342518056e-06
ADE_val_00001578,0.019572455009259377,0,4.266941098378202e-06,2.002835750421401e-06
ADE_val_00001580,0.109555194536503,0,6.8484142036367734e-06,5.208374728304186e-06
ADE_val_00001583,0.04583237155223955,0,7.294828892409779e-06,5.419677736118571e-06
ADE_val_00001587,0.028210847123204874,0,6.831357804195478e-06,4.659163970586353e-06
ADE_val_00001588,0.043983304320793476,0,4.406295450583444e-06,2.312863922835736e-06
ADE_val_00001590,0.08279278810970858,0,9.44410454222914e-06,7.734914591299617e-06
ADE_val_00001592,0.015874542032064037,0,5.194211218052367e-06,3.652855737037135e-06
ADE_val_00001594,0.01163835073281215,0,4.659019747138171e-06,3.1279895938183835e-06
ADE_val_00001601,0.03225549389172534,0,2.399877184780437e-06,8.842131739798429e-07
ADE_val_00001603,0.06506324553509689,0,5.657531138514462e-06,4.10826789124692e-06
ADE_val_00001604,0.1306207817956667,0,9.43698466126709e-06,8.606303481734374e-06
ADE_val_00001605,0.05585496723431724,0,6.937324519574763e-06,4.514443750653619e-06
ADE_val_00001606,0.09225197219827222,0,7.922571606182215e-06,6.862033147488421e-06
ADE_val_00001608,0.09682321735274754,0,3.925048707064735e-06,4.151975997047949e-06
ADE_val_00001609,0.03813370129055347,0,6.051698203412066e-06,4.8666285087859e-06
ADE_val_00001610,0.012060745694557402,0,2.0241007265262588e-05,1.851547430207012e-05
ADE_val_00001614,0.1369595126367637,0,2.123013505221889e-06,2.564849341472034e-06
ADE_val_00001615,0.1509933375242955,0,8.894585399625628e-06,6.957804981116423e-06
ADE_val_00001618,0.09641119187048772,0,4.3680774112171285e-06,2.675106539182596e-06
ADE_val_00001619,0.017669852150883094,0,9.369656706658277e-06,7.228302865134111e-06
ADE_val_00001620,0.08179384751267618,0,4.122753566857678e-06,2.2419445477345457e-06
ADE_val_00001621,0.09383184520560048,0,3.771800041526478e-06,1.8459049282196929e-06
ADE_val_00001622,0.006816157081174067,0,4.521804357636758e-06,2.0620477785919153e-06
ADE_val_00001625,0.1499498975436222,0,7.06183567445046e-06,5.673572012173044e-06
ADE_val_00001626,0.05603369738620981,0,7.059912696467484e-06,4.839342229308997e-06
ADE_val_00001627,0.16327821646341104,0,3.5880837654610327e-06,2.52673978729746e-06
ADE_val_00001631,0.07223420579354449,0,4.8757307144606445e-06,2.8853110071823763e-06
ADE_val_00001632,0.03378065464338288,0,8.728399848432298e-06,7.423213441747398e-06
ADE_val_00001635,0.04533934094845079,0,7.363601119932785e-06,4.850672422545068e-06
ADE_val_00001637,0.07017681278444454,0,1.1152684572388337e-05,9.047197522935418e-06
ADE_val_00001640,0.206527041315992,0,9.831568619832997e-06,8.113273207634284e-06
ADE_val_00001643,0.13706812952137593,0,9.86803498594339e-06,1.167435837728604e-05
ADE_val_00001644,0.005708101849157826,0,3.3563293235433785e-06,9.778475216318437e-07
ADE_val_00001648,0.036321505221815084,0,9.480731678372916e-06,7.018144621797378e-06
ADE_val_00001649,0.09562974758870217,0,4.866499904257363e-06,2.847554909294199e-06
ADE_val_00001651,0.05571958841833142,0,6.810730818115161e-06,4.545033845914536e-06
ADE_val_00001653,0.09427057788909039,0,6.449293641251578e-06,4.455581748132212e-06
ADE_val_00001654,0.05463889593300145,0,6.433367378298187e-06,4.090566126947416e-06
ADE_val_00001655,0.14892041174199616,0,1.5250509290256125e-05,1.4810878189241132e-05
ADE_val_00001657,0.0571617224368184,0,3.919034735165854e-06,1.6707366193880503e-06
ADE_val_00001658,0.09404406005923768,0,7.801295622770159e-06,6.918106019260589e-06
ADE_val_00001659,0.11270370050164426,0,1.0461121629734003e-05,8.64906909120275e-06
ADE_val_00001663,0.038726731671528826,0,7.336193150185739e-06,4.830000967482238e-06
ADE_val_00001664,0.02606902188546391,0,6.179185562559186e-06,4.0837071119141345e-06
ADE_val_00001666,0.08081676110386053,0,1.2493597885033468e-05,1.2606750026861606e-05
ADE_val_00001667,0.1168048852002493,0,9.444054562000273e-06,7.639921621895092e-06
ADE_val_00001668,0.10833784519881604,0,5.15928724908246e-06,3.9289134420715455e-06
ADE_val_00001669,0.054732199906208666,0,6.481122420396865e-06,4.26876675088755e-06
ADE_val_00001670,0.23885176127989582,0,3.843582784473399e-06,2.580944820546056e-06
ADE_val_00001671,0.008611813326767992,0,6.739738430133162e-06,5.005932871775918e-06
ADE_val_00001672,0.10110804297333217,0,9.916274208855701e-06,8.881450928489061e-06
ADE_val_00001673,0.10112400891982638,0,4.537271266105754e-06,2.207854521279577e-06
ADE_val_00001676,0.036049097974275045,0,7.382192106732216e-06,4.985060760432736e-06
ADE_val_00001677,0.05496409749123146,0,3.6423027609897573e-06,2.000428887583773e-06
ADE_val_00001678,0.03570721590818859,0,7.099100602079043e-06,4.597897300753464e-06
ADE_val_00001680,0.06616138530475531,0,1.5589366779678e-05,1.5052017821212951e-05
ADE_val_00001681,0.13470792707414703,0,6.885257676061811e-06,4.747312465551027e-06
ADE_val_00001682,0.11698300132798424,0,1.0068954619850075e-05,9.083416270764667e-06
ADE_val_00001683,0.09461030351355908,0,8.499701231297647e-06,6.701331551774214e-06
ADE_val_00001685,0.0365192476052738,0,1.0123371776002368e-05,8.445489411260109e-06
ADE_val_00001686,0.016066082064450767,0,1.4955158615923076e-05,1.2645519320742432e-05
ADE_val_00001688,0.062439485920616405,0,7.301785951109106e-06,5.668996397264007e-06
ADE_val_00001690,0.123096294263047,0,4.901205372545403e-06,2.8446288363066592e-06
ADE_val_00001691,0.021570215293831137,0,6.827321752687088e-06,5.158907061087489e-06
ADE_val_00001693,0.28539039266687827,0,7.95499496889801e-06,6.819664504849675e-06
ADE_val_00001698,0.008939296208382068,0,7.3313677179320474e-06,5.351114321852625e-06
ADE_val_00001699,0.0386188971450082,0,3.294957259814298e-06,1.3479215394021646e-06
ADE_val_00001703,0.11865921496486355,0,7.0426413548354405e-06,6.0774289815942525e-06
ADE_val_00001708,0.0074063751325561,0,9.390489544763224e-06,7.291273436407188e-06
ADE_val_00001710,0.0074584975567818495,0,3.0445832996958525e-06,6.002114614802059e-07
ADE_val_00001711,0.027114118909910858,0,7.4438680905645924e-06,6.4343485996776824e-06
ADE_val_00001712,0.20051459046179598,0,7.016342154236521e-06,5.3945744725182534e-06
ADE_val_00001715,0.01337636618411218,0,5.42804953147202e-06,3.283205436762172e-06
ADE_val_00001717,0.04438339241963278,0,7.680977779713601e-06,5.709330027256151e-06
ADE_val_00001719,0.11433179896755569,0,1.1139933340677615e-05,9.942215919021651e-06
ADE_val_00001720,0.07799925173944522,0,7.27168441634014e-06,5.5560600919571026e-06
ADE_val_00001722,0.019683625769521693,0,3.751593149487433e-06,1.4580709541381745e-06
ADE_val_00001723,0.022680519652106188,0,3.51484947640974e-06,1.7869041698457482e-06
ADE_val_00001726,0.12257510421307485,0,7.764735495595892e-06,6.097699102088264e-06
ADE_val_00001729,0.0032777202045287763,0,6.9924272667433305e-06,4.603731383841675e-06
ADE_val_00001732,0.10825185047119645,0,4.752843961848447e-06,2.893999014872849e-06
ADE_val_00001733,0.08346447316935948,0,5.065084682203269e-06,3.003978439788355e-06
ADE_val_00001734,0.03250089164376915,0,3.8079394731797865e-06,2.9627953049342534e-06
ADE_val_00001736,0.23019005691152447,0,4.235159963983624e-06,4.9799086663721594e-06
ADE_val_00001742,0.02985242076755785,0,9.5266568564662e-06,7.342361473243797e-06
ADE_val_00001747,0.03643594867195232,0,7.473109170935395e-06,5.368600062610382e-06
ADE_val_00001748,0.09733302409727147,0,2.6121162136636903e-06,1.1238277017566742e-06
ADE_val_00001749,0.10335620898717897,0,5.920407592997212e-06,3.580945645832292e-06
ADE_val_00001750,0.016507830586976812,0,9.064325731801264e-06,7.647130673568439e-06
ADE_val_00001751,0.06513465559713433,0,4.161674076261324e-06,1.7841684611738616e-06
ADE_val_00001752,0.05071850148481288,0,9.567893581005236e-06,7.1648442178361174e-06
ADE_val_00001754,0.096292850439338,0,2.6591188652320665e-06,1.204027661896746e-06
ADE_val_00001756,0.11592389417914405,0,4.230373441671463e-06,3.6720017111337686e-06
ADE_val_00001757,0.13069988912029437,0,8.896622956063847e-06,7.625199389076314e-06
ADE_val_00001758,0.10655601302958122,0,4.641095924900955e-06,2.5705548502753627e-06
ADE_val_00001759,0.18333972457514433,0,3.909165411683115e-06,2.4824381064648014e-06
ADE_val_00001762,0.0561264250349866,0,6.312086755478976e-06,4.186867674405245e-06
ADE_val_00001763,0.2210355945614729,0,2.0530353045536756e-06,6.13653020662338e-07
ADE_val_00001765,0.1757005279231652,0,5.2544486565795776e-06,3.5983346773152727e-06
ADE_val_00001767,0.05493850817286133,0,3.817010373458351e-06,1.912258095496872e-06
ADE_val_00001768,0.0378962248319928,0,3.1439279157526826e-06,6.884478345854044e-07
ADE_val_00001770,0.028870912946072576,0,9.309663601099984e-06,7.443952704412861e-06
ADE_val_00001771,0.049713930345802564,0,8.5758799176328e-06,6.5664875506360765e-06
ADE_val_00001772,0.07424028564434046,0,6.465966480605904e-06,4.320557421186173e-06
ADE_val_00001773,0.059448066282775415,0,3.4329260909379685e-06,1.297215782971305e-06
ADE_val_00001775,0.05109418243852095,0,5.521305899247281e-06,3.588231777388528e-06
ADE_val_00001778,0.039696459027069295,0,6.935494040863838e-06,5.186372981263976e-06
ADE_val_00001779,0.03260759922636609,0,4.5205777477462015e-06,2.7424468745047526e-06
ADE_val_00001782,0.04568313007160312,0,8.934014538769839e-06,6.7859709242436565e-06
ADE_val_00001783,0.07611808352872768,0,5.128598713679404e-06,3.2040302903885515e-06
ADE_val_00001784,0.043536669401349724,0,3.728403596857637e-06,1.5188284789650131e-06
ADE_val_00001785,0.09213501573449163,0,4.177722565458528e-06,2.7031433699111056e-06
ADE_val_00001786,0.036946643660092225,0,7.254888868488388e-06,5.018075040220552e-06
ADE_val_00001787,0.016664963269443157,0,5.298286619351466e-06,2.914796441555913e-06
ADE_val_00001789,0.009416385353226898,0,3.882102666592464e-06,2.2520193718600784e-06
ADE_val_00001790,0.05084225186518222,0,5.052844142249733e-06,2.932779216778244e-06
ADE_val_00001791,0.01163253837366958,0,7.95821428388084e-06,5.657265699625823e-06
ADE_val_00001792,0.17550867265869854,0,7.066137849628165e-06,5.056006262063599e-06
ADE_val_00001794,0.04898934456977245,0,2.9203424445441836e-06,1.7944544339676692e-06
ADE_val_00001795,0.17097506228337309,0,8.124051176945174e-06,6.312337294476759e-06
ADE_val_00001796,0.021917890790862406,0,3.6454396047677934e-06,1.20338922956193e-06
ADE_val_00001798,0.02913170874080318,0,6.987040634587797e-06,5.300061980856969e-06
ADE_val_00001804,0.04411641110930757,0,3.5149332519504896e-06,1.1576339836577756e-06
ADE_val_00001806,0.018815972736712705,0,4.570819026528496e-06,2.308584364972303e-06
ADE_val_00001810,0.011843742221495387,0,2.452133867836736e-06,8.982092468814557e-07
ADE_val_00001811,0.021943896778917886,0,1.0249545195878331e-05,9.688999525564446e-06
ADE_val_00001815,0.03184021454543416,0,4.938827437226719e-06,3.629540763664937e-06
ADE_val_00001817,0.06012442636671721,0,4.312009769094845e-06,1.953503816772631e-06
ADE_val_00001818,0.052806480974651036,0,7.72521127571032e-06,6.615921339209879e-06
ADE_val_00001819,0.04885343513017426,0,4.027648925244601e-06,2.344306318876252e-06
ADE_val_00001821,0.03525841880532663,0,6.49309664062016e-06,4.52213161998697e-06
ADE_val_00001822,0.016000540005279267,0,4.214982775812153e-06,2.137588725745283e-06
ADE_val_00001829,0.029569150436858913,0,3.485884424542418e-06,1.4078062731600794e-06
ADE_val_00001831,0.07113696671682282,0,3.906199617216007e-06,1.9342289513710014e-06
ADE_val_00001832,0.1248253748749997,0,4.100762733472996e-06,2.358043398262885e-06
ADE_val_00001833,0.008248271009079352,0,3.5190214595627887e-06,1.3956394304747924e-06
ADE_val_00001834,0.09818097193612776,0,5.833355063806042e-06,3.515961930488525e-06
ADE_val_00001835,0.07945855838966068,0,4.6282508607974005e-06,2.845143652376602e-06
ADE_val_00001836,0.04840431462388429,0,4.656163608692024e-06,2.7594382699405797e-06
ADE_val_00001837,0.06532559092450575,0,1.282724960863316e-05,1.2322140078645145e-05
ADE_val_00001838,0.15527485339398636,0,9.49821075212185e-06,7.607244733742457e-06
ADE_val_00001839,0.050228756722901134,0,3.6640622388892955e-06,2.391606577100788e-06
ADE_val_00001840,0.01871879358569456,0,3.9441071791270075e-06,2.078562608403896e-06
ADE_val_00001846,0.02647958030761376,0,4.224302866619805e-06,1.9010596664967585e-06
ADE_val_00001848,0.04246625211647614,0,5.643962474660912e-06,3.6764871621600677e-06
ADE_val_00001849,0.06096388531493447,0,2.7482122742752417e-06,1.0926222647172328e-06
ADE_val_00001850,0.007967252924351777,0,3.6587761769528824e-06,1.440110819353708e-06
ADE_val_00001851,0.13704537551612153,0,3.5075532598352033e-06,1.8354986776064377e-06
ADE_val_00001856,0.050607801509190614,0,4.218586880368859e-06,1.9657001454221096e-06
ADE_val_00001857,0.002290392215131674,0,8.890500855424642e-06,6.517893733414843e-06
ADE_val_00001858,0.09616635150760693,0,2.7921656249603875e-06,1.42500558313694e-06
ADE_val_00001861,0.07108706465816139,0,3.668364717252959e-06,1.2022672451298108e-06
ADE_val_00001865,0.1324180092843469,0,5.044437879469589e-06,2.774236892446802e-06
ADE_val_00001866,0.06713768305625377,0,5.9943258558588506e-06,4.211505112575511e-06
ADE_val_00001869,0.07966841529813574,0,3.0407606263895156e-06,2.0640300863522007e-06
ADE_val_00001870,0.10000142210502036,0,6.389290552780855e-06,4.385584183332858e-06
ADE_val_00001872,0.0921292946836819,0,4.101365497394906e-06,1.892148706876976e-06
ADE_val_00001873,0.11968916556826702,0,1.8329779690892062e-06,0.0
ADE_val_00001875,0.14209317738060342,0,2.7123547844473396e-06,1.893280969789837e-06
ADE_val_00001876,0.06472443195306259,0,4.357863339381089e-06,2.578556942481105e-06
ADE_val_00001877,0.04883730677536302,0,7.051212634763776e-06,4.457803158786942e-06
ADE_val_00001879,0.1886336122095745,0,1.0412398123568034e-05,1.2010308495157901e-05
ADE_val_00001880,0.11277282806991401,0,7.3190517085368195e-06,5.733802632285389e-06
ADE_val_00001881,0.09946589371947492,0,6.49773683554636e-06,4.68695381703988e-06
ADE_val_00001882,0.03263600953854109,0,1.1103751195281782e-05,8.686542739736735e-06
ADE_val_00001883,0.016006465106760213,0,7.047982216620065e-06,4.422626357739863e-06
ADE_val_00001884,0.07686450033870589,0,4.506813801176141e-06,2.647060740147082e-06
ADE_val_00001886,0.0498469774868429,0,6.302845488724165e-06,4.247798293379208e-06
ADE_val_00001887,0.08369417900389808,0,5.3835806414974014e-06,2.904803541886751e-06
ADE_val_00001889,0.04555304977511625,0,5.33374967329303e-06,3.383746275037508e-06
ADE_val_00001890,0.027297043238156998,0,9.19612256123459e-06,8.962617093963727e-06
ADE_val_00001892,0.06790059654519973,0,5.522913187071551e-06,3.324194109076646e-06
ADE_val_00001893,0.15861944555079854,0,1.214696194119803e-05,1.1190442545489987e-05
ADE_val_00001894,0.09711567791787137,0,6.467115492689072e-06,5.023605694400192e-06
ADE_val_00001895,0.1337389388242578,0,1.0749927586346097e-05,8.850387694240445e-06
ADE_val_00001897,0.2254009347695908,0,1.7275301757991258e-05,1.6580946517946026e-05
ADE_val_00001900,0.053231091590236215,0,5.794685802832612e-06,3.5767179689947715e-06
ADE_val_00001906,0.014159961895915984,0,1.0542178255044558e-05,8.660086916104158e-06
ADE_val_00001909,0.012900795778352401,0,4.015232577597028e-06,1.7808540346386905e-06
ADE_val_00001913,0.11077570674909534,0,6.982045887752346e-06,6.831299533649781e-06
ADE_val_00001914,0.05785566183029224,0,4.390872528725336e-06,3.2486367617270066e-06
ADE_val_00001915,0.11652807590442546,0,8.914551106005955e-06,7.626588614822268e-06
ADE_val_00001917,0.1982098086611562,0,3.5893515581305033e-06,2.142282909660684e-06
ADE_val_00001918,0.12368814882035359,0,5.6219110331535374e-06,5.147130840544034e-06
ADE_val_00001919,0.06305365888224182,0,4.226727211244399e-06,2.7195937520159873e-06
ADE_val_00001920,0.1285452007432497,0,7.997248117449395e-06,5.724111558021718e-06
ADE_val_00001921,0.1335226135629012,0,8.878408765637348e-06,8.43302449571616e-06
ADE_val_00001923,0.10024559791661149,0,1.1513996148730589e-05,1.1133458691182257e-05
ADE_val_00001924,0.05227999422974301,0,7.501894104311816e-06,6.351464108780027e-06
ADE_val_00001925,0.013681771090290932,0,3.9201190905133676e-06,1.6750162610549037e-06
ADE_val_00001931,0.028725742918124988,0,8.723631680153312e-06,6.473129757667343e-06
ADE_val_00001934,0.03477935776793144,0,6.777815209631788e-06,4.314847004163996e-06
ADE_val_00001936,0.2551651617512423,0,9.536099996336444e-06,8.220540834013717e-06
ADE_val_00001938,0.1568387307926497,0,3.655305923099311e-06,1.8880180748867278e-06
ADE_val_00001939,0.026212523260400886,0,4.123340418784462e-06,1.8575676624939342e-06
ADE_val_00001940,0.09302452301347466,0,8.420562928468948e-06,6.9401102972534045e-06
ADE_val_00001941,0.05551376247938479,0,9.91631411939628e-06,8.341885251092117e-06
ADE_val_00001942,0.11587442506490149,0,5.679436368780017e-06,3.913839211447404e-06
ADE_val_00001944,0.06838856296163974,0,9.54075460473018e-06,7.3728864112028365e-06
ADE_val_00001945,0.016448367746032463,0,7.407751351777088e-06,5.1993640028958206e-06
ADE_val_00001948,0.09040141660598865,0,7.630832727094028e-06,5.732303513002855e-06
ADE_val_00001949,0.01116402564679225,0,4.155820660790465e-06,1.709326500613502e-06
ADE_val_00001950,0.001565166179667525,0,6.871403612303641e-06,4.1671519024002035e-06
ADE_val_00001956,0.06046048204080817,0,8.675383843285604e-06,6.632258484365292e-06
ADE_val_00001959,0.0036083144417951127,0,3.1390416789719226e-06,7.860085468858427e-07
ADE_val_00001962,0.03620047980445159,0,6.614658020002731e-06,4.009726060511439e-06
ADE_val_00001966,0.010577580392523454,0,3.6936183401323914e-06,1.3155695774045277e-06
ADE_val_00001967,0.027193299414077193,0,3.1821658751388916e-06,1.3690440655639209e-06
ADE_val_00001970,0.03397817541579338,0,3.96604761301611e-06,1.8100464249274906e-06
ADE_val_00001971,0.007889036386360243,0,3.1355307371847213e-06,8.089936260029389e-07
ADE_val_00001973,0.14859022424198198,0,5.315776148853893e-06,4.886698420693343e-06
ADE_val_00001977,0.10403803457943009,0,9.900342637698884e-06,8.428360151074018e-06
ADE_val_00001978,0.05631582726506083,0,8.500997895727684e-06,7.349130295152274e-06
ADE_val_00001980,0.17304992727095478,0,7.508418780066191e-06,7.367559943977805e-06
ADE_val_00001981,0.07808128513900282,0,7.65535728483625e-06,5.494662993183672e-06
ADE_val_00001982,0.08347968156164326,0,7.967597195428975e-06,7.242636708126796e-06
ADE_val_00001987,0.006621547813435985,0,3.0574318438533304e-06,7.655483916292716e-07
ADE_val_00001989,0.12380323762799054,0,9.355100556094436e-06,1.001748108890701e-05
ADE_val_00001992,0.05750057013623574,0,4.62737275528174e-06,2.2198432138423966e-06
ADE_val_00001993,0.03264767943850789,0,7.96540216711551e-06,5.692845495739862e-06
ADE_val_00001994,0.0028378851894203215,0,4.316350852826054e-06,2.2157695878629927e-06
ADE_val_00001996,0.05073502067176412,0,3.999606825181651e-06,1.9499675759684905e-06
ADE_val_00001997,0.12340380594366852,0,2.827957872706378e-06,1.5025806101913956e-06
ADE_val_00001999,0.13508242263985984,0,6.1282671643455904e-06,4.618998411555892e-06
aachen_000000_000019,0.10719340604989637,1,0.09795092662697528,0.09794169282340924
aachen_000001_000019,0.19870099261899057,1,0.14776084909378037,0.14774674988863665
aachen_000002_000019,0.14094426920425535,1,0.06377771897228512,0.06377024483867658
aachen_000003_000019,0.2534920833684711,1,0.10569964776920829,0.10568786196845065
aachen_000004_000019,0.17811460490856965,1,0.14077743753317537,0.1407653340727646
aachen_000005_000019,0.1090387001492082,1,0.07582996446430643,0.07582304507266968
aachen_000006_000019,0.13828545923533409,1,0.09293840801254755,0.09292961977317708
aachen_000007_000019,0.09697126730870727,1,0.0573217853270162,0.05731507347842099
aachen_000008_000019,0.10096169296749308,1,0.12225920987366694,0.12224882783876835
aachen_000009_000019,0.19977515948129085,1,0.08702972101370923,0.08702371198814335
aachen_000010_000019,0.11897118162703034,1,0.05529077343530005,0.05528567005305973
aachen_000011_000019,0.12197352574236021,1,0.1003133216774583,0.10030477006347156
aachen_000012_000019,0.10415770718263666,1,0.07869422845052552,0.07868694519814723
aachen_000013_000019,0.14424005568664605,1,0.10647538819603476,0.10646616172272143
aachen_000014_000019,0.20775063446847894,1,0.10653383827134727,0.10652338019051104
aachen_000015_000019,0.11358919629508837,1,0.04428044848158631,0.04427520738032955
aachen_000016_000019,0.11970846466641137,1,0.08558351914898853,0.08557638066363626
aachen_000017_000019,0.1961865816532986,1,6.46491784715521e-05,6.31239878646705e-05
aachen_000018_000019,0.2166953208330109,1,0.04193542375047717,0.04193068079609599
aachen_000019_000019,0.12429624024625073,1,0.07257664652168729,0.07256928148856875
aachen_000020_000019,0.1283055483033674,1,0.02107280320814818,0.021069331960040547
aachen_000021_000019,0.1942924491372601,1,0.05477802434677403,0.05477156109762947
aachen_000022_000019,0.1379509831127572,1,0.08159414786957883,0.08158565617764411
aachen_000023_000019,0.1407661058521005,1,0.05717096186231589,0.05716334592587899
aachen_000024_000019,0.23871863677222724,1,0.11207159840578322,0.11205879039767186
aachen_000025_000019,0.16769249668270245,1,0.0678993123637185,0.06789424045210647
aachen_000026_000019,0.11538310739771171,1,0.09496344355526481,0.09495354272380471
aachen_000027_000019,0.14428130189833283,1,0.0964843695379564,0.09647458841683877
aachen_000028_000019,0.13162880525408044,1,0.07431178415002933,0.07430449634903045
aachen_000029_000019,0.12207250140034898,1,0.054752703055317646,0.0547479683615294
aachen_000030_000019,0.153897425690505,1,0.08270636116772821,0.08269766313453115
aachen_000031_000019,0.09772036420306446,1,0.08961452469891988,0.08960734012665053
aachen_000032_000019,0.11496389382853817,1,0.11902692984082425,0.11901568529589746
aachen_000033_000019,0.2064344750843477,1,0.07864679564404169,0.07864057664687506
aachen_000034_000019,0.1528581200072605,1,0.0846556366544431,0.08464646754977237
aachen_000035_000019,0.13255835502497643,1,0.09599372044732216,0.09598609871213007
aachen_000036_000019,0.18372399313726,1,0.11060450526369917,0.11059465460967961
aachen_000037_000019,0.1906418276006511,1,0.06129955225637834,0.06129339548901585
aachen_000038_000019,0.14756062268063985,1,0.039276953466657764,0.03927224611706913
aachen_000039_000019,0.1667322363764715,1,0.11939269764248442,0.1193837344974793
aachen_000040_000019,0.16689779971568677,1,0.17377558202993346,0.1737563088667828
aachen_000041_000019,0.11337721394488665,1,0.06555111005488236,0.06554525339500523
aachen_000042_000019,0.10509755089667298,1,0.0705842343974344,0.07057737863632353
aachen_000043_000019,0.17572646817244794,1,0.09724177384288218,0.09723338402049465
aachen_000044_000019,0.10683104099418235,1,0.06254349216999797,0.06253677035169654
aachen_000045_000019,0.10857750576532568,1,0.04708466823082744,0.04708023095648864
aachen_000046_000019,0.10252927660291178,1,0.08310016034298938,0.08309291949862384
aachen_000047_000019,0.13828267500575542,1,0.1204867533701071,0.12047602435814478
aachen_000048_000019,0.11004742457955209,1,0.06527620081372505,0.0652683300600183
aachen_000049_000019,0.15607159551508368,1,0.09404619697700238,0.09403690352151106
aachen_000050_000019,0.17268813001457356,1,0.13036607022161714,0.13035319872677378
aachen_000051_000019,0.13950592991366453,1,0.07865616206263618,0.07864845115063766
aachen_000052_000019,0.05765388329684053,1,0.1134366943664666,0.11342690698199102
aachen_000053_000019,0.09392817721984024,1,0.08470955968840471,0.08470101594072178
aachen_000054_000019,0.10923796907864676,1,0.11750233386198984,0.11749235208596494
aachen_000055_000019,0.12594029328710685,1,0.10490219468514332,0.10489204516982843
aachen_000056_000019,0.09871369133285272,1,0.10765148318397405,0.10764132111261192
aachen_000057_000019,0.11543435366306275,1,0.05623390656055958,0.05622724944729677
aachen_000058_000019,0.10958358154463073,1,0.10673963714296855,0.10672976929481438
aachen_000059_000019,0.1426214144577796,1,0.1440374148859155,0.14402559567890513
aachen_000060_000019,0.1255468880214917,1,0.07478191700006752,0.07477393520667254
aachen_000061_000019,0.12459188287607798,1,0.08265264991468095,0.08264558018128587
aachen_000062_000019,0.11788090808725736,1,0.07932611092548845,0.07931777057006616
aachen_000063_000019,0.1308428758465145,1,0.09246307896476923,0.09245407656707372
aachen_000064_000019,0.1466035151728318,1,0.10186655350231402,0.10185753642100924
aachen_000065_000019,0.20326146242975585,1,0.14015913524111207,0.14014743870008117
aachen_000066_000019,0.1367900444674469,1,0.1426457057590712,0.14263045404452532
aachen_000067_000019,0.16845278640292288,1,0.13970551015013088,0.13969309938738425
aachen_000068_000019,0.11322002849251434,1,0.10376110392383668,0.10375175245239442
aachen_000069_000019,0.11674400777368531,1,0.08688784837452605,0.086878550421564
aachen_000070_000019,0.15815241272578456,1,0.14431976302670702,0.14430774851562717
aachen_000071_000019,0.12626688261560062,1,0.06257727618931959,0.06257024661747451
aachen_000072_000019,0.24361057004638725,1,0.10192508414685343,0.10191496644977914
aachen_000073_000019,0.10505601030508518,1,0.06722010760450277,0.067212564086098
aachen_000074_000019,0.1154039269838079,1,0.14112308799747392,0.1411087529409461
aachen_000075_000019,0.1435933267683168,1,0.11139347164639798,0.11138324843047284
aachen_000076_000019,0.19634021384034817,1,0.11129836103106949,0.11128651061439598
aachen_000077_000019,0.17987004961377498,1,0.1647056586742838,0.16468896288112542
aachen_000078_000019,0.13301567466124856,1,0.07600070965735752,0.07599500690425949
aachen_000079_000019,0.2315080518968549,1,0.13126114205818734,0.13124789312585855
aachen_000080_000019,0.13501142680872394,1,0.07623792799780411,0.0762303856875634
aachen_000081_000019,0.11411256981629983,1,0.06559094005531482,0.06558362071317539
aachen_000082_000019,0.15476811209949934,1,0.09999186378388353,0.09998430870276338
aachen_000083_000019,0.1208936569012751,1,0.06653222140259168,0.06652608041755088
aachen_000084_000019,0.15075288459112923,1,0.09734354148822472,0.09733530059010179
aachen_000085_000019,0.18464617242403222,1,0.15611156023016656,0.1560960743094269
aachen_000086_000019,0.11929275507534733,1,0.12780250316384723,0.1277919780487916
aachen_000087_000019,0.27659974308921864,1,0.07318069206883916,0.07317376446653337
aachen_000088_000019,0.16073085590176198,1,0.06734895913255277,0.06734390012644444
aachen_000089_000019,0.1149712158620417,1,0.08048639906629017,0.08047685260677925
aachen_000090_000019,0.10618323467669102,1,0.03047263701286332,0.030469097242666464
aachen_000091_000019,0.17352062600905527,1,0.05878077962920785,0.05877413960800729
aachen_000092_000019,0.11871884598827849,1,0.07129029516833094,0.07128357983335677
