,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
glas_30_TILE_5,0.019240236333337483,1,5.930941857659743e-05,3.9502404951400235e-05
glas_30_TILE_6,0.020801844203308512,1,0.00011283441816001453,6.369385623302555e-05
glas_31_TILE_0,0.02363817915284291,1,0.00019234174928910137,9.646132366010903e-05
glas_31_TILE_1,0.021969773318438916,1,0.00020980171074965796,9.476822207690218e-05
glas_31_TILE_2,0.014622205499248562,1,0.0001260740850405603,6.040108922866186e-05
glas_31_TILE_4,0.023295476767191573,1,0.00012128814622256225,6.276632679043417e-05
glas_31_TILE_5,0.021333173089106382,1,0.00022924661346770576,0.00014008090187450932
glas_31_TILE_6,0.018631122941882246,1,0.00013162832825075867,6.584165604904031e-05
glas_32_TILE_0,0.012320968443816596,1,5.3272500344195343e-05,2.606762721592958e-05
glas_32_TILE_1,0.010733344770736843,1,5.751893173267011e-05,2.77309804686477e-05
glas_32_TILE_2,0.011227135142336404,1,6.576349541205497e-05,2.8597049212353682e-05
glas_32_TILE_4,0.014797598574156726,1,0.00011770774462564591,5.5188597940400475e-05
glas_32_TILE_5,0.009851645482867235,1,5.01669279856137e-05,2.994525781567289e-05
glas_32_TILE_6,0.01170516215989552,1,8.57069130465998e-05,3.6616701216408354e-05
glas_33_TILE_0,0.015454998157403227,1,8.635627796595263e-05,3.748333470778067e-05
glas_33_TILE_1,0.011127460789882837,1,8.132697192026325e-05,4.2087062981297104e-05
glas_33_TILE_2,0.012842679196165918,1,8.504509601582486e-05,4.4892357521348535e-05
glas_33_TILE_4,0.0146508500314803,1,0.00011429152717889516,5.64905902821427e-05
glas_33_TILE_5,0.01165392022418453,1,0.00012544750369627037,5.29095131886399e-05
glas_33_TILE_6,0.018845503180864778,1,6.929814750038559e-05,4.7353767173205014e-05
glas_34_TILE_0,0.0156269707329828,1,0.0001484522511418607,0.00010456285898818481
glas_34_TILE_1,0.014199520892838909,1,0.00010875005217596877,5.664255006989375e-05
glas_34_TILE_2,0.012875127769176441,1,0.00016534657722971232,0.001821455668227061
glas_34_TILE_4,0.014761245177431069,1,0.00010295579277235608,5.6268469668095394e-05
glas_34_TILE_5,0.023588560969296922,1,0.00016850344634058246,0.00013869330646485006
glas_34_TILE_6,0.013086729817956009,1,4.7435554150926686e-05,4.6111988959971335e-05
glas_35_TILE_0,0.020581128040764306,1,0.0001185627531285263,6.32077132146843e-05
glas_35_TILE_1,0.012688879601120208,1,3.173370606411748e-05,1.922856547162184e-05
glas_35_TILE_2,0.01296278934861771,1,0.00011222770578235232,5.833301925279445e-05
glas_35_TILE_4,0.03517752991799569,1,0.00012380644748724015,6.975769592104044e-05
glas_35_TILE_5,0.013864109602204038,1,5.852103689842899e-05,3.429814344643137e-05
glas_35_TILE_6,0.019781823067951388,1,8.247456170950749e-05,5.304859714978762e-05
glas_36_TILE_0,0.01429134298708585,1,0.00011370095747211293,7.661074283014074e-05
glas_36_TILE_1,0.013534420899438506,1,0.00018508919642882193,0.0033374974372863448
glas_36_TILE_2,0.017684008463651018,1,0.0002037867004363875,0.00010891468778159864
glas_36_TILE_4,0.012472338617814443,1,9.447054609273061e-05,5.0992458359486626e-05
glas_36_TILE_5,0.015110607795579692,1,0.00010252030459142355,0.0016517332850414562
glas_36_TILE_6,0.014726493768967383,1,0.0001772756672327344,0.00011529361839034271
glas_37_TILE_0,0.01759482107051743,1,0.00014743608053161412,0.00010692508492024565
glas_37_TILE_1,0.01619787100934921,1,6.967105974411881e-05,4.239121885936285e-05
glas_37_TILE_2,0.017666024532087196,1,0.0001318351794922632,6.575330721790985e-05
glas_37_TILE_4,0.02063515639264562,1,0.00020945292207270926,0.00013363491315149448
glas_37_TILE_5,0.01662030901398949,1,0.00013328583155317505,5.3462787352898114e-05
glas_37_TILE_6,0.018705275800989574,1,8.336012709051563e-05,4.7376925312006496e-05
glas_38_TILE_0,0.01133301988876255,1,0.0001853190984108837,9.777263654852427e-05
glas_38_TILE_1,0.012485151585773681,1,0.00011418751228493269,4.990908655398816e-05
glas_38_TILE_2,0.011422391064533194,1,0.0001142899682124424,6.372108039612568e-05
glas_38_TILE_4,0.01801755192430057,1,0.0001994181165144663,9.38571076606682e-05
glas_38_TILE_5,0.010011540297026326,1,7.11041416194331e-05,3.0749099740302334e-05
glas_38_TILE_6,0.012438295269239985,1,6.640588597275067e-05,3.086720761997762e-05
glas_39_TILE_0,0.02844990029813206,1,0.0004959699243075746,0.005136901794253099
glas_39_TILE_1,0.029408053230272346,1,0.0005865460481272852,0.0005943401225790529
glas_39_TILE_3,0.015574546958472704,1,0.0004649452486493492,0.003861750144934695
glas_39_TILE_4,0.0146893606235599,1,0.00015735934411119563,9.490313109276351e-05
glas_3_TILE_0,0.017749156570731058,1,0.00011814450226722152,5.691356375014533e-05
glas_3_TILE_1,0.012780977987550676,1,0.0001555482620746457,7.32698442154267e-05
glas_3_TILE_2,0.012695541460952106,1,5.799619829452528e-05,3.213772205834451e-05
glas_3_TILE_4,0.013704962614648344,1,0.00012903426913588446,5.8406354914382866e-05
glas_3_TILE_5,0.019279626550251564,1,0.0002116808472130836,0.0001559235074192827
glas_3_TILE_6,0.020136894085919635,1,7.679134760115456e-05,4.397866811461323e-05
glas_40_TILE_0,0.014073095594500278,1,0.00020907524527338743,9.964416896021161e-05
glas_40_TILE_1,0.013533079687748069,1,0.00019024273416753357,0.00013174781141636472
glas_40_TILE_2,0.016332594242961802,1,0.00013981197302424843,6.387664996574221e-05
glas_40_TILE_4,0.01706441950275471,1,0.00013972494587753887,7.406945082642059e-05
glas_40_TILE_5,0.019793638728600474,1,0.00038029521978126275,0.0001513929108935703
glas_40_TILE_6,0.019916260356429242,1,7.703436347424877e-05,5.3214768114137544e-05
glas_41_TILE_0,0.01277532052099313,1,0.00018353807129327385,0.00011692775401736149
glas_41_TILE_1,0.011936265235152238,1,0.00013342854846394188,0.0013223185118619134
glas_41_TILE_2,0.011506278668792034,1,2.6444969603463375e-05,0.0013373746609245069
glas_41_TILE_4,0.011935904656331996,1,0.00010622040985677017,4.759986181114828e-05
glas_41_TILE_5,0.013411805634245526,1,0.00019114111148557926,0.00010628143514179211
glas_41_TILE_6,0.01918769319494407,1,0.00023303631061638393,0.001974680721511344
glas_42_TILE_0,0.019714233980329895,1,0.00014898525844010823,7.295598591341685e-05
glas_42_TILE_1,0.012043281065874144,1,6.790454753797269e-05,3.9330120867988765e-05
glas_42_TILE_2,0.012700141166335357,1,7.478031250415161e-05,3.1568546435517453e-05
glas_42_TILE_4,0.016580777440312115,1,0.00011999603497436459,5.5265008897260716e-05
glas_42_TILE_5,0.012364946637599118,1,4.1451753790537496e-05,2.3072892423406924e-05
glas_42_TILE_6,0.016198751048510585,1,0.00021746743059195738,0.0001401161814604269
glas_43_TILE_0,0.020005362169945723,1,0.0001442035218836047,5.865489478656308e-05
glas_43_TILE_1,0.017675993876217308,1,0.00014848319558934087,6.121261798947467e-05
glas_43_TILE_2,0.03640829748305725,1,0.00018437069891922862,9.529215915980762e-05
glas_43_TILE_4,0.014530528624489105,1,0.000885915898829617,0.0010659068697443214
glas_43_TILE_5,0.025166419311038756,1,0.0012991667857566516,0.007119080770443801
glas_43_TILE_6,0.000739624752683844,1,0.9758739976596064,0.9828767179589225
glas_44_TILE_0,0.023519739086965957,1,0.0001226964165219638,6.594012695459802e-05
glas_44_TILE_1,0.01192635343641791,1,0.00010691882937580184,6.520358689832281e-05
glas_44_TILE_2,0.01754649903810295,1,6.512447224222046e-05,5.5383312130920714e-05
glas_44_TILE_4,0.014721612194430574,1,0.00015594712146167397,6.475491848976261e-05
glas_44_TILE_5,0.01141239747321176,1,0.00010938351470214182,5.102936146399139e-05
glas_44_TILE_6,0.01450995788538411,1,7.083758866115378e-05,3.9638376987784904e-05
glas_45_TILE_0,0.015211856325158535,1,0.00012056379758943871,7.771067279997379e-05
glas_45_TILE_1,0.015954644214791747,1,0.0001729274323044801,0.00011438116343768236
glas_45_TILE_2,0.0152824361393384,1,0.00043437345152286553,0.00026432950101091114
glas_45_TILE_4,0.012432528978243068,1,4.3211444799089396e-05,2.0250395297486673e-05
glas_45_TILE_5,0.02030030890511781,1,0.00018461618556170215,8.773180392788152e-05
glas_45_TILE_6,0.019687330530989425,1,0.0003841114643468939,0.00031716940715710335
glas_46_TILE_0,0.015466435943300409,1,0.00012165034177717315,5.6479636062961835e-05
glas_46_TILE_1,0.02167547545129483,1,0.00014791257944274727,8.310854437496572e-05
glas_46_TILE_2,0.01565726252206612,1,0.00012006559393020517,6.656662340697482e-05
glas_46_TILE_4,0.017361555901591223,1,0.00014725487428343456,6.615268175469225e-05
glas_46_TILE_5,0.01525909582608882,1,9.804745669770932e-05,5.82376984196225e-05
glas_46_TILE_6,0.018144088329614224,1,0.0001291929153243848,6.45520351056572e-05
glas_47_TILE_0,0.012927900565944853,1,5.6539523824114234e-05,3.457659828872657e-05
glas_47_TILE_1,0.015192612778834243,1,0.00012983609985543843,7.884612200403122e-05
glas_47_TILE_2,0.013222707091494987,1,0.0001024366186467681,8.306152534515339e-05
glas_47_TILE_4,0.012988255933289835,1,7.734145151701275e-05,4.014281057311763e-05
glas_47_TILE_5,0.014012577514785953,1,8.11325770654399e-05,3.8179388596152166e-05
glas_47_TILE_6,0.10137872318651556,1,0.0027336862788235002,0.013260185602194167
glas_48_TILE_0,0.018315344230563847,1,0.0001317722042689513,0.00011757204983247463
glas_48_TILE_1,0.014989360163823696,1,0.00023985125945341447,0.00022788578624219382
glas_48_TILE_2,0.012329856605913087,1,0.00011959503077952424,9.234521405079626e-05
glas_48_TILE_4,0.022978443252821838,1,0.0004275443097914733,0.0005320412656494902
glas_48_TILE_5,0.02329494701784709,1,0.00028168020524655036,0.00028501202872243064
glas_48_TILE_6,0.01593227829996238,1,0.0004147800354004048,0.00035951882553086396
glas_49_TILE_0,0.019709377714832374,1,0.00028078251904889093,0.0001254541755971602
glas_49_TILE_1,0.014329979183728995,1,8.011878665566302e-05,4.557819497220413e-05
glas_49_TILE_2,0.0194208341784522,1,0.00011077031993246726,4.922200658383278e-05
glas_49_TILE_4,0.013263528696303034,1,8.964479576268407e-05,4.556526717382057e-05
glas_49_TILE_5,0.010946516083788898,1,2.292913258152439e-05,1.7286183829687133e-05
glas_49_TILE_6,0.010897126512467659,1,0.00011173659620749824,5.5275086040343804e-05
glas_4_TILE_0,0.011079441905495821,1,0.00012151037479774965,6.583569259357774e-05
glas_4_TILE_1,0.013022650331190157,1,0.0001201450370377067,5.899785771524928e-05
glas_4_TILE_2,0.021316216944984243,1,0.0002620521992890195,0.00013614367572349344
glas_4_TILE_4,0.013106347637830754,1,7.632781674063724e-05,4.656425916525278e-05
glas_4_TILE_5,0.01532914095928192,1,6.60227864272884e-05,5.086575200553742e-05
glas_4_TILE_6,0.01743230212446947,1,0.0002749576445838638,0.0001141570726033199
glas_50_TILE_0,0.01274850109104801,1,5.092812402187005e-05,4.459732704958702e-05
glas_50_TILE_1,0.018512029505734984,1,0.00040563436651799763,0.00022726589189400466
glas_50_TILE_3,0.012839399334540499,1,0.00011982945395638326,5.600181933000786e-05
glas_50_TILE_4,0.015795448693222188,1,0.00016704238053619644,9.081371640684886e-05
glas_51_TILE_0,0.015727287580405046,1,0.00024166752629981166,0.0014362476959900055
glas_51_TILE_1,0.013505028479480928,1,0.00022250548628570085,0.00013220319430343574
glas_51_TILE_2,0.01743996372824408,1,0.00011278345652733283,4.434477299360099e-05
glas_51_TILE_4,0.01439302284196812,1,6.379880713467588e-05,2.9587463651364724e-05
glas_51_TILE_5,0.020546115936646753,1,0.00014579269005065418,8.759358045680189e-05
glas_51_TILE_6,0.01976139916216048,1,9.654763285219382e-05,4.308883968234732e-05
glas_52_TILE_0,0.019219587910009234,1,0.00024020306228791932,0.00013924606103569856
glas_52_TILE_1,0.018075935196344997,1,0.00018593580343651738,0.00012025419681935398
glas_52_TILE_2,0.01553830807696277,1,0.0001836274191188539,9.297921179452322e-05
glas_52_TILE_4,0.017444263655804673,1,0.00020773310521080023,0.00010548497819621405
glas_52_TILE_5,0.012852053317314835,1,6.991530248378345e-05,3.532412099779572e-05
glas_52_TILE_6,0.017957780387303307,1,0.0001951368878917282,0.00011751599410533101
glas_53_TILE_0,0.01301775126236888,1,0.00020178483013582327,0.002923270935635823
glas_53_TILE_1,0.013468961927127238,1,0.0001374269083484796,8.932972603969112e-05
glas_53_TILE_2,0.015223804709203037,1,0.00025077155212364867,0.00017790278275405221
glas_53_TILE_4,0.012517173542575423,1,0.0001263236135916502,0.00010450204330270438
glas_53_TILE_5,0.011638539023185599,1,9.053916476978066e-05,4.2040410499314686e-05
glas_53_TILE_6,0.012410913322598941,1,7.77988884056984e-05,5.393601323931128e-05
glas_54_TILE_0,0.05936282150330089,1,0.0002983613912841773,0.00014898881778808325
glas_54_TILE_1,0.05001284006830582,1,0.00031594775916194394,0.0001522369755853325
glas_54_TILE_2,0.021037965461913406,1,0.00023149183488576811,9.183750292767757e-05
glas_54_TILE_4,0.046415222583984256,1,0.0002195022478049553,0.0001075232987646495
glas_54_TILE_5,0.014801550833823238,1,0.0001589368968533822,9.322790766717088e-05
glas_54_TILE_6,0.014146388928972034,1,0.00011682395288815429,4.727834788885275e-05
glas_55_TILE_0,0.01975613716563922,1,0.0003132569659387242,0.0038148332938000348
glas_55_TILE_1,0.018034081371533797,1,0.00020311341537801282,0.002549075409969757
glas_55_TILE_2,0.017777614951809784,1,0.00015196054274748037,0.00010449513375193471
glas_55_TILE_4,0.01940581841363341,1,0.000138040199950293,9.694359732063341e-05
glas_55_TILE_5,0.020116045736093515,1,0.00019710375594361046,0.002612233404480306
glas_55_TILE_6,0.023045735282398616,1,0.0002743734990441573,0.004488524353950076
glas_56_TILE_0,0.017623478950988432,1,0.0001415819953705966,6.808843699907561e-05
glas_56_TILE_1,0.014826875707588118,1,0.00028248374432637304,0.00013022072281693669
glas_56_TILE_2,0.014591595246781199,1,8.737040861101129e-05,4.131240081586009e-05
glas_56_TILE_4,0.013615657924534636,1,7.949505937727546e-05,4.7502334048740465e-05
glas_56_TILE_5,0.01933524746162452,1,0.0001270923310468754,7.564197925721655e-05
glas_56_TILE_6,0.011595273162570429,1,0.0001283652768840178,5.7483085356896246e-05
glas_57_TILE_0,0.020600367752137843,1,0.0002865619949621277,0.0002801873777422858
glas_57_TILE_1,0.016162078106071266,1,0.0002888381687896981,0.00028600333075766866
glas_57_TILE_2,0.014501920656882774,1,0.00030103566746779415,0.00024453915108004853
glas_57_TILE_4,0.01601271527869792,1,0.00030170229349350326,0.00032917138025565976
glas_57_TILE_5,0.02925545924211625,1,0.0003769469639232523,0.00665515676386705
glas_57_TILE_6,0.01764670410193052,1,0.0001531548023583501,0.00012534713027831948
glas_58_TILE_0,0.014053264944194451,1,1.8536238932762966e-05,8.381318061467714e-06
glas_58_TILE_1,0.014285858630852919,1,4.390416651060117e-05,3.7369035806195954e-05
glas_58_TILE_3,0.021482160885269413,1,0.00010983987085368097,4.279462944220768e-05
glas_58_TILE_4,0.015619262585640446,1,0.0001264572229830721,5.074003489612429e-05
glas_59_TILE_0,0.020159582968238707,1,0.00013705738965549125,7.448512966660738e-05
glas_59_TILE_1,0.01773598688574873,1,0.00013331271757345502,6.619845145906649e-05
glas_59_TILE_2,0.024102139030239566,1,0.00015597588145136582,0.00014420027584827725
glas_59_TILE_4,0.02484844865126729,1,0.0003518187314457153,0.004285529478383742
glas_59_TILE_5,0.02050168054576149,1,0.0001637214937977846,0.0018433976269355782
glas_59_TILE_6,0.017837235257471187,1,0.00015176490022858998,6.610210416900026e-05
glas_5_TILE_0,0.0145869555784814,1,0.00016113788288362913,7.61677234199293e-05
glas_5_TILE_1,0.01294317390360731,1,3.705063670974818e-05,1.2228365233255034e-05
glas_5_TILE_2,0.016636096826050727,1,0.00033160545093539363,0.003208158586687792
glas_5_TILE_4,0.01268397978162168,1,0.0002513060971011956,0.0024100553982873106
glas_5_TILE_5,0.015526892002600103,1,0.0001337143202210628,8.973705398496981e-05
glas_5_TILE_6,0.02238917763164348,1,0.00020638334909960475,0.00012745407003360838
glas_60_TILE_0,0.011700688389177667,1,8.183144226916204e-05,4.906386715483236e-05
glas_60_TILE_1,0.011500001862444766,1,3.860790386480422e-05,2.091562251510727e-05
glas_60_TILE_2,0.014362190348295632,1,5.6798417388242527e-05,4.1824066021342905e-05
glas_60_TILE_4,0.012469037795311855,1,0.00012197257735787332,5.709134178610683e-05
glas_60_TILE_5,0.01324963226303536,1,0.00012541477618185624,7.081696294234219e-05
glas_60_TILE_6,0.011485311009987306,1,7.138140809916278e-05,6.300191115283347e-05
glas_61_TILE_0,0.01716394641084039,1,0.00013617812547073177,6.431655635115378e-05
glas_61_TILE_1,0.0185048923689824,1,6.789149694740683e-05,4.038588920320017e-05
glas_61_TILE_2,0.014071016597372497,1,8.48886258776078e-05,5.9116617677880206e-05
glas_61_TILE_4,0.012599516422132098,1,0.00011898133014336881,4.926231126487594e-05
glas_61_TILE_5,0.014267402929608363,1,5.398259622704164e-05,3.1583331935712145e-05
glas_61_TILE_6,0.0166706367576921,1,7.388192562329324e-05,7.068383510698704e-05
glas_6_TILE_0,0.01866609357876803,1,0.0002085814802122879,0.002543211411095171
glas_6_TILE_1,0.037453835048407914,1,0.0007837904782488878,0.0007317031485302593
glas_6_TILE_2,0.022888141899421396,1,0.00044792948365850687,0.0004265843207513646
glas_6_TILE_4,0.012646414128403062,1,0.00011405800607887895,8.576308875910976e-05
glas_6_TILE_5,0.017156572702925657,1,0.00013820047005438403,9.609501834989442e-05
glas_6_TILE_6,0.015155807992204458,1,0.0001759253145510174,0.00014094527169522934
glas_7_TILE_0,0.01777051318691602,1,0.00022794337135790976,0.00010618276319897428
glas_7_TILE_1,0.018521972157856652,1,0.00016120324354282564,6.201592192914542e-05
glas_7_TILE_2,0.019728797780676696,1,9.886680588225611e-05,4.3344294035095504e-05
glas_7_TILE_4,0.010929555324134144,1,9.370390526897645e-05,4.826508265877457e-05
glas_7_TILE_5,0.011133982077044295,1,0.00016237608136651833,8.775855252904613e-05
glas_7_TILE_6,0.01268065003243962,1,7.957438715011528e-05,4.0239284206252925e-05
glas_8_TILE_0,0.023673216028887608,1,0.0003662680190578605,0.006213632311295149
glas_8_TILE_1,0.020205600445470068,1,0.0002408475733809809,0.00026377841181427023
glas_8_TILE_2,0.017168450938195627,1,0.0003882467929222087,0.00041889864795281024
glas_8_TILE_4,0.02036260428724286,1,0.0003007632044737354,0.0003329382050180219
glas_8_TILE_5,0.015569061908195432,1,0.00030094866409017043,0.0003048878141578495
glas_8_TILE_6,0.019300039959285996,1,0.0004626579030947396,0.000413464417292417
glas_9_TILE_0,0.02034695844241778,1,0.0002541039425907954,0.0001449177120776529
glas_9_TILE_1,0.011653813209676695,1,0.00015534323770335088,7.882513705545156e-05
glas_9_TILE_2,0.020261958159619443,1,0.0002840401757695648,0.0003044625570605811
glas_9_TILE_4,0.019352301716046662,1,0.00023887514625500512,0.00014541446906581322
glas_9_TILE_5,0.013989533919281157,1,0.00010485061570110165,5.244412421586217e-05
glas_9_TILE_6,0.016751654868125507,1,0.00017445752343203116,0.004790989724183239
pannuke_25_TILE_3,0.13039516228259193,0,0.9999999999999852,0.9820910033709307
pannuke_27_TILE_3,0.013154647721791476,0,0.00044485620341113704,0.0013270507916804493
pannuke_2_TILE_2,0.017136534975657827,0,0.00011916102658063253,6.400260866741847e-05
