uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,is_ood,GMM-All,GMM-Int,GMM-Spa
crag_34_TILE_23,0.6523912036164059,0.6237790006427708,0.32267020924458334,0.6964777400424342,0.7675496708180594,0.8432968668547611,0.6256191212010445,0.7996049889897328,0.928800558474036,0.8448208025701319,0.9480799335384629,0.832609998638209,0.6522171882999711,0,1.419472572359461e-05,8.756445352173363e-06,0.0225883172875198
crag_17_TILE_18,0.7101384223445386,0.7022046303190195,0.29559610727384267,0.7027816790292192,0.7760016529843645,0.8498922227968121,0.5793603252438888,0.7841969743714269,0.9284219492326613,0.8642958786927758,0.9630135458503095,0.8731552005176202,0.7530146748926814,0,3.5008701278526895e-05,4.48547708147588e-05,0.1228442767677087
crag_17_TILE_22,0.6485077960047397,0.6200071656291434,0.28000604498644593,0.6944095899368822,0.7654985441236793,0.8414644970277886,0.5535761562629973,0.7635728035037497,0.9136440085565939,0.8351633839833289,0.9429598378886869,0.8325127745997207,0.6362014672855705,0,3.211103639358341e-05,2.774023676308338e-05,0.0229638197428124
crag_17_TILE_32,0.6597342028764057,0.6332353487284428,0.244194944612648,0.6933270553869219,0.7664057565361276,0.8409925117663714,0.4860288456420796,0.7193971260610474,0.9015355522293811,0.8403344866584708,0.9486710556924731,0.8623227759321891,0.6630375957880777,0,0.0001040228740243,0.0002373267692072,0.0027073080907997
crag_39_TILE_4,0.6792293008655983,0.6703040208002993,0.25050237465288505,0.6716884478435543,0.750202951167291,0.8324031955557016,0.4914351407385932,0.7054975878584995,0.8850358785860474,0.8189313129072794,0.9087236427582839,0.8168630377986639,0.6783039476058438,0,8.525099810530004e-06,7.312848971109135e-06,0.0055795963830439
crag_39_TILE_33,0.6316134830476099,0.6306202222433523,0.02400943038149942,0.5857435561062733,0.705687028023804,0.8273796415948327,0.04781117801495134,0.07882607511089419,0.22152677590826444,0.7587219327262352,0.6300728816587907,0.26847876551836686,0.15219772551340102,0,8.965811481534517e-06,9.569665223919624e-06,0.0098663400857433
crag_39_TILE_34,0.6525855821269819,0.6555351819950399,0.007384166919959148,0.552489344836469,0.6754731921588359,0.7860366621677003,0.01448781535885317,0.02357833448532011,0.06501130130308429,0.770546504861997,0.52599958327304,0.1857770496486758,0.07750680423350043,0,1.7563254283032196e-05,1.6708596853654838e-05,0.0351114196116571
crag_33_TILE_22,0.6803456876933998,0.6823324642529247,0.04451492469950613,0.6436131528602916,0.7228963997929003,0.8184291872155368,0.08881702171199277,0.14739395814856585,0.4284665430862325,0.7537330270567139,0.7070998761747235,0.497995639985545,0.2876437999231632,0,5.511892791568094e-05,4.506768445996549e-05,0.1164164586029146
crag_33_TILE_32,0.598994936813806,0.5961987675660348,0.17866892655547054,0.6298291765522094,0.7092253501112353,0.8193273412763781,0.35451896302568575,0.5558069281098607,0.8000713912507464,0.7444696844072123,0.7759776906760268,0.525906838484896,0.35589814276204707,0,0.0002237928644708,0.0001162154235139,0.4336111147645522
crag_43_TILE_18,0.6782619594022701,0.6706105846892453,0.06226157533431333,0.6429176847225366,0.7366813810050624,0.8306744823866737,0.12422733365979409,0.20526308317465325,0.553366266040894,0.7803082674371349,0.9311773955557391,0.6839085271327723,0.4008641774519268,0,3.2268859894993105e-05,2.6788191725930235e-05,0.0932342843583884
crag_43_TILE_30,0.6367651675908417,0.6081723946018935,0.32520594508758394,0.6755374808579384,0.7502574839438263,0.835888065023351,0.6188571908712168,0.7799238508636187,0.915859129901634,0.7936877880970636,0.957164547694836,0.830970662457808,0.607662559305917,0,0.0001301635773651,0.0001961111247753,0.1006083970215653
crag_43_TILE_34,0.6615568131625666,0.6401646511033701,0.33445035249227056,0.6963251639421,0.765366012540496,0.8458279497334212,0.6403327091259444,0.8043883503676518,0.9324633504596946,0.8291327742686362,0.9593556997394016,0.8856859901639629,0.7432024429768339,0,5.407618975818084e-05,0.0002119945478428,0.1149195393046936
crag_19_TILE_4,0.6833354588191503,0.6636817923014163,0.3581773678239718,0.7044356747368726,0.7735609004034963,0.8461692097013995,0.6783145264391843,0.8260455806137352,0.9386490411279301,0.8503939877911898,0.9554667381998583,0.8822509259926778,0.7354109606166649,0,0.2911235909175558,0.2516401223641468,0.1709808048176132
crag_19_TILE_11,0.663945683913139,0.6248190577956823,0.396484228143379,0.7013383771969339,0.7728786627891026,0.8442622785097004,0.7160381605160894,0.8394273254164766,0.9420075061015305,0.8332671928045656,0.9514888861108395,0.8805364495196735,0.7321866989945452,0,4.103308867428788e-05,6.503005564017041e-05,0.0209651641410609
crag_56_TILE_35,0.6824423826333181,0.6607636199105333,0.34800073416226196,0.7073232616347837,0.7746967166479062,0.8461768361531891,0.6669450887825334,0.8230076449481394,0.9367080367387994,0.8327313013393093,0.9811472179432659,0.9118148116162864,0.7700983447313967,0,1.881636289236582e-05,2.0189791461531773e-05,0.0406341594839211
crag_11_TILE_10,0.6702088074779156,0.6515321549594872,0.33145441900358885,0.6868514206922905,0.7626063111863621,0.8418339408341384,0.6317409050145445,0.795910531387297,0.9246272180910377,0.8216459528593371,0.9584579051897013,0.9125214914846147,0.7394915099366961,0,2.1881373672018606e-05,1.7274835020855257e-05,0.0814971983181395
crag_11_TILE_35,0.5625341523556678,0.5530470592995145,0.13020339142423965,0.6143497294922343,0.6969494116949053,0.8074154766376843,0.26011923389626795,0.42774042106495047,0.7442292455131957,0.7063969328276903,0.8820031435860157,0.6992065342728023,0.47995721055725693,0,1.6082342207746355e-05,1.375142317415556e-05,0.0058642656113957
crag_28_TILE_3,0.5900296944408101,0.580256189745742,0.20096881323621277,0.6337496021420087,0.7116279207741885,0.8152524176064605,0.3997354224579921,0.6131252097504822,0.8190792796173031,0.738054297322371,0.9075458429777363,0.7726101277657493,0.6572090092552387,0,2.3911542188367643e-05,2.826132654201535e-05,0.0017928527064459
crag_28_TILE_18,0.6151628052808387,0.6064741853414173,0.2671122317586149,0.6471201522102549,0.7297629395117202,0.8318659149278558,0.5220715610256554,0.7096683808064636,0.8788377828319446,0.7592285878087691,0.9489599499782682,0.76830407510109,0.5951686570131723,0,2.590912975854178e-05,1.57447062438746e-05,0.0472269622606224
crag_28_TILE_26,0.5989843199200273,0.5870877617560852,0.2368590796477457,0.6455341032745227,0.720112645733336,0.8207945975941645,0.4683099500124695,0.6750925901012659,0.8503745326358279,0.733107738895451,0.8814186882232156,0.6781705293148128,0.5094981506024743,0,0.000155916924787,0.0001415296844356,0.0345707864699989
crag_32_TILE_35,0.5907619051271147,0.5791788180103576,0.21503578355803898,0.6377891607889431,0.7159649440032534,0.8214398423170456,0.4262721446178339,0.6374622128836287,0.8354827757297004,0.7314857693972653,0.9239639274658199,0.7103877153734401,0.5237715387206999,0,3.341171207251121e-05,3.127117418695046e-05,0.0969522074345142
crag_23_TILE_10,0.7732766682989454,0.7735972404328255,0.03642732451772705,0.6577236058931436,0.760906943272928,0.8461481750607239,0.07205741716051389,0.117826525174915,0.32548464874096666,0.8365656934505574,0.817374714024081,0.385718674890202,0.16299260735104565,0,4.452968842095467e-05,5.483631225475101e-05,0.0777599292845294
crag_23_TILE_33,0.6131153944407255,0.614889300590514,0.18914795404094067,0.6391720502052042,0.7093958000813578,0.815209411397378,0.3772517115698827,0.595923653010885,0.8133645677933685,0.7661110580994126,0.9326974239517662,0.796700438913934,0.511358116175775,0,2.847338551663084e-06,1.587114266866344e-06,0.0399549398952707
consep_4_TILE_1,0.6368577215183262,0.6374326850864441,0.14837537773055642,0.6472986420539815,0.7245436808428877,0.8209921998802765,0.29660121715891424,0.4879503655429203,0.7995778797441252,0.7905531471717667,0.8551581976444819,0.6393716317599348,0.45845375112010667,0,1.6545948934198795e-05,1.6453655521543314e-05,0.0132403918701222
crag_5_TILE_6,0.6387655047788285,0.5975508493185075,0.37311427458813395,0.6963765161474686,0.7676450555843382,0.8363510802392763,0.6847789862712125,0.821864165494411,0.9282756069293622,0.8277923368612617,0.9476221472086653,0.8337045329743653,0.7084571584748949,0,5.504859698183017e-05,4.227495435240755e-05,0.0687594245129283
crag_1_TILE_20,0.6525292820123645,0.6116827498009421,0.3291500771449466,0.6895920303752187,0.766082431334098,0.8395971640294037,0.6288681300824766,0.7978367357746879,0.9227229332841546,0.8229771692520412,0.948999950725532,0.8553570902489324,0.6782865427668112,0,1.8694417978889744e-05,1.3855806865576852e-05,0.0536621661484868
crag_1_TILE_25,0.6484903917943048,0.5964791260055007,0.3474092258721818,0.6907286361505536,0.768039372789921,0.8420793096572522,0.6532720859436648,0.809988873496124,0.9294533651118292,0.8225638525803113,0.9544178297160499,0.8697018026705056,0.7322078452229168,0,3.515829765197558e-05,2.5845549080590803e-05,0.0106426924108534
crag_8_TILE_17,0.6669372149148464,0.6246273987840267,0.33473624523341294,0.7119345998630228,0.7843759756902694,0.8526803045717793,0.6484706815429717,0.8231179218477755,0.9425690612533951,0.847052171646819,0.9634268869053693,0.9254761779387681,0.7494458755841681,0,1.1163819504888876e-05,1.1414290766365418e-05,0.044967096283825
crag_62_TILE_21,0.6391645749711246,0.5952568504331424,0.3617128954923648,0.6849790036704303,0.7644201561623494,0.8373282472674646,0.6709229259739601,0.8135839099822981,0.9269182681772444,0.8250804140478469,0.9457910018894746,0.8770941629912433,0.7150526462701707,0,2.728713369487805e-05,3.19781148727723e-05,0.0313059044627073
crag_50_TILE_8,0.668048089116986,0.6239758656588293,0.34430136594396854,0.6980901658251807,0.7721880530988152,0.8413778133106169,0.6501464539675268,0.8123500450401007,0.9296791446698979,0.8172687633937903,0.9512977714294679,0.8715146143138669,0.7606110147184553,0,1.3160260233332424e-05,1.462406555358526e-05,0.0830562757540853
crag_50_TILE_9,0.6542567654826754,0.6310262729002911,0.0957080638835226,0.660588466265639,0.7497978164750465,0.8352364551791316,0.19095152774449053,0.31582707291787243,0.7315224448179415,0.834630940838698,0.9400353388109504,0.7504965202115207,0.5684975701138132,0,3.225290376674783e-05,3.132300839899381e-05,0.0856855743390612
crag_50_TILE_35,0.71132314265721,0.6859345828214485,0.09516022921186774,0.6914068480640239,0.7716712616602508,0.8463906354942254,0.18975078184248512,0.3138655613217844,0.7558231591528691,0.8495947430386045,0.9626357610150394,0.8128712965612896,0.557344020822775,0,0.0001926585471702,0.0002309925538029,0.1021692867135899
crag_60_TILE_24,0.6455842286675979,0.6286312848890363,0.04526543692543442,0.6461891080675803,0.73253347481586,0.8271116728575855,0.09021455100720074,0.1493386118381176,0.42604935031108626,0.7393009640982147,0.8957411780074197,0.5729292772525911,0.21205082606588338,0,1.9076928777642365e-05,1.5241567311041204e-05,0.0182348713175018
crag_60_TILE_35,0.6499098225837776,0.6255001908712359,0.09000514546067875,0.6902715732132929,0.767665573486886,0.8465324358040572,0.17989917399854083,0.29925054049442457,0.7459756274243876,0.8675194593119925,0.9256306252684817,0.7937150359206586,0.555147957662158,0,5.3297086367293e-05,3.671239708713969e-05,0.1267254012853615
dpath_38_TILE_0,0.0,0.0,0.0011103813152162079,0.46106681436164554,0.5587816805691461,0.0,0.0021864773915055372,0.003599345396022782,0.010406738906067053,0.663123499085567,0.20113801532162065,0.05073381235425737,0.013489373295526687,0,3.740259689129258e-05,3.4818844346230856e-05,0.1165258229992191
pannuke_25_TILE_3,0.0,0.0,0.001067036147699072,0.5038042834875704,0.6000747022077455,0.732235901302595,0.002070292470285122,0.0033475792654154863,0.009297680565209417,0.756458576034608,0.06539418171436241,0.025558238961533312,0.007481274911732012,0,2.614142072494653e-05,2.6207174977880057e-05,0.0271177667178293
dpath_5_TILE_7,0.0,0.0,0.0016886691606973472,0.4781644882648843,0.5928999650000981,0.7275691474551429,0.003316029163911424,0.005417860938245,0.015287849594344568,0.7520140485608441,0.16781690239026176,0.04411243920127898,0.0141654272526407,0,7.462194739063781e-05,5.314108737227805e-05,0.2506858883808186
dpath_5_TILE_13,0.0,0.0,0.0010305733276037578,0.42159761955937675,0.6219375444953553,0.7057909628337,0.001998320826116201,0.0032437990060436793,0.00917392902144972,0.7057909628337,0.07115205837590577,0.024985868514164795,0.006725294568643978,0,7.560787317312226e-06,6.5284131571002246e-06,0.0194018696666187
dpath_62_TILE_12,0.0,0.0,0.004420350078466648,0.5502072703099744,0.7511002204821263,0.8294504158037356,0.008764999498318373,0.014452327931740927,0.04173497644259026,0.9600179343329925,0.6467218732382847,0.2057475409949442,0.08798623550311305,0,1.537200450501369e-05,1.4438658518597846e-05,0.043819384871488
dpath_62_TILE_24,0.6043149751277699,0.5915464286032381,0.14395010002170017,0.6409413392102785,0.7184828677251393,0.8161638230333124,0.2875608601317859,0.47181167106867955,0.7871954074577568,0.7558468449485882,0.8720029567700469,0.7032881035771656,0.4441639092439834,0,6.564984706457791e-06,5.302255356639987e-06,0.0079455792814046
dpath_62_TILE_26,0.6099172554196379,0.5991908516031927,0.16141011048481962,0.6317382219478413,0.7071365198511274,0.8157377638588548,0.3208211575310693,0.517371096962693,0.7867375120984416,0.6889464513862027,0.9065058235488757,0.7598228055492798,0.3954450345692537,0,2.923446008186277e-05,3.33849352403529e-05,0.0382455929092394
dpath_62_TILE_27,0.6908512034853376,0.6723307133765632,0.09620771183460855,0.6709235476387111,0.7580828328713727,0.8420191628557521,0.19177756184114036,0.31644620273767576,0.7375452713268813,0.8216633313110674,0.9517777803966344,0.8060645027352202,0.5899253026656419,0,7.103226313224387e-05,8.388475911551052e-05,0.013730681726482
dpath_62_TILE_33,0.5977538305974627,0.5554173313452866,0.15023568713113045,0.6542140839461831,0.739617969203749,0.8252313478090421,0.2991074716557866,0.48237133321040526,0.8080207850260741,0.775901621778916,0.8872921312797948,0.6468888555243886,0.4085655665423982,0,2.6490991080822027e-05,2.9127258656406292e-05,0.0645414687105755
dpath_62_TILE_36,0.6283125481250915,0.5994369546707818,0.12366853516870527,0.6650845097867402,0.7449178169367446,0.8326222219910212,0.24659363720757788,0.40507626509048666,0.789484568033133,0.7981343487946533,0.9292218034672828,0.7099303804409639,0.48621615506461596,0,1.3602465364455133e-05,1.4844849112488548e-05,0.0384448424790017
dpath_32_TILE_5,0.6292096027933897,0.5960591021842706,0.0937738272888572,0.6554933152880027,0.7419054092785257,0.8247159799642845,0.18717183320678732,0.30854150088066057,0.7157743708127292,0.806707956002733,0.9295640320827627,0.7780941191024394,0.40407784734379026,0,5.357056497192569e-05,6.146728617011106e-05,0.0867766871499829
dpath_10_TILE_0,0.6080785983555455,0.5758161944658886,0.16398263420791842,0.6588434368579191,0.7417040817067059,0.8307901794898416,0.32747617991954847,0.5277969591044989,0.8286230995358994,0.7933208113125509,0.9007368268879301,0.7354242247533446,0.4840932227121769,0,1.0661541585849525e-05,7.734824417981208e-06,0.0810728037238055
dpath_26_TILE_0,0.6574032354312469,0.642126681416791,0.20006641585720492,0.6824832519504881,0.7608200079965919,0.8425658295690283,0.3979397395579916,0.6234180986065583,0.8772973790686311,0.8392865546839109,0.942599831163312,0.8639944738282586,0.7067738023749247,0,1.7825920151093127e-05,1.9508763628918007e-05,0.0701523000148537
dpath_36_TILE_1,0.6780795660238277,0.675995477588689,0.10431812902118492,0.6322427387666844,0.7270204938547372,0.8275404169009519,0.20752060771687503,0.34002994605908904,0.7235738153647793,0.7835757936171845,0.800969963118419,0.5735741004966107,0.347282204353309,0,4.3565333794231066e-05,4.414076389103847e-05,0.1612855600899863
dpath_53_TILE_14,0.6465491516499304,0.6126381506258758,0.15921968659426403,0.6703092160041314,0.7590489535209147,0.8384371424892024,0.31707303129890313,0.5080574149476296,0.8373979463491663,0.8554404841097516,0.9340485603037904,0.7972732273921155,0.5680377253688258,0,0.0002385797919175,0.0004686756885996,0.0068643224877271
dpath_4_TILE_15,0.6797830268140244,0.6680811221928997,0.14521984375917982,0.6521125057245203,0.7547187554859491,0.841379233114846,0.28870465149799224,0.46555816436685604,0.8163574070891553,0.8435631453252047,0.8884210412581307,0.7611407468367343,0.4863493595929734,0,0.0001273022774151,0.0005303749812857,0.0532466911621635
dpath_27_TILE_9,0.6595164744320358,0.6484141802791028,0.1130747629642403,0.6500255921659367,0.742468954518483,0.8326998609254466,0.2253273262809257,0.36854713487235474,0.7560859622491435,0.8055557895281193,0.879998661695348,0.6532203974166032,0.36935601597095735,0,5.649119543907477e-05,6.15028923937207e-05,0.0120028989308736
dpath_27_TILE_22,0.5745660558395518,0.5492704699445146,0.18914759355193747,0.6331725405464843,0.7180074607366872,0.8231866781000751,0.3758203682661678,0.5841064550743453,0.8190485426908699,0.7053412317088368,0.9198082942778509,0.7188970410049282,0.5012298996243011,0,1.903980854266692e-05,2.336243937653479e-05,0.0742987620149919
dpath_27_TILE_32,0.6701315166100362,0.6500760624184236,0.3036591945568962,0.702410409016749,0.7631210586206586,0.838252543474219,0.6009123430066831,0.7900843312640216,0.9188813107255563,0.824064759001099,0.9671914016756472,0.8301424525413691,0.734514311921704,0,5.468574015016773e-05,0.0002418411673316,0.1081408432176909
dpath_11_TILE_9,0.7225322079594525,0.7043109646484427,0.18820736573679187,0.7261859314660303,0.791784375744588,0.8539582149510889,0.3749017827457677,0.6115492574381773,0.9002278709556575,0.8856923257651461,0.9724892784243744,0.878287518617949,0.7929674525104232,0,0.0001506156599615,0.0004834768027371,0.0781631540244418
dpath_46_TILE_11,0.6573855287340813,0.6163944220492474,0.15728058803736966,0.7049528769974175,0.7763358641739202,0.8448243994491242,0.31395097868751554,0.5194950806208977,0.8659839671241312,0.8360266350508345,0.9460354509005316,0.8537192818748507,0.7594788407902557,0,2.0867993392822115e-05,1.8835093303484976e-05,0.0388533493994769
dpath_46_TILE_18,0.6112357745360414,0.6123669587106546,0.0909715111839859,0.649415075717361,0.7122343231916674,0.8140387783481442,0.18180542363750146,0.3022428252237087,0.714903192971394,0.7629126931812212,0.8531981610285522,0.7056278000633935,0.5669269217400237,0,2.07689141833086e-05,1.618699582159072e-05,0.0175948087780473
dpath_46_TILE_34,0.6105493788742709,0.6045015455466305,0.08009516792820767,0.6418658425138813,0.7166655864488684,0.8140555974379449,0.1600583967123116,0.2660259133076889,0.6753951261624715,0.7441827929958919,0.8704162604619131,0.6700412324841258,0.36284726099034903,0,1.5275801487210376e-05,1.3731348323976812e-05,0.0257767016551009
dpath_46_TILE_40,0.58865320420566,0.5848050002503624,0.21687497208533918,0.6280017759631183,0.7043776795004163,0.817327848998635,0.4284119292710966,0.63316343693871,0.8205677353385078,0.7267738109598376,0.856627113974561,0.5824743231874882,0.35357737376699516,0,2.4888323374341047e-05,2.3651711217226494e-05,0.0973166703950339
dpath_39_TILE_3,0.5676432091742061,0.5628497302819,0.19253081338874517,0.6198073380050749,0.6948727920009242,0.8088126624224079,0.3825685639080021,0.590673389863625,0.7918199968728935,0.702148805341914,0.8667139690762682,0.5553393674879324,0.3619963751742216,0,9.590588729893091e-06,1.2777276338817683e-05,0.016210855801691
dpath_13_TILE_21,0.6545350702820274,0.6276475929990453,0.09713980515671732,0.6371700863427332,0.7283284301626419,0.8214816308491893,0.19319125299234569,0.31758207273120986,0.7066084251081179,0.7761306186260779,0.8784652997168998,0.5278956039361273,0.3263410351513446,0,0.0051939138471643,0.0028862623198864,0.2574481613743235
dpath_13_TILE_40,0.6969584924840373,0.6783930207241593,0.07732932700500365,0.6783628190894656,0.7601063406563678,0.842560680807285,0.15441265231497586,0.2560763789188965,0.6722021329624105,0.816727301812961,0.9390442091843009,0.6875707613464884,0.4655598409019813,0,8.252277215655265e-05,0.0003611561403985,0.1469631573168445
dpath_42_TILE_2,0.5954703732854372,0.5631699017462239,0.07985120757972738,0.6441021604131343,0.7271762141670864,0.8161204930628042,0.15928066780273656,0.2637570563072513,0.6590963326788962,0.7448989471594175,0.9263995285214428,0.7263613905177361,0.4267384210215188,0,2.1665023491972548e-05,1.5340095250656062e-05,0.0084619675642693
dpath_66_TILE_7,0.5697246169752007,0.5159123238109822,0.1324696547294968,0.6687021795998752,0.7463744459530759,0.8329436916751198,0.26429662201769244,0.43517230963626796,0.8049971270431882,0.7832890944020485,0.9446754254935599,0.8370234144196569,0.5235589756134711,0,5.248597763392587e-05,4.790219455590516e-05,0.095870025714713
dpath_66_TILE_25,0.6911819669032309,0.6712659699377475,0.09046078880504721,0.6591794728599392,0.7529511410973624,0.8415793048300885,0.1803580873878283,0.29851340296562656,0.711781412907034,0.7883461072729522,0.9223416749378964,0.7053236797987142,0.37676423162261463,0,8.324576620362149e-06,7.066835457542791e-06,0.0119395442083011
dpath_50_TILE_13,0.6347872484756614,0.6299273894586142,0.02261750221491956,0.5940578334052433,0.7030845702250141,0.8201766193147906,0.04508736816561738,0.07483176995295665,0.21413274789422038,0.7555529496233884,0.6898951103237837,0.3279755085021868,0.16763005373910542,0,8.810028716239525e-05,0.0001034074908183,0.126433074069164
dpath_57_TILE_6,0.6864253552068028,0.6785554780663414,0.17004964982139986,0.6572841385053937,0.7354792548858684,0.8267110357904213,0.33753955592288487,0.540643751404036,0.8267110357904213,0.7568553579539359,0.8863098907080927,0.786095379687083,0.46710909171349435,0,4.8464595567930485e-05,5.48564774623726e-05,0.0378715202667883
dpath_31_TILE_10,0.6137774069493067,0.5815945236160959,0.1680696804321856,0.6555146043931502,0.7354667646999012,0.8299136475969466,0.3342812238994389,0.5353201124008721,0.825519507821549,0.7403054480495949,0.9391419887887237,0.7813348046424893,0.47121928256491386,0,0.999999999999998,0.9999999999999976,0.2276164827258653
dpath_15_TILE_9,0.578910409699372,0.5386491882232911,0.14766914700658432,0.650963709594059,0.7312646905886314,0.8224755065067207,0.2941574773639771,0.4779747473249725,0.7999631985693262,0.7617675937604482,0.8963923012823263,0.6880347109858691,0.5149980610191048,0,2.1956464534079807e-05,1.8753792182142585e-05,0.0395167793686049
dpath_49_TILE_1,0.5762072455680248,0.5783793976181588,0.400704201380302,0.6230051224376502,0.700281352357588,0.8233257103613832,0.6701401066398068,0.7608155632065238,0.8903869136435689,0.7141388940129252,0.9477599275603522,0.829548969232138,0.6055558546397151,0,2.451189824527752e-05,2.31191172476784e-05,0.1150630830187099
dpath_49_TILE_7,0.6307718124168076,0.6248848043438245,0.1441312220484039,0.6551153592018933,0.7326590715925173,0.8255891224000023,0.288096568970923,0.475320105388637,0.8057218730753473,0.8084091577338134,0.9130926132649939,0.6616378636931551,0.5161417515469976,0,1.3239104171237088e-05,1.4719643614881376e-05,0.0305278550492543
dpath_2_TILE_13,0.642675002184429,0.6415801319349197,0.058887234716476465,0.6452940929400399,0.727084446277857,0.8211585512898167,0.11723216766833444,0.19425357480015115,0.550760962687976,0.8100623339570325,0.8515759085006284,0.6744223212727759,0.520322623921744,0,0.292565904026117,0.162628767896617,0.4502684270433429
dpath_35_TILE_35,0.6255147508265743,0.6265698706163211,0.15500784710778945,0.6453395212563912,0.7225191246184871,0.8231591136240398,0.309891738166746,0.5071689619111408,0.8029171953066819,0.790309498213531,0.8874343561589552,0.7219477924412163,0.5364028635567977,0,1.5762717261535426e-05,1.115722179372103e-05,0.0183029001089093
dpath_56_TILE_3,0.6231176548979929,0.6225538313625598,0.15697144530857893,0.639589705998203,0.7207125638059011,0.8255397785811365,0.3136751293517899,0.5111599483732832,0.8017093240279671,0.7826525661966973,0.906070259856447,0.7359770475807649,0.5249899908448851,0,1.3664592960922967e-05,1.4803816683235668e-05,0.0214884389480089
dpath_56_TILE_7,0.7005498355191035,0.7001550359401116,0.10530884101200894,0.6265876957782223,0.7232618511331704,0.8275364962777677,0.20996858050835987,0.3441211140174053,0.7199415001295176,0.7995859315263384,0.8774875036726715,0.6815336693994106,0.31957709477340074,0,3.786628833947204e-05,2.7225351987884163e-05,0.0490464625166656
dpath_56_TILE_10,0.6652673820573168,0.6517896326256891,0.04985650028151631,0.6637390101172277,0.7521058577353101,0.8355023030216819,0.0995989564810141,0.16569839013861937,0.47602288754778954,0.8465537490906044,0.9127548291769879,0.748316236425543,0.5558249755180298,0,2.3240042205723425e-05,2.057488091844703e-05,0.0508940620493416
dpath_20_TILE_4,0.7662985152448702,0.7663549923082449,0.11004577169483894,0.7241114009194219,0.7880556100638805,0.8518739645878262,0.21985158009127762,0.366128406536946,0.8288042957097235,0.9104264199756289,0.9070969457028865,0.8383373278540883,0.750129013346034,0,1.670684796973648e-05,1.1609668854403068e-05,0.003236704127761
dpath_64_TILE_0,0.590850412284891,0.5730213286930111,0.1455639582749895,0.6271188129379149,0.706809606374907,0.8092020938245241,0.2898820780416239,0.47169467037954765,0.7705747773540003,0.6843925743134299,0.8510425652037767,0.6077249034067804,0.3712406267800526,0,1.0372952449925191e-05,9.551410287750167e-06,0.0500915984765596
dpath_19_TILE_9,0.7064488552223542,0.7074950015147521,0.03937434459147556,0.6633238338979676,0.7409146239287059,0.8371487447852545,0.07850015960479138,0.1303436473341686,0.38008520798302065,0.7831392156236227,0.7755017095618834,0.4074944289106826,0.16466026335574382,0,1.489578769442775e-05,1.4156398616842798e-05,0.0516669173231488
dpath_19_TILE_15,0.6252195456625816,0.6140119945268778,0.08718720682398524,0.6247634896594295,0.705055245128893,0.8089804669669581,0.1739926006189589,0.2871822838546422,0.6758683884491877,0.7083186947993887,0.8172886013042769,0.5240057092194289,0.3366557401041893,0,0.0002300172201858,0.0003152694070601,0.0939779339375854
dpath_44_TILE_1,0.6248084872749056,0.6182778882200114,0.09472339042375252,0.6299617802065003,0.7059746169585968,0.8093558654598457,0.1888446892904785,0.3117823710371748,0.6999419836545563,0.6979825499469207,0.7518307118025512,0.48533755629452385,0.2968734072938331,0,4.3665486642221965e-05,3.188932073052656e-05,0.0604506255329232
dpath_47_TILE_0,0.6170832384282786,0.6044272671964249,0.031956184196291766,0.6305012463101557,0.7049292207166743,0.81379345126475,0.06382982838690121,0.10597396474022577,0.31017534634772187,0.6957063279485038,0.82027976829412,0.45265429599085344,0.27826583338990013,0,4.366468055464537e-05,3.340002082992309e-05,0.1092945936032375
dpath_47_TILE_11,0.5809380882015429,0.556726856621714,0.030480374955458515,0.6206593172834172,0.7028178760090172,0.8127766618457781,0.06082217948269958,0.10107286061088792,0.2988080113378166,0.6890060101548979,0.8831876101577737,0.3960302470534025,0.13564697873663623,0,9.277553326845148e-06,6.773729286692101e-06,0.0579962668685467
dpath_47_TILE_16,0.6202318220122498,0.6115846308879469,0.26652307325253277,0.6467041468575213,0.7237749443569369,0.8259807868119265,0.5178035536116227,0.7048919772003593,0.8687729718600193,0.7528510428337677,0.8994123577007487,0.6831656790540542,0.4990518684845726,0,7.956265845150899e-06,6.375086092455566e-06,0.0398435073807242
dpath_9_TILE_1,0.6603929262895214,0.648013254584343,0.05464428903452859,0.6513629968753625,0.7388153140450588,0.8375001771388156,0.10560331260786714,0.17466177495293136,0.528483311154717,0.7857680077884508,0.8660561790101508,0.6160494860037047,0.4379968107992117,0,0.0001219945884678,0.0001266955332515,0.0142897353851889
dpath_33_TILE_6,0.6023718181887947,0.6020907283413773,0.34046998172908455,0.626251669570836,0.704841892882416,0.8190751975046302,0.619814440603195,0.7388384571431047,0.871966328292792,0.733120695331338,0.9559111909472346,0.676251487388326,0.4901820261355435,0,2.3260487382313105e-05,1.900541008135765e-05,0.0081860881582535
dpath_29_TILE_0,0.6305991396780735,0.6276963921809038,0.2588857758617028,0.6401730740878865,0.7157179478494681,0.8227534312058103,0.507100691047686,0.6949029326717114,0.8574581579043523,0.7221238110935899,0.8605894102174215,0.6173568454962558,0.48124305380584403,0,0.0002357489900546,0.0002724146529685,0.0297666268611497
dpath_67_TILE_16,0.6480508239184776,0.6439981650901752,0.2485878783131172,0.6418275780364865,0.7213153989967535,0.8232277964741543,0.4870658040480135,0.6832840185607206,0.8562733418488818,0.7427346946626845,0.9207549786297627,0.6760303374236352,0.5196308558988277,0,2.395404272813774e-05,2.598374101535248e-05,0.0572117329465752
