uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,is_ood,GMM-All,GMM-Int,GMM-Spa
0469_02,0.25046452025772553,0.25046452025772553,0.028173911166180038,0.7399251216973397,0.8035716178000534,0.8565650525936538,0.05634779430816016,0.09389674468125063,0.2805566457659476,0.439866414188976,0.40635570925820247,0.2681944486711682,0.07212467960621988,1,0.0102556379636918,0.0084847869644744,0.1422882355914409
0625_01,0.06412959743957455,0.06412959743957455,0.0013403312189619108,0.6888750492495664,0.7509634703688413,0.7807109526245808,0.0026806587167539572,0.004466963279358036,0.013387852922300861,0.36490677962093926,0.05485376201600149,0.013720156053795658,0.003431060112524543,1,0.0016903394341436,0.0011130106730616,0.0244803563154856
0641_04,0.43014299901566444,0.43014299901566444,0.012065924377055677,0.8021146904950139,0.8503698146453952,0.8879646479665401,0.02413182012826517,0.04021290401275412,0.12053582757002575,0.773283589370837,0.43884902506393614,0.12354591383170181,0.030888489798102926,1,0.0064163513766989,0.0032106801380808,0.1199242218656331
0689_01,0.1101128003653723,0.1101128003653723,0.0034485557319221677,0.8097581140994833,0.8510658734135148,0.8838384392515803,0.006897090936847448,0.01149215963219927,0.03386822705540038,0.2028199889496939,0.1073985981225647,0.0330426402260933,0.008827417095439364,1,0.0038627131853911,0.0003658000861835,0.6351493087573657
0699_00,0.13533172825867087,0.13533172825867087,0.000966897918194176,0.7019515664550179,0.7019515664550179,0.7616449903464599,0.0019337936213157493,0.0032224342553287665,0.009658335407694991,0.23259006835324908,0.0395786932306315,0.009898591850755468,0.0024751744512069686,1,0.0012538362995833,0.0008163299741803,0.0294378017659849
0717_00,0.14308212999784373,0.14308212999784373,0.0066771527388477655,0.7631687329113596,0.852419927220288,0.9050051117292796,0.013354277809225159,0.0222530669545936,0.06669056635050784,0.2685535436665302,0.15330830197207113,0.06834768839698606,0.01709297135349406,1,0.0001242043140714,0.0001564683006635,0.053761784837098
0719_01,0.7603165177497497,0.7603165177497497,0.00965065243197985,0.7596138609078826,0.810992338845365,0.8466658451484966,0.019301272692071988,0.03216327233060626,0.09639819840850174,0.967673332148528,0.390468228880543,0.09878975554556883,0.02470533471060359,1,0.016069478623239,0.010615664869476,0.189964715530288
0925_00,0.16241811965263178,0.16241811965263178,0.0010653157828184419,0.8829951103798348,0.8829951103798348,0.8829951103798348,0.0021306213979206718,0.003550317893211181,0.010635104961737122,0.22873157321348173,0.04352187691166068,0.01089418411733884,0.0027270786043218837,1,0.0004779803951295,0.0003535514778331,0.0228284591703194
0969_04,0.14440554719014448,0.14440554719014448,0.002520510996426791,0.7956208724528427,0.8641813864566019,0.8987054508416406,0.00504101619763872,0.008400233355318577,0.02517724807096275,0.2568256680366912,0.1031374245710502,0.02580459718218504,0.006452385333231353,1,0.0002034554252043,3.553535149818632e-05,0.0479228138166777
0969_11,0.2467797438982758,0.2467797438982758,0.0073863575553521806,0.7801579499349723,0.8340127039475295,0.8767871657289269,0.01477269175591114,0.024616740671616698,0.07378047453453221,0.3457993955308039,0.22741876836616257,0.0756195508750693,0.018908772517569908,1,0.000834779929164,0.0006898765886606,0.0578215359630311
0969_14,0.23699751830179364,0.23699751830179364,0.003220367116179913,0.7338325956094094,0.7551928949494459,0.8676782602515833,0.006440721473477216,0.010732645552456973,0.03216793498341228,0.4659399227710908,0.13179087654610966,0.03296592593470908,0.008243987533865614,1,0.0011150654091109,0.0007771952080011,0.0829035502766111
0969_15,0.19724515856497657,0.19724515856497657,0.005232506684437384,0.8076770084829714,0.8389215697670579,0.9065064551788068,0.010465000920047915,0.017438637896238274,0.052266445237155845,0.40988658117420534,0.21369090998934553,0.053562978137719035,0.013395022722829074,1,0.0005578836230517,0.0003524206232436,0.0542327905615146
0969_16,0.17343814443529854,0.17343814443529854,0.0023169313043640396,0.6892619892280295,0.7079741182438168,0.8195223376387186,0.004633858231158427,0.007721751528549655,0.023142348239037012,0.3624904997297923,0.09483189684705975,0.023716798193873304,0.005930986980063319,1,0.0006203825123111,0.0004896902379665,0.0359645350765204
0974_00,0.0,0.0,0.0034426956022843122,0.6254259995189095,0.6711938462210743,0.7186334309616429,0.006885387197719123,0.011473688545171865,0.034386506391234244,0.7226547605736899,0.1401428892092809,0.035234540495707206,0.008813230684562832,1,0.0151660396364888,0.0069359717061597,0.3836906143130658
